PacketCounter_femur,SampleTimeFine_femur,Quat_W_femur,Quat_X_femur,Quat_Y_femur,Quat_Z_femur,FreeAcc_X_femur,FreeAcc_Y_femur,FreeAcc_Z_femur,PacketCounter_tibia,SampleTimeFine_tibia,Quat_W_tibia,Quat_X_tibia,Quat_Y_tibia,Quat_Z_tibia,FreeAcc_X_tibia,FreeAcc_Y_tibia,FreeAcc_Z_tibia
2735,331465515,0.93483263,-0.048997957,-0.18276703,0.30048713,0.1839733,0.74013424,0.08525658,2735,331465515,0.5306241,-0.27847537,-0.78363824,-0.16371125,0.33363423,-0.049636192999999995,0.031115532
2736,331482182,0.9349644,-0.05103369,-0.18264559,0.29981112,0.23022114,0.10502832,0.17044926,2736,331482182,0.53107685,-0.27894455,-0.7832905,-0.16310795,0.03435394,-0.16935666,0.12985802
2737,331498849,0.9350798,-0.05293167,-0.18244843,0.29924175,0.15475288,-0.30517605,0.29123116,2737,331498849,0.53156537,-0.27915704,-0.78302896,-0.1624068,-0.089216985,-0.24708888,0.1850729
2738,331515516,0.93514735,-0.054074712000000004,-0.18211549999999999,0.29902878,0.20757045,-0.48664084,0.27642155,2738,331515516,0.5321975,-0.27929696,-0.78267384,-0.16180688,-0.21289699,-0.22423769999999998,0.02339077
2739,331532183,0.9351742000000001,-0.054609965999999996,-0.18184727,0.29901063,0.24064668,-0.62261975,0.06692219,2739,331532183,0.53279865,-0.2793212,-0.78234875,-0.16135824,-0.29285204,-0.23248656,-0.22702026
2740,331548850,0.9351896000000001,-0.054903332,-0.18156760000000002,0.29907897,0.17006497,-0.65525347,-0.03134346,2740,331548850,0.53333914,-0.2791822,-0.78208715,-0.16108143,-0.37346333,-0.26172763,-0.17231749999999998
2741,331565517,0.9352109000000001,-0.05517843,-0.1811777,0.29919812,0.0897428,-0.55765563,0.059164999999999995,2741,331565517,0.53381044,-0.27896678,-0.7818901999999999,-0.16084906,-0.3617356,-0.1588882,-0.036510468
2742,331582184,0.9352659,-0.05557581,-0.18064801,0.29927328,0.06915659,-0.43220186,0.05886364,2742,331582184,0.5341693000000001,-0.27877787,-0.781752,-0.16065751,-0.40167513,-0.15383312,0.014903069
2743,331598851,0.9352652,-0.056183558,-0.18031687,0.29936108,0.16389568,-0.5426825,0.054219246,2743,331598851,0.5344298000000001,-0.27848995,-0.7817194000000001,-0.16044821,-0.5070874,-0.26102346,-0.13824654
2744,331615518,0.9352021,-0.05655943,-0.18000087,0.29967716,0.16759202,-0.78048664,0.0063886640000000005,2744,331615518,0.5347076,-0.27828318,-0.7815761999999999,-0.16057906,-0.4353299,-0.22023313,-0.21292114
2745,331632185,0.9351364,-0.056221515,-0.17960416,0.30018392,0.12396353,-0.8129491999999999,-0.018831253,2745,331632185,0.5348961,-0.277879,-0.7815380999999999,-0.16083671,-0.3185614,-0.17337766,-0.40580177
2746,331648852,0.93511343,-0.055333596,-0.17904656,0.30075297,0.014437708,-0.44482544,0.051847458,2746,331648852,0.535045,-0.2773825,-0.7815895,-0.16094783,-0.20034048,-0.1040474,-0.105828285
2747,331665519,0.93511415,-0.054544907000000004,-0.17846859,0.30123794,0.036056887,-0.10623682,0.09969902,2747,331665519,0.5351630999999999,-0.27684698,-0.7817089,-0.16089801,-0.21970296,-0.06292884,0.06416035
2748,331682186,0.9350993000000001,-0.054010168,-0.17798649,0.30166492,0.04171344,-0.05427537,0.060343742,2748,331682186,0.5352555,-0.27628466,-0.7818416,-0.16091262,-0.12546676,0.003514853,0.010792732
2749,331698853,0.9350556000000001,-0.053595897,-0.17756209,0.3021242,-0.006950135,-0.19797347,0.015741348,2749,331698853,0.5352594,-0.27588513,-0.7819205,-0.16120154,0.024599835,0.0477693,-0.18066120000000002
2750,331715520,0.9350043,-0.05307797,-0.17719327,0.30259040000000004,-0.10755678,-0.109687194,-0.004766464000000001,2750,331715520,0.5352029,-0.27564058,-0.7819392,-0.16171616,0.07617679,0.06322489,-0.20590973
2751,331732187,0.9349780999999999,-0.052630927,-0.17690924,0.30291533,-0.11957273,0.08687613,-0.024788857,2751,331732187,0.53514105,-0.2755203,-0.78191453,-0.16224444,0.07842041599999999,0.017468097,-0.062137604000000006
2752,331748854,0.93494743,-0.052409372999999995,-0.17671826,0.30316025,-0.0318573,0.109175295,0.11485863,2752,331748854,0.5351285,-0.27537066,-0.7818904000000001,-0.16265468,0.05169494,-0.012831753999999999,0.046987534000000004
2753,331765521,0.93493354,-0.05208977,-0.17644687,0.3034162,0.09684269,0.033984866,0.20129395,2753,331765521,0.5351618,-0.2751166,-0.78190196,-0.16291901,0.16166379,0.028953087000000002,0.06924534
2754,331782188,0.93496317,-0.051573783,-0.17605944,0.30363804,0.1440389,0.062198542,0.1429596,2754,331782188,0.535203,-0.2749708,-0.7818341999999999,-0.16335474,0.27666882,0.106188655,0.01183033
2755,331798855,0.9350371999999999,-0.051016912000000005,-0.17576532,0.3036745,0.071935184,0.072076924,0.11039829,2755,331798855,0.53518856,-0.27514106,-0.7816126999999999,-0.16417265,0.19852287,0.05594082,-0.063996315
2756,331815522,0.9350898000000001,-0.050518528,-0.17558345,0.3037009,-0.13025229,0.13701716,0.0703783,2756,331815522,0.5351298000000001,-0.275363,-0.7813909000000001,-0.16504575,-0.040064696000000004,-0.04436598,0.058193207000000004
2757,331832189,0.9351271999999999,-0.050392542,-0.17535725,0.30373734,0.041148175,-0.059881777000000004,0.05554104,2757,331832189,0.5351005999999999,-0.27547932,-0.7812281999999999,-0.165716,-0.21698414,0.004004234000000001,0.00961113
2758,331848856,0.9351761000000001,-0.050159007,-0.17503498,0.3038118,0.0427169,-0.33105704,0.04189396,2758,331848856,0.5350598000000001,-0.2753846,-0.7811944000000001,-0.16616443,-0.24748649999999997,-0.05933632,-0.17730713
2759,331865523,0.93519884,-0.04953773,-0.17445275,0.30417794,-0.25023179999999995,-0.32332933,-0.013745308000000001,2759,331865523,0.5350491999999999,-0.27506146,-0.78125376,-0.16645381,-0.172957,0.0027349040000000002,-0.108174324
2760,331882190,0.9351204,-0.048664822999999996,-0.17386092,0.30489838,-0.39881462,0.010374997,0.06624699,2760,331882190,0.5351486,-0.27454776,-0.78134227,-0.16656700000000002,0.11908815,0.27916208,-0.075424194
2761,331898857,0.9350617,-0.04801072,-0.17350420000000003,0.30538467,-0.46986368,0.53582793,0.09628296,2761,331898857,0.535273,-0.27435446,-0.7812768,-0.16679349999999998,0.51953125,0.6909291999999999,-0.048843384000000004
2762,331915524,0.935142,-0.047935065,-0.17358688,0.30510345,-0.6106463000000001,0.81271964,-0.0877552,2762,331915524,0.5350778,-0.27484056,-0.7811481,-0.16722088,0.42591155,0.6738187,-0.20396519
2763,331932191,0.93527675,-0.048600774000000006,-0.17393567,0.3043858,-0.64997476,0.5633568,-0.12876129,2763,331932191,0.534694,-0.2758292,-0.78096,-0.16769862,0.079771325,0.5204353,-0.12469482400000001
2764,331948858,0.93539643,-0.04928657,-0.17421894,0.30374497,-0.37392600000000004,-0.09558635,0.08545208,2764,331948858,0.5343724,-0.27678064,-0.7808173,-0.16782123,-0.2682884,0.26223424,-0.10657024400000001
2765,331965525,0.93548495,-0.049234517,-0.17422022,0.30348018,-0.23100029999999996,-0.37027177,0.00038199999999999996,2765,331965525,0.53418225,-0.27742547,-0.78074574,-0.16769394,-0.25038904,0.13119160000000002,-0.1440506
2766,331982192,0.9355203999999999,-0.04877329,-0.17427959,0.30341113,-0.23404970000000003,-0.4273758,0.24391365,2766,331982192,0.5339349,-0.27806082,-0.7806767,-0.167751,-0.18018632,0.04962591,-0.13997078
2767,331998859,0.9354445,-0.048189367999999996,-0.17488900000000002,0.30338752,0.002574646,-0.36427385,0.1442213,2767,331998859,0.5335126,-0.27900392,-0.7805281,-0.16821975,-0.13333978,-0.12732829,-0.00485611
2768,332015526,0.935373,-0.048230257,-0.17569144,0.30313772,0.26891816,-0.32552946,-0.023732185,2768,332015526,0.53289145,-0.27999595,-0.7804906999999999,-0.16871297,-0.350665,-0.50194776,-0.039761542999999996
2769,332032193,0.9352309999999999,-0.04866989,-0.1764194,0.30308285,0.5878336,-0.72097,-0.07309341400000001,2769,332032193,0.53224057,-0.28052044,-0.78069013,-0.16897309,-0.7421714,-0.8363679,-0.17516708
2770,332048860,0.93494177,-0.048279557,-0.17688593,0.30376524,0.5488746,-1.082643,0.28416824,2770,332048860,0.5318387,-0.2802779,-0.7810735,-0.16886967,-0.70268005,-0.72993565,-0.10448074
2771,332065527,0.9345424000000001,-0.046664312,-0.17731652,0.30499299999999996,0.23487781,-0.81138945,0.4664116,2771,332065527,0.5317925,-0.27955803,-0.78142333,-0.16858925,-0.20358051,-0.38013777,0.037121773
2772,332082194,0.9340746999999999,-0.044855732,-0.17831801,0.30611122,0.17688514,-0.08334122,0.09965801,2772,332082194,0.5318027,-0.27900758,-0.78160864,-0.16861020000000002,0.25388837,-0.17525986,0.09792042
2773,332098861,0.93364465,-0.043792475,-0.17967184,0.30678478,0.3658411,0.18517071,0.028058052000000003,2773,332098861,0.5316793000000001,-0.27884709999999996,-0.7816177,-0.16922171,0.33643574,-0.093230605,-2e-05
2774,332115528,0.9332936,-0.042140123,-0.18045829,0.30762193,0.14980084,-0.11074835,0.41628647,2774,332115528,0.5312853,-0.27871254,-0.78179115,-0.16987815,-0.087869205,0.06590056,-0.20111465
2775,332132195,0.932949,-0.03982005,-0.18120293,0.30853716,-0.39302072,-0.26962766,-0.07901478,2775,332132195,0.53099066,-0.27829617,-0.7820475,-0.17030151,-0.108421214,0.2417505,0.014997482
2776,332148862,0.9324044,-0.0380162,-0.1827282,0.30950946,-0.77847034,0.6301478,-0.090426445,2776,332148862,0.53100675,-0.27777922,-0.78216743,-0.17054460000000002,0.15069646,0.26682252,-0.007331848
2777,332165529,0.931643,-0.03714919,-0.18586726,0.31003794,-0.68155414,0.49052656,0.13222504,2777,332165529,0.53126764,-0.2773894,-0.7821372,-0.17050548,0.10331573,0.85275334,-0.24405766
2778,332182196,0.9308481,-0.036195286,-0.19025889999999998,0.30987436,-1.1014123,-0.22228535,0.57995415,2778,332182196,0.531262,-0.2776106,-0.78199255,-0.1708264,0.48841247,0.93894297,-0.16281414
2779,332198863,0.93016285,-0.034759827,-0.19395413,0.30980578,-1.1906614,0.75601226,-0.4220209,2779,332198863,0.53076106,-0.27835035,-0.7819664000000001,-0.17129852,0.5674408000000001,1.1461968,-0.23366165
2780,332215530,0.92952764,-0.03382175,-0.1978059,0.3093808,-1.186148,0.83715427,-0.12636185,2780,332215530,0.5301156,-0.2795571,-0.7819204000000001,-0.17154202,0.3919523,0.8648030000000001,-0.25878429999999997
2781,332232197,0.92879665,-0.033636425,-0.20321968,0.30808446,-0.41012147,-0.35914862,0.4277687,2781,332232197,0.5295842,-0.28114408,-0.7816516,-0.17181382,-0.2935552,0.22368518,-0.050405502000000005
2782,332248864,0.92809933,-0.032994699999999995,-0.20833687,0.30683464,-0.16013719,-0.6783569,0.15382767,2782,332248864,0.52883667,-0.2823055,-0.7817193,-0.17190425,-0.6960229,-0.24107303,-0.09024429
2783,332265531,0.9272796999999998,-0.031933937,-0.21292154,0.30627745,-0.22995448,-0.40511405,0.045973778,2783,332265531,0.52799267,-0.28298002,-0.7821374,-0.17148814,-0.27015520000000004,-0.2029776,-0.06073665599999999
2784,332282198,0.92626786,-0.03120283,-0.21821763,0.30568647,-0.64383197,-0.54578394,0.41499805,2784,332282198,0.5270266,-0.28395706,-0.7825816,-0.17081581,-0.5242541000000001,-0.08802007,-0.23153782
2785,332298865,0.9250824000000001,-0.030666582,-0.22452460000000002,0.30476198,-0.44236097,-1.4146419,0.17619419,2785,332298865,0.52576447,-0.28496587,-0.78329766,-0.1697402,-1.0744778,-0.25275996,-0.19629002
2786,332315532,0.9237419,-0.029173024,-0.23048672,0.30452392,-0.32633427,-1.3692064,0.11293697,2786,332315532,0.524818,-0.2848206,-0.7843099,-0.16823217,-0.70686823,-0.7262525,0.12951183
2787,332332199,0.9222178,-0.027526872,-0.23667943,0.30454603,-0.040805195,-0.5770571,0.07619667,2787,332332199,0.52432466,-0.28403634,-0.7852577,-0.16666786,0.3897704,-0.71729255,0.20382881
2788,332348866,0.9204798000000001,-0.02591584,-0.24373089999999997,0.30438367,0.10737271599999999,0.11232219,0.45864390000000005,2788,332348866,0.52359235,-0.2836989,-0.786151,-0.16532828,0.9198805,-0.56673443,0.06949043
2789,332365533,0.9187086999999999,-0.024528759,-0.25129595,0.3036969,0.20553917,-0.0645447,0.49101353,2789,332365533,0.5227228,-0.28402814,-0.7868023000000001,-0.16441353,0.43733662,-0.20891039999999997,0.33360290000000004
2790,332382200,0.91683805,-0.02287957,-0.25917777,0.3028538,0.30117878,-0.22938114,0.30102729999999994,2790,332382200,0.5219004,-0.28438620000000003,-0.78737664,-0.16365576,-0.102145866,-0.15354189999999998,0.05806446
2791,332398867,0.914782,-0.021152437000000003,-0.2667913,0.30258504,-0.7562886999999999,0.8250238999999999,-0.04700184,2791,332398867,0.521486,-0.2843271,-0.7879055,-0.1625306,1.018707,0.34988394,0.2036829
2792,332415534,0.9126496999999999,-0.019868886000000002,-0.27453268,0.30218613,-0.5571835999999999,0.6861331,0.05152893,2792,332415534,0.52110904,-0.2847627,-0.78818494,-0.16162017,1.322416,0.43464932,0.08642197
2793,332432201,0.91056186,-0.018249247,-0.28255108,0.30119428,0.053903278,-0.0034988859999999997,0.25331306,2793,332432201,0.52053005,-0.28569424,-0.78830713,-0.16124445,0.8048449000000001,0.09206834,0.234025
2794,332448868,0.9082559000000001,-0.016871806,-0.29187042,0.29934442,0.21540679999999998,0.8560287,0.53735256,2794,332448868,0.5201119000000001,-0.2864731,-0.78846973,-0.16041549,0.42206576,0.12298989999999999,0.21208382
2795,332465535,0.9059398999999999,-0.015418777,-0.30118454,0.2972067,0.5112909999999999,0.9709974,0.41550922,2795,332465535,0.519882,-0.28720888,-0.78862184,-0.15909155,0.013984758,0.021207022000000002,0.18382835
2796,332482202,0.9035951999999999,-0.013619807,-0.31026962,0.29507926,0.6556835,-0.07976236,0.43833542,2796,332482202,0.51970494,-0.28789788,-0.78871155,-0.15797648,-0.04719342,-0.297425,0.20754337
2797,332498869,0.9011974,-0.011537236999999999,-0.3187562,0.29345107,0.47213,-0.23716633,0.033742905,2797,332498869,0.5195843,-0.2881871,-0.78885907,-0.15710639999999998,0.17804728,-0.44374552,0.14985657
2798,332515536,0.89875567,-0.009503842,-0.32692564,0.29202124,0.4579074000000001,-0.33294177,-0.04066658,2798,332515536,0.5196685999999999,-0.28842378,-0.7888914,-0.15622915,0.3205605,-0.7636948,0.29238224
2799,332532203,0.8961745000000001,-0.007523187,-0.33539185,0.29040673,0.6578002,-0.35459343,0.10330105,2799,332532203,0.5199351999999999,-0.2885494,-0.78881204,-0.1555088,0.38841770000000003,-0.76648015,0.19064426
2800,332548870,0.89350164,-0.005408736,-0.34373274,0.28893309999999994,0.74362624,0.1915893,-0.002843857,2800,332548870,0.52026147,-0.28859004,-0.7886824,-0.15499954,0.32110766,-0.6172276999999999,0.15608215
2801,332565537,0.8905306999999999,-0.003643558,-0.35260323,0.28744000000000003,1.0845313,0.11057697,0.26315403,2801,332565537,0.5208096,-0.28849965,-0.78845334,-0.15449111,0.35802215,-0.7572893,0.33159637
2802,332582204,0.8875975,-0.002000734,-0.36096704,0.28614384,0.9356545000000001,0.58106565,0.24388504,2802,332582204,0.5216295,-0.28812143,-0.78814054,-0.15402609,0.20393412,-0.6849448,0.27984715
2803,332598871,0.8846599,-0.000131,-0.36877206,0.2852942,1.0798093999999998,0.38827953,0.24981594,2803,332598871,0.5225934,-0.28773218,-0.78762066,-0.15414552,0.38748005,-0.44266585,-0.05938244
2804,332615538,0.8816931,0.0022615079999999997,-0.3761018,0.2849007,0.61037815,0.31648317,0.15319252,2804,332615538,0.5236678,-0.28749305,-0.78691125,-0.15456848,0.2614574,-0.16890393,-0.2668743
2805,332632205,0.8788109000000001,0.004768755,-0.38292918,0.28468022,0.20557493,0.30372990000000005,0.026924133,2805,332632205,0.5246314999999999,-0.2874399,-0.7862332,-0.1548487,-0.114810556,0.14321023,-0.2396326
2806,332648872,0.87583303,0.006864933,-0.38994154,0.2842953,-0.27110064,-0.13682862,-0.05649376,2806,332648872,0.5254565,-0.28721192,-0.78574055,-0.154975,-0.29443854,0.42418602,-0.09631729
2807,332665539,0.87292624,0.008409348,-0.3969051,0.28355658,-0.37149888,-0.27901772,-0.15370941,2807,332665539,0.5263308000000001,-0.28677335,-0.78532934,-0.15490413,-0.2114218,0.37933612,0.13107681
2808,332682206,0.87018627,0.009969745,-0.40339223,0.28277245,-0.15347718,-0.24463019,-0.14264965,2808,332682206,0.5272195,-0.28624809999999995,-0.7849594,-0.15472965,-0.18072319,0.19340162,-0.09281635
2809,332698873,0.86746,0.012009716,-0.40962648,0.28210622,-0.31936583,-0.2782981,-0.14997482,2809,332698873,0.5279251,-0.28579867,-0.78468734,-0.15453444,-0.47839865,0.30440554,-0.5339823
2810,332715540,0.8646335999999999,0.014259096,-0.41585920000000004,0.28155878,-0.6089787,-0.44122570000000005,-0.22901154,2810,332715540,0.5286518,-0.28526599999999996,-0.78450435,-0.1539624,-0.5683756,0.5453224,-0.3133688
2811,332732207,0.8617635,0.015962396,-0.4223159000000001,0.2806547,-0.40061143,-0.08029301,-0.35578156,2811,332732207,0.5295478,-0.28469,-0.78424466,-0.15327053,0.26483425,0.72873193,0.054049492000000005
2812,332748874,0.85904735,0.017378893,-0.42876804,0.27910999999999997,-0.64834917,0.48434284,0.08868885,2812,332748874,0.53023165,-0.28467524,-0.7838371000000001,-0.15301844,0.9739785,0.6347401,0.04093361
2813,332765541,0.8564480999999999,0.018949218,-0.43507677,0.27722648,-0.41579667,0.9981466,0.22590351,2813,332765541,0.5306704000000001,-0.28554982,-0.783183,-0.15321705,0.82821095,0.40894857,0.06626415
2814,332782208,0.8538878000000001,0.020371147,-0.44146670000000005,0.27491266,0.002764855,0.9120488999999999,0.28079987,2814,332782208,0.53105855,-0.28678232,-0.78243524,-0.15339044,0.15694052,0.12379533,0.029232025
2815,332798875,0.851291,0.021528639,-0.44784528,0.27255014,0.33796522,0.47072923,-0.016316413999999998,2815,332798875,0.53171325,-0.2876597,-0.7816964,-0.15324675,0.003878844,0.003681817,-0.17624855
2816,332815542,0.8484934000000001,0.022306252000000002,-0.45465496,0.26992434,-0.034603383,0.14941241,0.16907406,2816,332815542,0.53304017,-0.28838107,-0.78058445,-0.15294881,0.66515803,-0.06309569599999999,0.5790128999999999
2817,332832209,0.8454558000000001,0.022419862000000002,-0.46214253,0.2667114,0.043110732,0.9102768,0.37357616,2817,332832209,0.5343214,-0.289526,-0.77922744,-0.15323445,1.5591646000000001,-0.029481135,0.8219366
2818,332848876,0.8425627,0.022720382999999997,-0.46933919999999996,0.26325214,0.63246703,1.4736605,0.5813159999999999,2818,332848876,0.5350590000000001,-0.2914009,-0.77782714,-0.15421763,1.4280475000000001,-0.606641,0.2050438
2819,332865543,0.8397425,0.022798494,-0.4765287,0.25931109999999996,0.89277285,0.94553024,0.46126747,2819,332865543,0.53589475,-0.29344532,-0.77632874,-0.1549877,0.50006825,-0.7958472,0.051513672
2820,332882210,0.83684003,0.022710023,-0.48365644,0.25547677,0.9058046000000001,0.21138684,0.12336445,2820,332882210,0.5372771,-0.29464197,-0.77490413,-0.15506140000000002,-0.045884527,-0.7348316,-0.008093834
2821,332898877,0.8338327,0.022868264,-0.49057072,0.2520901,0.9597128,-0.020961491000000002,-0.07757664,2821,332898877,0.53929114,-0.29523,-0.7733156,-0.15488115,0.4642923,-0.6253708,0.16363335
2822,332915544,0.8307386999999998,0.02289024,-0.49754712,0.24860585,0.6460508,-0.3427755,0.32697678,2822,332915544,0.5411256,-0.29606003,-0.7715621,-0.15564221,0.4159576,-0.815345,0.49086857
2823,332932211,0.8274611,0.02316868,-0.50459313,0.24528782,0.57807153,0.04394452,0.45507717,2823,332932211,0.5427004,-0.29694757,-0.76991946,-0.15659991,0.26052713,-0.49664333,0.040041924
2824,332948878,0.8243471,0.023606926,-0.5112512,0.24192089,0.6044018,0.3952506,0.024456024,2824,332948878,0.5444969,-0.29803422,-0.7680775,-0.15734234,0.05508745,-0.028977782999999997,-0.21087265
2825,332965545,0.8212596999999999,0.023552466,-0.51786673,0.23832960000000003,0.47645006,-0.006293091,-0.31903648,2825,332965545,0.54632676,-0.29947996,-0.7659699000000001,-0.15852396,-0.12142341599999999,-0.11768114,-0.45619202
2826,332982212,0.81800395,0.023065513,-0.52454054,0.23495410000000003,0.551351,-0.6425751000000001,-0.32008553,2826,332982212,0.5481520000000001,-0.3011112,-0.7636493000000001,-0.16031884,-0.062356092,-0.3981813,-0.22593307
2827,332998879,0.81488776,0.022923999,-0.530662,0.23203328,0.10271985,-0.5620129,0.20565987,2827,332998879,0.5501557,-0.3025395,-0.7612531,-0.16215217,0.001736696,-0.21136883,0.42859554
2828,333015546,0.8117201999999999,0.023504168,-0.53664976,0.22928976,-0.16664277,0.27981395,0.27231598,2828,333015546,0.55208886,-0.30351079999999997,-0.7591686,-0.16353272,0.21378657,0.057207916,0.12729454
2829,333032213,0.808573,0.02509961,-0.54240113,0.22669287,-0.26001933,0.44835523,0.024492264,2829,333032213,0.554162,-0.30423903,-0.75719583,-0.16431195,0.20646249,0.32177103,-0.40750217
2830,333048880,0.8055114000000001,0.026625372,-0.5478363,0.22433627,-0.31330884,0.5785999,-0.00025299999999999997,2830,333048880,0.5564274,-0.30515534,-0.75502294,-0.16495472,0.49007943,0.54155165,-0.29519844
