sep=,
DeviceTag:,46,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:27:58.957 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1173, 1013578925, 0.44986925, -0.28106958, -0.83672154, -0.13607056, 0.31531486, -0.8323047, 0.9202614
1174, 1013595592, 0.4483924, -0.28190452, -0.836634, -0.13970682, 0.4622829, -0.6469245, 0.85300636
1175, 1013612259, 0.44689187, -0.28270873, -0.8364496, -0.14392991, 0.2048932, -0.79884225, 0.75755405
1176, 1013628926, 0.44605988, -0.28298345, -0.8361383, -0.1477297, 3.5426804E-4, -1.080231, 0.6693487
1177, 1013645593, 0.44601807, -0.28252313, -0.83575565, -0.15087001, 0.19078194, -1.1127723, 0.5869827
1178, 1013662260, 0.44638222, -0.28168884, -0.8352714, -0.15400134, 0.6016157, -0.7108454, 0.6527567
1179, 1013678927, 0.4467533, -0.28101385, -0.83460253, -0.15774028, 0.7102097, -0.61211294, 0.7458706
1180, 1013695594, 0.44712114, -0.28052983, -0.83373326, -0.1620959, 0.61425006, -0.7236203, 0.7086773
1181, 1013712261, 0.44739512, -0.28014007, -0.8327102, -0.16719241, 0.2233375, -0.8279671, 0.82922363
1182, 1013728928, 0.4479681, -0.27927804, -0.83162737, -0.17240913, -0.08448723, -1.166004, 0.75464153
1183, 1013745595, 0.44906953, -0.27787912, -0.83045244, -0.17739548, -0.019038834, -1.1881398, 0.59447956
1184, 1013762262, 0.4503831, -0.2762865, -0.8291545, -0.18254896, 0.071526155, -0.8312966, 0.521081
1185, 1013778929, 0.45148897, -0.27466688, -0.8278097, -0.18827568, -0.10044225, -0.75513214, 0.3990116
1186, 1013795596, 0.45275924, -0.27273434, -0.8263985, -0.19414206, -0.2937349, -0.8729239, 0.30374908
1187, 1013812263, 0.4545355, -0.27010465, -0.8249948, -0.19956309, -0.37403327, -0.77132285, 0.34724617
1188, 1013828930, 0.45669097, -0.26687908, -0.823609, -0.20464028, -0.29145887, -0.714964, 0.30512142
1189, 1013845597, 0.45895997, -0.2634439, -0.82216364, -0.20976295, -0.19513807, -0.79235715, 0.19965935
1190, 1013862264, 0.46119204, -0.25990653, -0.8206538, -0.21512403, -0.10088481, -0.9295704, 0.090376854
1191, 1013878931, 0.46342054, -0.25618324, -0.8190853, -0.22070658, -0.15482497, -0.8468525, 0.012817383
1192, 1013895598, 0.4659577, -0.25195503, -0.8174905, -0.2260799, -0.23106232, -0.7687417, -0.013385773
1193, 1013912265, 0.46900207, -0.24711028, -0.815842, -0.23103271, 0.017393108, -0.6605009, -0.03785801
1194, 1013928932, 0.47235245, -0.2419896, -0.8141192, -0.23565775, 0.3413624, -0.30608088, 0.039294243
1195, 1013945599, 0.475536, -0.23707753, -0.8122768, -0.2405548, 0.50186527, -0.12948665, 0.0126104355
1196, 1013962266, 0.4787234, -0.23231308, -0.8102369, -0.24570566, 0.5602607, -0.37725812, -0.23734951
1197, 1013978933, 0.48199162, -0.22774051, -0.8079999, -0.2509085, 0.3514625, -0.42480403, -0.31164742
1198, 1013995600, 0.48547518, -0.22278963, -0.8057203, -0.25591806, 0.41376227, -0.5461464, -0.23448658
1199, 1014012267, 0.4894781, -0.21749353, -0.8033541, -0.26025033, 0.46819302, -0.1654834, -0.20303345
1200, 1014028934, 0.49330008, -0.21231186, -0.8009288, -0.26474965, 0.6582557, 0.19803192, -0.09216118
1201, 1014045601, 0.49703923, -0.20748445, -0.7983357, -0.2693751, 0.5848961, -0.109963454, -0.32444572
1202, 1014062268, 0.5009856, -0.20267215, -0.79562104, -0.27372414, 0.7018329, 0.17624556, -0.41718578
1203, 1014078935, 0.50460607, -0.1984331, -0.7927756, -0.2783961, 0.3589133, 0.7028518, -0.25098133
1204, 1014095602, 0.50781345, -0.19458827, -0.789906, -0.28338984, -0.46394697, 0.2732324, -0.39925385
1205, 1014112269, 0.51153374, -0.1900206, -0.78718907, -0.28733122, -0.75170356, -0.15957506, -0.41852188
1206, 1014128936, 0.5155104, -0.18491372, -0.7846508, -0.29048187, -0.0025406005, 0.59665924, -0.33739376
1207, 1014145603, 0.5188853, -0.18083395, -0.78203934, -0.29406115, 0.18021224, 1.4541287, -0.28977966
1208, 1014162270, 0.5215423, -0.17770638, -0.7794174, -0.2981997, -0.6756571, 1.5694607, -0.5086565
1209, 1014178937, 0.5241325, -0.17430288, -0.77713865, -0.3015951, -1.3121719, 1.3885516, -0.55406094
1210, 1014195604, 0.52679783, -0.17040022, -0.77527875, -0.30395925, -1.0618339, 1.5676293, -0.5124426
1211, 1014212271, 0.52909064, -0.16698012, -0.77363884, -0.30604616, -0.34124482, 1.8440796, -0.29641247
1212, 1014228938, 0.53051525, -0.16508746, -0.77195543, -0.30884522, -0.16885018, 1.6712695, -0.16176796
1213, 1014245605, 0.5314865, -0.16377924, -0.77037233, -0.31180975, -0.6903645, 1.0466222, -0.052877426
1214, 1014262272, 0.53253484, -0.16203707, -0.7691053, -0.31405154, -0.7620938, 0.90365005, -0.12225914
1215, 1014278939, 0.5334725, -0.16035672, -0.76811355, -0.31574512, -0.5460793, 1.3036491, -0.17325592
1216, 1014295606, 0.5339347, -0.15932828, -0.76730084, -0.3174561, -0.8269541, 1.4786605, -0.099271774
1217, 1014312273, 0.534197, -0.15827353, -0.76684463, -0.31864277, -1.2870283, 1.3154356, -0.09151459
1218, 1014328940, 0.53437597, -0.15707822, -0.7667933, -0.319057, -0.8772298, 1.5536088, -0.22653675
1219, 1014345607, 0.53392076, -0.15682192, -0.76691043, -0.3196629, -0.60193735, 1.5905513, -0.1197834
1220, 1014362274, 0.5329526, -0.1573014, -0.7671231, -0.3205318, -0.9037986, 0.88766205, -0.069330215
1221, 1014378941, 0.5321216, -0.15729183, -0.76757824, -0.32082704, -0.89817566, 0.25811762, -0.061383247
1222, 1014395608, 0.53150517, -0.15672952, -0.7682155, -0.32059902, -0.18752782, -0.05287797, 0.03485012
1223, 1014412275, 0.5308542, -0.15632007, -0.76882863, -0.32040754, 0.546339, -0.05746507, 0.09402943
1224, 1014428942, 0.52993655, -0.15656056, -0.7692832, -0.32071775, 0.4774769, 0.047772836, 0.15265465
1225, 1014445609, 0.5288967, -0.15707111, -0.7696648, -0.32126808, -0.15092444, -0.022031225, 0.10366821
1226, 1014462276, 0.52797866, -0.157345, -0.7700903, -0.3216249, -0.38659158, 0.008285066, 0.08132362
1227, 1014478943, 0.5271613, -0.15754329, -0.7705184, -0.32184297, 0.030455876, 0.16259529, 0.07676697
1228, 1014495610, 0.52621, -0.15824623, -0.77076304, -0.32246843, 0.40348604, 0.18830782, 0.19638538
1229, 1014512277, 0.52533174, -0.15893723, -0.77093863, -0.32314023, 0.23606187, -0.34474477, 0.29455757
1230, 1014528944, 0.52486384, -0.15899737, -0.7711847, -0.323284, 0.30322036, -0.6156112, 0.14401054
1231, 1014545611, 0.5247193, -0.15866022, -0.7714283, -0.32310322, 0.42635587, -0.45874107, 0.14529705
1232, 1014562278, 0.52460855, -0.15843576, -0.77157193, -0.32305005, 0.2942128, -0.16840751, 0.12809944
1233, 1014578945, 0.5244958, -0.15825354, -0.7716681, -0.32309273, -0.09595143, -0.061505903, 0.0678978
1234, 1014595612, 0.52451146, -0.15783308, -0.771824, -0.32290015, -0.22507799, 0.09778272, 0.08120537
1235, 1014612279, 0.52440846, -0.157629, -0.7720133, -0.32271475, 0.04151887, 0.5449602, 0.046349525
1236, 1014628946, 0.52400345, -0.15797116, -0.77216744, -0.32283664, -0.20119339, 0.56139755, 0.088804245
1237, 1014645613, 0.5236413, -0.15807939, -0.772446, -0.32270497, -0.57220834, 0.24440086, 0.10185337
1238, 1014662280, 0.52344507, -0.15774883, -0.7728828, -0.32213885, -0.44244882, 0.2423323, 0.05829048
1239, 1014678947, 0.5231076, -0.15769449, -0.77328277, -0.32175335, -0.054973904, 0.27865243, 0.088861465
1240, 1014695614, 0.52258104, -0.1581434, -0.7735715, -0.32169464, 0.007878832, 0.25847155, 0.05076027
1241, 1014712281, 0.5219463, -0.15878733, -0.7738322, -0.32178125, -0.1713799, 0.13350922, 0.13908386
1242, 1014728948, 0.5214016, -0.15918747, -0.7741609, -0.3216763, -0.20358588, 0.011780585, 0.14366436
1243, 1014745615, 0.52092755, -0.15943848, -0.7745112, -0.3214758, -0.017784031, -0.027697055, 0.15677357
1244, 1014762282, 0.520494, -0.15975958, -0.7748248, -0.32126307, 0.1600478, -0.06427227, 0.14408684
1245, 1014778949, 0.5200654, -0.16020924, -0.77502185, -0.32125765, 0.1308959, -0.16277923, 0.26590347
1246, 1014795616, 0.519822, -0.1603533, -0.7752104, -0.32112464, 0.008346868, -0.4871029, 0.14598656
1247, 1014812283, 0.5198308, -0.16010171, -0.7754186, -0.32073328, 0.26945558, -0.48243734, 0.14343166
1248, 1014828950, 0.51988965, -0.15992989, -0.7755407, -0.3204283, 0.43818238, -0.31728753, 0.14122391
1249, 1014845617, 0.5198323, -0.16002643, -0.7755722, -0.32039705, 0.14811534, -0.033675693, 0.06857872
1250, 1014862284, 0.5197289, -0.16017547, -0.7756146, -0.32038775, -0.36548838, 0.22600189, 0.06859875
1251, 1014878951, 0.5196205, -0.16024077, -0.7757191, -0.32027775, -0.6195868, 0.41171512, 0.06632805
1252, 1014895618, 0.51949316, -0.16025005, -0.7759037, -0.32003242, -0.46046263, 0.372125, 0.091789246
1253, 1014912285, 0.5192471, -0.16040133, -0.7761432, -0.31977522, -0.077773124, 0.40152085, 0.024542809
1254, 1014928952, 0.51873523, -0.16099106, -0.77634895, -0.31981012, 0.011387985, 0.36223, 0.085743904
1255, 1014945619, 0.51807, -0.16182244, -0.77657163, -0.31992835, -0.24945074, 0.30493543, 0.022493362
1256, 1014962286, 0.51736516, -0.16262217, -0.7768672, -0.3199456, -0.48045272, 0.22435594, 0.021859169
1257, 1014978953, 0.5167513, -0.16316652, -0.77726406, -0.3196967, -0.38101494, 0.100251816, 0.063215256
1258, 1014995620, 0.5161347, -0.16374084, -0.77767885, -0.31939036, -0.05424761, 0.14170577, 0.065377235
1259, 1015012287, 0.5154807, -0.1643649, -0.77805, -0.31922227, -0.014303041, -0.13102436, 0.21379662
1260, 1015028954, 0.5149536, -0.16478574, -0.778452, -0.3188755, 0.07233952, -0.16186418, 0.076999664
1261, 1015045621, 0.51446116, -0.16521649, -0.77883995, -0.31849986, 0.184923, 0.008140621, 0.0894537
1262, 1015062288, 0.51388603, -0.16588221, -0.77919275, -0.31821892, -0.016671384, 0.17006324, 0.08226967
1263, 1015078955, 0.51328176, -0.16662513, -0.7795737, -0.31787276, -0.26459822, 0.33691308, 0.0125312805
1264, 1015095622, 0.51266694, -0.16741924, -0.779991, -0.31742382, -0.27927855, 0.33702502, 0.08639622
1265, 1015112289, 0.51203775, -0.16836561, -0.78042424, -0.3168734, 0.0117465, 0.38754553, 0.055455208
1266, 1015128956, 0.51112777, -0.16989976, -0.78078043, -0.31664634, 0.2481271, 0.5749468, 0.02853489
1267, 1015145623, 0.50980955, -0.1721689, -0.78101593, -0.31696483, -0.0575604, 0.42809474, 0.07019901
1268, 1015162290, 0.5085041, -0.1742386, -0.78138274, -0.31702632, -0.4476055, 0.23974949, -0.030215263
1269, 1015178957, 0.5073049, -0.17605603, -0.78194374, -0.31656048, -0.2785101, 0.6985173, -0.10771656
1270, 1015195624, 0.50579816, -0.17842948, -0.7825213, -0.31621534, -0.28999645, 1.0532453, -0.06445503
1271, 1015212291, 0.5039921, -0.1811906, -0.7831327, -0.3160153, -0.55400276, 0.71244854, 0.028484344
1272, 1015228958, 0.5022134, -0.18393067, -0.78383857, -0.31551355, -0.17368074, 0.45941612, -0.028204918
1273, 1015245625, 0.50026256, -0.18698466, -0.7844545, -0.31528682, 0.36543116, 0.39095014, 0.07248306
1274, 1015262292, 0.4980986, -0.19031107, -0.78497994, -0.31541532, 0.19180317, -0.0886311, 0.16242981
1275, 1015278959, 0.49627164, -0.19294229, -0.78563994, -0.3150527, -0.20687309, -0.55699295, 0.08919048
1276, 1015295626, 0.49504545, -0.19460478, -0.78651357, -0.31377694, -0.18922065, -0.50927013, 0.034510612
1277, 1015312293, 0.49407402, -0.19581626, -0.78746384, -0.31216684, -0.108896405, -0.119308084, 0.008862495
1278, 1015328960, 0.49328962, -0.19670245, -0.7884412, -0.31037864, -0.24496819, -0.18388042, 0.030347824
1279, 1015345627, 0.49296954, -0.19694902, -0.78952515, -0.30796522, -0.05994573, -0.20419753, 0.20861816
1280, 1015362294, 0.4929219, -0.19702889, -0.79060817, -0.30519977, 0.73317593, 0.1258745, 0.11712551
1281, 1015378961, 0.49258202, -0.19783178, -0.7914917, -0.3029305, 0.86452955, 0.47079864, 0.07654858
1282, 1015395628, 0.4920886, -0.1991388, -0.7922935, -0.30077255, 0.3309268, 0.60830504, 0.055895805
1283, 1015412295, 0.49156857, -0.20061658, -0.7931302, -0.29842633, -0.10481282, 0.4044458, -0.12816906
1284, 1015428962, 0.49119255, -0.2020889, -0.7940351, -0.2956327, -0.1941058, 0.4232643, -0.14345837
1285, 1015445629, 0.49094093, -0.20356052, -0.7948387, -0.2928686, 0.22598143, 0.2601193, 0.14998531
1286, 1015462296, 0.49077436, -0.20549722, -0.7954346, -0.29016533, 1.1423197, 0.32225573, 0.0067539215
1287, 1015478963, 0.4900898, -0.20863584, -0.79570526, -0.28833482, 1.4541994, 0.66360456, 0.027765274
1288, 1015495630, 0.48926148, -0.21244624, -0.7958558, -0.2865378, 0.9898148, 0.9607883, -0.08936596
1289, 1015512297, 0.48857498, -0.21647723, -0.7960598, -0.28411537, 0.5391783, 1.1639556, -0.09793186
1290, 1015528964, 0.48761532, -0.22087747, -0.7962584, -0.28181145, 0.097263895, 0.2902281, -0.10640812
1291, 1015545631, 0.48705187, -0.22486588, -0.79648215, -0.27898493, 0.11576764, -0.47419357, -0.27594566
1292, 1015562298, 0.48685336, -0.22858436, -0.7967021, -0.275662, 0.6875627, 0.18071665, -0.2690735
1293, 1015578965, 0.48590815, -0.23310918, -0.79690075, -0.2729528, 0.4830921, 0.98582643, 0.018445969
1294, 1015595632, 0.48407093, -0.23858438, -0.79712886, -0.27081144, -0.22729255, 1.06009, 0.053510666
1295, 1015612299, 0.4821018, -0.24404028, -0.79742426, -0.26858366, -1.4090818, 0.022404045, -0.01755333
1296, 1015628966, 0.48071322, -0.24805368, -0.79800427, -0.2656572, -2.0597198, -1.2545915, -0.28095436
1297, 1015645633, 0.48053905, -0.2501323, -0.7988744, -0.26137382, -1.5190606, -1.3368386, -0.10578346
1298, 1015662300, 0.4809001, -0.25124276, -0.79988456, -0.25650987, -0.14092357, -0.52063453, 0.2641163
1299, 1015678967, 0.4807007, -0.25317103, -0.80081725, -0.25203875, 1.086359, 0.6354023, 0.05197239
1300, 1015695634, 0.4789867, -0.2570895, -0.8015348, -0.24903725, 0.96657014, 1.2789706, 0.119309425
1301, 1015712301, 0.47648594, -0.26193517, -0.8021649, -0.24674474, -0.19783266, 0.31305358, -0.2998476
1302, 1015728968, 0.47497162, -0.26582783, -0.8028062, -0.24339281, -0.63041514, -0.25066262, -0.3463936
1303, 1015745635, 0.47429964, -0.26884338, -0.803485, -0.23911372, -0.32296973, -0.13832803, -0.14766598
1304, 1015762302, 0.47363544, -0.27191418, -0.8041082, -0.23482433, 0.2487051, 0.34604263, -0.0480299
1305, 1015778969, 0.4727164, -0.27536115, -0.80470777, -0.23056735, 0.51814413, 0.74674463, -0.23081017
1306, 1015795636, 0.47153193, -0.27933723, -0.8052521, -0.22626974, 0.78195626, 1.2987471, -0.65156174
1307, 1015812303, 0.47002438, -0.28396976, -0.80560064, -0.2223659, 0.06289185, 0.76259524, -0.55124664
1308, 1015828970, 0.46904296, -0.2882541, -0.8058159, -0.21810459, -0.750679, -0.32132357, 0.05500126
1309, 1015845637, 0.46949506, -0.29088604, -0.8061594, -0.21229072, -0.5507822, -1.32078, 0.5724335
1310, 1015862304, 0.47057077, -0.29284874, -0.80659187, -0.20545822, 0.6467974, -0.8116949, 0.14616108
1311, 1015878971, 0.4703287, -0.29599586, -0.8068804, -0.20030457, 1.0662384, -0.09393825, -0.11891174
1312, 1015895638, 0.4692592, -0.29996267, -0.80696726, -0.1965271, 0.25881103, -0.17919593, 0.060709
1313, 1015912305, 0.46925518, -0.30331385, -0.80688184, -0.19168364, -0.5664196, -0.70358145, -9.202957E-4
1314, 1015928972, 0.470343, -0.30579245, -0.8066032, -0.18617289, -0.3059993, -0.7926152, 0.52245235
1315, 1015945639, 0.47167414, -0.3078402, -0.8063323, -0.18051772, -0.21701722, -0.8401514, 0.7942953
1316, 1015962306, 0.47271022, -0.3096604, -0.80621886, -0.17512114, 0.3322102, -0.5625515, -0.08072758
1317, 1015978973, 0.47351673, -0.31177145, -0.8059628, -0.17030787, 0.29636118, 0.14966919, 0.059144974
1318, 1015995640, 0.47421068, -0.3141041, -0.80562514, -0.16562414, -0.2719527, -0.11707463, 0.39135933
1319, 1016012307, 0.47511995, -0.31620115, -0.80527276, -0.16066732, -0.46124515, -0.4068422, 0.20746708
1320, 1016028974, 0.47597688, -0.31809875, -0.8048649, -0.15637183, -0.7750444, -0.9840746, 0.5674267
1321, 1016045641, 0.47711584, -0.31955314, -0.8044076, -0.15223391, -1.1743158, -1.3989048, 0.8736725
1322, 1016062308, 0.47825718, -0.3203208, -0.8041428, -0.14839067, -0.8058818, -1.1490906, 0.83837605
1323, 1016078975, 0.4794412, -0.32054016, -0.8040517, -0.14453955, -0.0992925, -0.6072477, 0.5668678
1324, 1016095642, 0.48044264, -0.32073104, -0.80401736, -0.14093648, 0.19314648, -0.16711405, 0.25819874
1325, 1016112309, 0.48150158, -0.3208072, -0.8039504, -0.13748904, 0.07951876, -0.19007106, 0.48116684
1326, 1016128976, 0.4827711, -0.3206896, -0.80379736, -0.13416639, 0.0125127025, -0.5276746, 0.6763973
1327, 1016145643, 0.48419142, -0.3203966, -0.8035473, -0.13121256, 0.049042765, -0.8670971, 0.69769955
1328, 1016162310, 0.48563153, -0.31984892, -0.8033509, -0.12839945, 0.13758986, -0.7490577, 0.50059795
1329, 1016178977, 0.48690823, -0.31914613, -0.8032638, -0.12583171, -0.052076284, -0.47684768, 0.37139988
1330, 1016195644, 0.4881517, -0.31829026, -0.80323184, -0.123362765, -0.22226486, -0.52994275, 0.38507938
1331, 1016212311, 0.48947334, -0.31719813, -0.80321324, -0.12103823, -0.31034014, -0.34428146, 0.6634865
1332, 1016228978, 0.49082765, -0.31589964, -0.80322874, -0.118826285, 0.108022474, -0.24921863, 0.30694294
1333, 1016245645, 0.49189365, -0.31478035, -0.80330235, -0.11687469, 0.11437471, -0.16446608, 0.08435345
1334, 1016262312, 0.4927014, -0.31377786, -0.80343384, -0.11525273, -0.24765772, -0.22556838, 0.19538593
1335, 1016278979, 0.49345565, -0.31282192, -0.8035539, -0.113778666, -0.814407, -0.2804693, 0.46552277
1336, 1016295646, 0.49404538, -0.31155786, -0.8038427, -0.11264196, -0.7259692, -0.6306966, 0.45954132
1337, 1016312313, 0.49441403, -0.31013033, -0.8042956, -0.11172761, -0.5191488, -0.9114435, 0.4177189
1338, 1016328980, 0.49438757, -0.3088862, -0.80484855, -0.11130878, -0.20672534, -0.83295, 0.89348793
1339, 1016345647, 0.49368945, -0.30827358, -0.80546504, -0.11164612, -0.46881485, -0.33001843, 0.47158718
1340, 1016362314, 0.492298, -0.30763105, -0.80640954, -0.11273899, -1.2598952, 0.055322364, 0.31373215
1341, 1016378981, 0.49139905, -0.3052114, -0.8077941, -0.11332351, -1.0322694, -0.5037542, 0.10028839
1342, 1016395648, 0.4909093, -0.3021433, -0.8092332, -0.113400556, 0.028035231, -0.187596, -0.03959942
1343, 1016412315, 0.49017805, -0.29929063, -0.8106642, -0.11390669, 0.7068211, -0.3628316, 0.13771248
1344, 1016428982, 0.4897282, -0.2964971, -0.8119423, -0.11404426, 1.096941, -0.30018774, 0.21256256
1345, 1016445649, 0.48924387, -0.294642, -0.8128961, -0.11413676, 1.4553006, 0.5292829, -0.2403593
1346, 1016462316, 0.48836267, -0.2940556, -0.81353873, -0.11484067, 1.1931019, 1.1713989, -0.14137745
1347, 1016478983, 0.4873252, -0.29414532, -0.81401163, -0.11566323, 0.8704433, 1.0981324, -0.16662598
1348, 1016495650, 0.48640826, -0.2945146, -0.8143478, -0.11621588, 0.7339265, 0.9042342, -0.36804104
1349, 1016512317, 0.48566785, -0.29506236, -0.81454533, -0.11653897, 0.45715687, 0.8257367, -0.26060486
1350, 1016528984, 0.48525003, -0.2955877, -0.81463253, -0.11633892, 0.48347014, 0.54946226, -0.0059070587
1351, 1016545651, 0.48483232, -0.2964377, -0.8146316, -0.11592298, 0.66117746, 0.5023911, -0.04109764
1352, 1016562318, 0.4840802, -0.29775962, -0.814601, -0.11589349, 0.35264197, 0.3442331, -0.021227837
1353, 1016578985, 0.4833536, -0.29912695, -0.81453305, -0.11588325, -0.017419705, 0.047938388, 0.17307377
1354, 1016595652, 0.48278424, -0.3004598, -0.8143943, -0.11578267, -0.20625418, -0.053587902, 0.11855221
1355, 1016612319, 0.48229337, -0.30181065, -0.81419533, -0.11571458, -0.30150133, -0.30076665, 0.06176567
1356, 1016628986, 0.48180056, -0.30312717, -0.81400514, -0.11566359, -0.40424284, -0.30982292, 0.16138744
1357, 1016645653, 0.48118943, -0.3042685, -0.813937, -0.115692265, -0.602666, -0.32248953, 0.30640316
1358, 1016662320, 0.480697, -0.30490088, -0.81400806, -0.11557478, -0.7225861, -0.41072473, 0.3265934
1359, 1016678987, 0.48033124, -0.30503973, -0.81421906, -0.11524149, -0.67077935, -0.40246814, 0.20353794
1360, 1016695654, 0.4799372, -0.3049534, -0.8145245, -0.11495284, -0.5799989, -0.3972261, -0.004190445
1361, 1016712321, 0.4795688, -0.30469775, -0.81487596, -0.11467753, -0.5202894, -0.40618217, -0.0057678223
1362, 1016728988, 0.47922385, -0.3042627, -0.8152782, -0.114415295, -0.37351075, -0.28331965, 0.1891489
1363, 1016745655, 0.47880298, -0.3036613, -0.8157665, -0.11429418, -0.29383415, -0.18555374, 0.28962994
1364, 1016762322, 0.47827464, -0.30292934, -0.8163478, -0.114298336, -0.13774298, -0.16982447, 0.21351528
1365, 1016778989, 0.47773528, -0.30212837, -0.8169484, -0.114382036, 0.044518862, -0.058293857, 0.15691566
1366, 1016795656, 0.4771581, -0.3013629, -0.81754255, -0.114565976, 0.17589284, 0.076677576, 0.04843521
1367, 1016812323, 0.4765504, -0.30075154, -0.8180872, -0.11481321, 0.23709181, 0.05384371, -0.02208805
1368, 1016828990, 0.4760013, -0.30027077, -0.81854934, -0.11505549, 0.278091, 0.11124329, 0.10175133
1369, 1016845657, 0.47561488, -0.2997625, -0.81894505, -0.115162805, 0.33804703, 0.23247951, 0.17346478
1370, 1016862324, 0.47535488, -0.29932106, -0.81924367, -0.11526107, 0.42515093, 0.15967956, 0.060735703
1371, 1016878991, 0.47528744, -0.2989374, -0.8194202, -0.11527923, 0.4320378, 0.10682623, 0.100972176
1372, 1016895658, 0.47528896, -0.29861185, -0.81953675, -0.115288444, 0.4484888, 0.157986, 0.11480236
1373, 1016912325, 0.4753174, -0.29831707, -0.8196276, -0.11528906, 0.46906093, 0.20910564, 0.086764336
1374, 1016928992, 0.4753092, -0.29820704, -0.81965303, -0.11542544, 0.59553933, 0.34423533, 0.059452057
1375, 1016945659, 0.4751665, -0.29844752, -0.8195923, -0.115821995, 0.5345656, 0.28197187, 0.03225994
1376, 1016962326, 0.4749595, -0.29889593, -0.8194794, -0.11631316, 0.38097626, 0.05486796, -0.06585407
1377, 1016978993, 0.47484687, -0.29928008, -0.8193449, -0.11673163, 0.22452971, -0.010656316, 0.05979824
1378, 1016995660, 0.4748301, -0.29955372, -0.81920767, -0.11706103, 0.14453599, 0.07774373, 0.18925285
1379, 1017012327, 0.47489318, -0.29973543, -0.81907684, -0.11725553, 0.07838555, 0.11120552, 0.15713882
1380, 1017028994, 0.47490922, -0.29999056, -0.8189427, -0.11747481, 0.06828059, 0.1142318, 0.041578293
1381, 1017045661, 0.47490785, -0.3003458, -0.8187729, -0.11775546, 0.023451427, 0.103721075, 0.09856701
1382, 1017062328, 0.4748394, -0.30078205, -0.818609, -0.118057385, 0.04650634, 0.112649076, 0.034801483
1383, 1017078995, 0.47467068, -0.30128115, -0.8184679, -0.118441425, -0.06656574, 0.016865952, 0.07182884
1384, 1017095662, 0.47450843, -0.30167022, -0.8183704, -0.11877337, -0.2003673, -0.09837889, 0.094278336
1385, 1017112329, 0.474392, -0.30189934, -0.8183147, -0.11903965, -0.26782307, -0.14266418, 0.1982727
1386, 1017128996, 0.47430533, -0.30198202, -0.81830597, -0.11923531, -0.22201498, -0.08819352, 0.24610806
1387, 1017145663, 0.4742193, -0.30197358, -0.81833255, -0.11941628, -0.13745421, -0.08029815, 0.14837551
1388, 1017162330, 0.47411305, -0.30191004, -0.8183899, -0.11960553, -0.07944589, -0.088272415, 0.058119774
1389, 1017178997, 0.47395968, -0.30178863, -0.81848776, -0.119849764, -0.110799395, -0.14361222, 0.07219505
1390, 1017195664, 0.47382888, -0.30153593, -0.8186241, -0.12007231, -0.13747343, -0.18699004, 0.14599037
1391, 1017212331, 0.47380823, -0.30112264, -0.81877494, -0.12016332, -0.0644513, -0.0965244, 0.19124413
1392, 1017228998, 0.47387403, -0.30064076, -0.8189112, -0.120180555, 0.059596155, 0.004658904, 0.13706589
1393, 1017245665, 0.47392625, -0.30020872, -0.8190298, -0.12024624, 0.15313968, -0.030065287, 0.067313194
1394, 1017262332, 0.4739851, -0.29980218, -0.81913614, -0.12030496, 0.1365843, 0.056243908, 0.025120735
1395, 1017278999, 0.47406194, -0.29945087, -0.81921345, -0.120351225, 0.23211463, 0.1813877, 0.108636856
1396, 1017295666, 0.47415015, -0.2991993, -0.8192475, -0.12039654, 0.25296348, 0.25440648, 0.18390274
1397, 1017312333, 0.47427502, -0.2989559, -0.819278, -0.120301634, 0.2536204, 0.16410477, 0.02985096
1398, 1017329000, 0.47436848, -0.2988128, -0.8192861, -0.12023314, 0.28096652, 0.15324238, -0.05500889
1399, 1017345667, 0.47446403, -0.2987718, -0.8192464, -0.120229505, 0.17616688, 0.11883681, 0.08226204
1400, 1017362334, 0.4746557, -0.2987391, -0.8191725, -0.12005839, 0.15355563, 0.1246135, 0.06867218
1401, 1017379001, 0.4748415, -0.2987939, -0.8190766, -0.11983995, 0.16713002, 0.18599921, -0.0029411316
1402, 1017395668, 0.47496644, -0.29894358, -0.8189726, -0.11968325, 0.09026973, 0.13248205, 0.05998516
1403, 1017412335, 0.47507274, -0.2990964, -0.8188902, -0.11944368, 0.03658907, 0.095870964, 0.047374725
1404, 1017429002, 0.4751633, -0.29921973, -0.8188352, -0.11915017, 0.022410303, 0.072950274, -0.036319733
1405, 1017445669, 0.47521082, -0.29936165, -0.8187951, -0.118879944, -0.040187184, -0.013826624, 0.029362679
1406, 1017462336, 0.4751948, -0.2995436, -0.81876963, -0.11866086, -0.16328873, -0.13998069, 0.18680382
1407, 1017479003, 0.47518077, -0.29959327, -0.8187893, -0.118456304, -0.26609263, -0.27832717, 0.29904652
