sep=,
DeviceTag:,47,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:27:58.956 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1415, 1017645673, -0.39752907, -0.09473789, 0.21142523, -0.88785976, -0.56322974, -0.4681018, -0.15243149
1416, 1017662340, -0.39687076, -0.09552277, 0.21128787, -0.8881029, -0.5968247, -0.5496093, -0.18770504
1417, 1017679007, -0.396306, -0.09615936, 0.21134776, -0.8882722, -0.4958529, -0.54620594, -0.20746422
1418, 1017695674, -0.39586824, -0.09677207, 0.2113444, -0.8884015, -0.2319489, -0.5467548, -0.30231476
1419, 1017712341, -0.395787, -0.09743699, 0.21146189, -0.88833714, -0.16108282, -0.59095925, -0.7549648
1420, 1017729008, -0.39568022, -0.098344564, 0.21112463, -0.888365, 0.39527684, -0.7075239, -0.4312935
1421, 1017745675, -0.39509922, -0.09943888, 0.2118196, -0.88833624, 0.6503162, -0.80355465, 0.3462639
1422, 1017762342, -0.39437094, -0.10087975, 0.21612619, -0.88745964, 0.077593304, -1.4647791, -0.0209589
1423, 1017779009, -0.39300978, -0.10300254, 0.22161774, -0.8864647, -0.070955865, -0.933271, -0.5505562
1424, 1017795676, -0.39268008, -0.10388259, 0.22681035, -0.8851938, 0.4838461, -0.3783786, -0.43779945
1425, 1017812343, -0.39338648, -0.106027775, 0.23112144, -0.8835092, 1.6808456, -0.6210606, -0.25808144
1426, 1017829010, -0.3951142, -0.10960327, 0.2332234, -0.8817477, 2.7993395, -0.06827684, 1.2402105
1427, 1017845677, -0.39684466, -0.112902544, 0.23524927, -0.8800144, 0.67493, 0.17965063, 1.0937233
1428, 1017862344, -0.39760986, -0.11620728, 0.23892976, -0.87824565, -0.62290937, -0.8543774, 0.18489265
1429, 1017879011, -0.3980268, -0.12018144, 0.24365059, -0.8762225, 0.24023877, -0.496318, 0.18401623
1430, 1017895678, -0.3995228, -0.12485881, 0.24754457, -0.8737928, 0.25528464, -0.9282852, -0.09688282
1431, 1017912345, -0.4019114, -0.12938587, 0.25095016, -0.8710631, 0.36894223, -1.3683983, -0.34317684
1432, 1017929012, -0.40484247, -0.13376014, 0.25453517, -0.8679994, 0.121040314, -0.7961907, -0.039985657
1433, 1017945679, -0.4078667, -0.13834319, 0.25816253, -0.8647881, 0.124462076, -0.051365737, 0.36406708
1434, 1017962346, -0.4108371, -0.14343488, 0.2615706, -0.8615223, -0.031863447, 0.14792155, 0.13771248
1435, 1017979013, -0.41423997, -0.14864852, 0.26521954, -0.8578857, 0.12076762, -0.27702022, 0.0551157
1436, 1017995680, -0.4178453, -0.15415539, 0.26919928, -0.85391665, 0.21720664, -0.25087687, 0.074394226
1437, 1018012347, -0.42164862, -0.15999655, 0.27323166, -0.84968144, 0.27093694, 0.19189782, 0.25722027
1438, 1018029014, -0.425673, -0.16591842, 0.27707943, -0.84528154, 0.03997965, 0.31063876, 0.436841
1439, 1018045681, -0.42965811, -0.17185023, 0.2812695, -0.840684, -0.53272057, 0.26070663, 0.40836525
1440, 1018062348, -0.43348807, -0.1779279, 0.2860942, -0.83581114, -0.7614809, 0.26549864, 0.5827036
1441, 1018079015, -0.43712702, -0.18433218, 0.29095605, -0.83083504, -0.49517238, 0.69482833, 0.64612484
1442, 1018095682, -0.44071692, -0.19092414, 0.29549405, -0.82583314, -0.34204602, 0.8517007, 0.51748466
1443, 1018112349, -0.44421634, -0.19761872, 0.2995803, -0.8208963, -0.027847927, 0.8777839, 0.54295826
1444, 1018129016, -0.447822, -0.20445786, 0.3035725, -0.8157798, 0.048676316, 0.88882315, 0.6844635
1445, 1018145683, -0.45128638, -0.21155834, 0.3074847, -0.8105784, -0.24159504, 0.87373286, 0.6203375
1446, 1018162350, -0.45466903, -0.218974, 0.31135303, -0.80522436, -0.24062678, 1.0395905, 0.76733494
1447, 1018179017, -0.45788637, -0.22659834, 0.3151291, -0.79980457, -0.010756225, 1.132841, 0.9270325
1448, 1018195684, -0.46081144, -0.23441486, 0.31863776, -0.7944639, -0.042932928, 1.2846019, 0.78878117
1449, 1018212351, -0.46349755, -0.2422859, 0.3220969, -0.7891271, 0.023699414, 1.4188403, 0.7255335
1450, 1018229018, -0.465853, -0.25037396, 0.3256204, -0.783751, 0.20568734, 1.6245341, 0.6693201
1451, 1018245685, -0.46796116, -0.2585069, 0.3291333, -0.77836895, 0.50302935, 1.7958087, 0.9043703
1452, 1018262352, -0.46969163, -0.26688635, 0.33220473, -0.77317655, 0.6403994, 1.8447176, 1.0865211
1453, 1018279019, -0.47103637, -0.2756599, 0.33511388, -0.76800746, 0.58807665, 2.0330877, 0.9045
1454, 1018295686, -0.47191927, -0.28493473, 0.3377653, -0.762902, 0.74714583, 2.0686705, 0.92014694
1455, 1018312353, -0.47214377, -0.29500738, 0.33992085, -0.757961, 1.0022788, 2.193911, 0.8991318
1456, 1018329020, -0.47155184, -0.30586845, 0.341691, -0.7532137, 0.96565443, 2.1233606, 0.83953094
1457, 1018345687, -0.46987617, -0.31771785, 0.34286988, -0.7488074, 0.68314755, 2.0968702, 0.59442425
1458, 1018362354, -0.46722284, -0.33008888, 0.3437074, -0.74472123, 0.34161586, 2.0856164, 0.35582638
1459, 1018379021, -0.46372402, -0.34288535, 0.3442715, -0.7408556, 0.15451205, 1.8871449, 0.18455029
1460, 1018395688, -0.4598044, -0.35571742, 0.34480712, -0.7369894, -0.3467229, 1.5644177, -0.0022964478
1461, 1018412355, -0.45523015, -0.36919773, 0.34487855, -0.733156, -0.97509, 1.018266, -0.32816696
1462, 1018429022, -0.45050588, -0.38303864, 0.34457302, -0.72910607, -1.5725462, 0.6659252, -0.6078768
1463, 1018445689, -0.44626835, -0.39631635, 0.3443474, -0.72470915, -1.9558667, 0.05779475, -0.5889845
1464, 1018462356, -0.44299087, -0.4088472, 0.34432906, -0.7197506, -2.0809972, -0.069491185, -0.7612009
1465, 1018479023, -0.44061726, -0.4209254, 0.34497654, -0.71391153, -1.7005185, -0.051817566, -1.0150738
1466, 1018495690, -0.43859163, -0.4331056, 0.34641588, -0.7071446, -1.4354299, 0.6816508, -1.2723122
1467, 1018512357, -0.43666908, -0.44499674, 0.3476675, -0.70030415, -0.9513932, 1.15807, -1.104517
1468, 1018529024, -0.4337012, -0.4581611, 0.34897885, -0.69296885, -1.2394469, 0.29778865, -1.1025972
1469, 1018545691, -0.42961702, -0.47273842, 0.3490931, -0.68562526, -1.1960354, 0.5036182, -0.9893503
1470, 1018562358, -0.42503878, -0.48689163, 0.3481323, -0.679031, -0.4177438, 0.5361375, -0.71585464
1471, 1018579025, -0.41999412, -0.50057936, 0.34598666, -0.6732895, 0.013162008, 0.25929347, -1.2128029
1472, 1018595692, -0.41436964, -0.5139515, 0.34378552, -0.6678051, -0.36453432, -0.41940552, -1.5908957
1473, 1018612359, -0.40854913, -0.5271708, 0.3412205, -0.6623801, -0.34593993, -1.2164549, -1.3909521
1474, 1018629026, -0.40361783, -0.5391243, 0.33988306, -0.656443, -0.696687, -1.1436518, -0.8184004
1475, 1018645693, -0.39919382, -0.5497491, 0.33806336, -0.65125555, 0.13948236, -1.6920987, -0.25126743
1476, 1018662360, -0.39549565, -0.55932176, 0.33683437, -0.64597636, 0.3329848, -2.2139227, -0.33492088
1477, 1018679027, -0.3928277, -0.567674, 0.33609614, -0.64068145, -0.31541634, -2.8146763, 0.020381927
1478, 1018695694, -0.39130452, -0.57442164, 0.33623332, -0.635506, -0.6664767, -3.3942032, 0.28314877
1479, 1018712361, -0.3921436, -0.5795704, 0.33818725, -0.6292464, -0.45966902, -2.4146206, 0.24424458
1480, 1018729028, -0.3945058, -0.58385986, 0.34058347, -0.62247574, 0.47279674, -2.1918821, 0.18170357
1481, 1018745695, -0.39710304, -0.5877581, 0.34315702, -0.61570555, 1.537452, -1.4184672, 0.34696102
1482, 1018762362, -0.399033, -0.59056044, 0.34566844, -0.610348, 1.6522688, -1.6661538, 0.58339405
1483, 1018779029, -0.4001156, -0.5925379, 0.34682965, -0.60705537, 1.5061575, -1.5743817, 0.50453186
1484, 1018795696, -0.40046966, -0.5940169, 0.34717232, -0.6051772, 1.6767553, -1.7861955, 0.41985798
1485, 1018812363, -0.4010639, -0.59480566, 0.34767458, -0.603719, 1.2560859, -1.4729989, 0.39706135
1486, 1018829030, -0.40265435, -0.59457916, 0.34875754, -0.602257, 0.6613706, -0.40757698, 0.40887356
1487, 1018845697, -0.40392488, -0.5940029, 0.34978408, -0.6013792, 0.16922657, -0.16164546, 0.043341637
1488, 1018862364, -0.4046764, -0.5937364, 0.350415, -0.6007692, -0.13822444, 0.15576237, -0.16345787
1489, 1018879031, -0.4048549, -0.59400296, 0.35031235, -0.6004452, -0.18996221, 0.15986317, 2.2602081E-4
1490, 1018895698, -0.40520743, -0.5945526, 0.3499105, -0.5998978, -0.0127082765, -0.030538352, 0.10656834
1491, 1018912365, -0.40654966, -0.5946811, 0.35036945, -0.5985929, 0.38937286, 0.051847182, -0.0128240585
1492, 1018929032, -0.40795547, -0.5948856, 0.35125935, -0.5969093, -0.04689883, -0.16193894, -0.04034996
1493, 1018945699, -0.40923855, -0.59490126, 0.35190865, -0.5956316, 0.030532094, -0.32795295, 0.1947174
1494, 1018962366, -0.41069064, -0.59450305, 0.35229358, -0.5948018, 0.3853703, -0.011535504, 0.43977833
1495, 1018979033, -0.41183227, -0.59379864, 0.35250735, -0.594589, 0.51161265, 0.23801939, 0.09535408
1496, 1018995700, -0.41184223, -0.59379035, 0.35217077, -0.59479004, 0.041977298, -0.008337033, -0.13277149
1497, 1019012367, -0.41179162, -0.59411234, 0.3519256, -0.59464866, -0.4279159, -0.02681798, 0.12818909
1498, 1019029034, -0.41195488, -0.59455955, 0.35147673, -0.59435385, -0.12547, 0.2570933, 0.012308121
1499, 1019045701, -0.4122776, -0.5950185, 0.35122782, -0.59381795, -0.0772206, 0.41086844, 0.017659187
1500, 1019062368, -0.41233334, -0.5955838, 0.35062873, -0.5935663, -0.3052426, 0.06895844, 0.09402561
1501, 1019079035, -0.41246203, -0.5958612, 0.35018763, -0.593459, -0.40932587, -0.06747163, 0.16567802
1502, 1019095702, -0.41277206, -0.5961671, 0.35007095, -0.59300494, -0.09607291, -0.10422856, 0.16626358
1503, 1019112369, -0.41319084, -0.5962517, 0.35014984, -0.5925813, -0.06043645, -0.05417507, 0.1046648
1504, 1019129036, -0.41344312, -0.59653693, 0.3502658, -0.5920497, -0.19142589, -0.09050799, 0.06019306
1505, 1019145703, -0.4138805, -0.59672046, 0.35056588, -0.5913812, -0.24182661, -0.12442609, 0.11626625
1506, 1019162370, -0.41462448, -0.5967575, 0.35083184, -0.5906644, -0.20021921, 0.16243245, 0.14946747
1507, 1019179037, -0.41508308, -0.5970298, 0.35102618, -0.5899513, 0.072687864, 0.26056537, 0.0707798
1508, 1019195704, -0.41536233, -0.5974128, 0.3513688, -0.5891625, -0.11891705, 0.2807904, -0.056937218
1509, 1019212371, -0.41549885, -0.5979972, 0.35165155, -0.588304, -0.3974332, 0.01210278, 0.16908169
1510, 1019229038, -0.41568893, -0.5983626, 0.35170376, -0.5877667, -0.1730406, 0.054648023, 0.15697575
1511, 1019245705, -0.41578934, -0.598507, 0.3514636, -0.5876925, 0.03537014, -0.09917985, 0.17697334
1512, 1019262372, -0.4160297, -0.5985577, 0.3513644, -0.58752996, 0.048768852, -0.027970187, 0.122496605
1513, 1019279039, -0.41616338, -0.5986985, 0.35140273, -0.5872686, -0.041287314, -0.24480994, 0.025568962
1514, 1019295706, -0.4163316, -0.5990176, 0.3516185, -0.5866948, 0.005916723, -0.12982906, 0.069485664
1515, 1019312373, -0.41669333, -0.59923893, 0.35194507, -0.5860157, -0.13749176, 0.07870204, 0.13563061
1516, 1019329040, -0.4168984, -0.5995487, 0.35212773, -0.58544314, -0.051265154, -0.016555605, 0.04535675
1517, 1019345707, -0.4172972, -0.5997548, 0.35240677, -0.5847794, 0.059415445, 0.1397868, 0.09614086
1518, 1019362374, -0.41753066, -0.59995466, 0.3524639, -0.58437335, 0.015657194, 0.059143763, 0.11645603
1519, 1019379041, -0.4175485, -0.6002817, 0.352459, -0.5840276, 0.109564595, 0.0631252, -0.0067873
1520, 1019395708, -0.41771653, -0.6005811, 0.3527022, -0.5834525, 0.045414593, -0.08462804, 0.08025551
1521, 1019412375, -0.41812566, -0.6008397, 0.35305312, -0.5826806, -0.20721819, -0.11407855, 0.15731812
1522, 1019429042, -0.4186454, -0.60100305, 0.35332158, -0.5819756, -0.028948504, 0.023708913, 0.12830257
1523, 1019445709, -0.41908193, -0.6011039, 0.35356942, -0.58140653, 0.05751536, 0.15914145, 0.104224205
1524, 1019462376, -0.41919467, -0.60148305, 0.35369083, -0.58085895, 0.016008109, 0.044379614, 0.04501915
1525, 1019479043, -0.41913843, -0.6020451, 0.3538287, -0.58023304, 0.051308516, 0.13409995, 0.070077896
1526, 1019495710, -0.41910848, -0.6025554, 0.35395733, -0.5796462, -0.011054951, 0.062865704, 0.119475365
1527, 1019512377, -0.41900298, -0.60306704, 0.35399568, -0.5791667, -0.054793864, 0.010769078, 0.1145134
1528, 1019529044, -0.41888422, -0.60357, 0.35399997, -0.57872605, 0.012209283, -0.009705827, 0.077552795
1529, 1019545711, -0.41886953, -0.6040621, 0.35404533, -0.5781953, -0.0097763445, 0.030202635, 0.09160423
1530, 1019562378, -0.41904646, -0.60450906, 0.3543013, -0.5774425, -0.09206107, 0.07170586, 0.12287235
1531, 1019579045, -0.41919968, -0.6050339, 0.35466975, -0.57655495, 0.0049028685, 0.07416763, 0.09397125
1532, 1019595712, -0.4192323, -0.6056482, 0.3550161, -0.57567203, 0.05281913, 0.07163322, 0.05448723
1533, 1019612379, -0.4190954, -0.6063452, 0.35516533, -0.5749458, 0.12910667, -0.04164158, 0.06317997
1534, 1019629046, -0.41892225, -0.6069743, 0.35512352, -0.5744337, 0.21982443, -0.005243614, 0.16179276
1535, 1019645713, -0.41879475, -0.6073494, 0.3549845, -0.574216, 0.031645186, -0.051649597, 0.19425774
1536, 1019662380, -0.41855302, -0.60778695, 0.3549361, -0.5739593, -0.22979937, -0.13506664, 0.059228897
1537, 1019679047, -0.4185235, -0.60819924, 0.3551158, -0.5734325, -0.13562599, -0.008522996, 0.088685036
1538, 1019695714, -0.41872504, -0.6085344, 0.35548615, -0.5726998, -0.05759504, 0.10771916, 0.07663345
1539, 1019712381, -0.41896135, -0.60893905, 0.35581443, -0.57189226, 0.17176211, 0.03950435, 0.07549572
1540, 1019729048, -0.41894618, -0.60945535, 0.35595867, -0.5712635, 0.24065797, 0.027638942, 0.17068672
1541, 1019745715, -0.41883448, -0.60982203, 0.3559713, -0.5709462, 0.018453341, -0.080114864, 0.20098305
1542, 1019762382, -0.418623, -0.6099812, 0.3558479, -0.5710082, -0.23386005, -0.114665724, 0.117832184
1543, 1019779049, -0.418452, -0.61012274, 0.3558101, -0.57100594, -0.24129799, -0.10613826, 0.061727524
1544, 1019795716, -0.41851184, -0.6102485, 0.35585743, -0.57079804, 0.058456685, 0.04828416, 0.07588196
1545, 1019812383, -0.41871545, -0.61031395, 0.35597497, -0.57050544, 0.115229756, 0.12466033, 0.118834496
1546, 1019829050, -0.41882223, -0.6104423, 0.3560501, -0.57024276, -0.10582757, 0.069504485, 0.12857723
