sep=,
DeviceTag:,47,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:22:59.036 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
997, 710772869, -0.17938203, -0.1793269, 0.06784957, -0.9649148, -0.13023059, -0.24513364, 0.0065021515
998, 710789536, -0.17946804, -0.17779404, 0.066799074, -0.96525574, -0.18322329, -0.3662776, 0.13942814
999, 710806203, -0.179606, -0.17617743, 0.06593309, -0.965586, -0.16606438, -0.3388432, 0.15768051
1000, 710822870, -0.179921, -0.17451328, 0.065182544, -0.9658804, -0.18524899, -0.37762687, 0.054808617
1001, 710839537, -0.18041314, -0.1728115, 0.064487614, -0.9661412, -0.14864807, -0.6019264, 0.0487442
1002, 710856204, -0.18116456, -0.17107254, 0.064115845, -0.9663349, -0.24810016, -0.71250063, 0.081890106
1003, 710872871, -0.18210135, -0.16924909, 0.06405819, -0.9664837, -0.25417727, -0.7276978, 0.09004974
1004, 710889538, -0.18320829, -0.16744575, 0.064304896, -0.96657217, -0.13835126, -0.6749935, 0.011590958
1005, 710906205, -0.18449937, -0.16563702, 0.06471966, -0.9666106, -0.077803746, -0.56564146, 0.015222549
1006, 710922872, -0.18591002, -0.16384585, 0.06527324, -0.9666084, -0.048479624, -0.44828287, 0.03853035
1007, 710939539, -0.18734458, -0.16211185, 0.06583639, -0.9665856, -0.05676169, -0.27548084, 0.04633236
1008, 710956206, -0.18873376, -0.16037412, 0.06640837, -0.96656615, -0.06032507, -0.1981561, 0.011254311
1009, 710972873, -0.1900224, -0.1586475, 0.06709927, -0.96655095, 0.006961842, -0.082163446, 0.07555294
1010, 710989540, -0.19119671, -0.15701489, 0.06783055, -0.96653485, 0.122044735, 0.10131465, 0.13788891
1011, 711006207, -0.19226865, -0.15541819, 0.06846687, -0.9665354, 0.110220775, 0.28495184, 0.17458057
1012, 711022874, -0.19326694, -0.15387237, 0.069087066, -0.9665394, 0.1915679, 0.29989386, 0.09214401
1013, 711039541, -0.19414726, -0.1524341, 0.06961659, -0.966553, 0.23548836, 0.370525, 0.017900467
1014, 711056208, -0.19495258, -0.15113321, 0.069923036, -0.96657294, 0.30280894, 0.41448578, 0.061371803
1015, 711072875, -0.19564107, -0.14994344, 0.06998665, -0.9666146, 0.29983625, 0.37992814, 0.043701172
1016, 711089542, -0.196209, -0.1489101, 0.069919296, -0.966664, 0.30097783, 0.37168744, 0.06308365
1017, 711106209, -0.19662215, -0.14802797, 0.06980277, -0.9667239, 0.33467153, 0.38201043, 0.06924629
1018, 711122876, -0.19680512, -0.14723732, 0.069585435, -0.96682316, 0.34630296, 0.41750124, 0.09236431
1019, 711139543, -0.1967683, -0.14660044, 0.069182694, -0.9669564, 0.38841468, 0.38122165, 0.143404
1020, 711156210, -0.19652575, -0.14617045, 0.068617284, -0.967111, 0.4050992, 0.238159, 0.10655117
1021, 711172877, -0.19612549, -0.14592253, 0.06794061, -0.96727747, 0.39012772, 0.056190375, -0.010300636
1022, 711189544, -0.19564067, -0.14579943, 0.067340404, -0.96743625, 0.32172108, 0.0068638036, 0.034362793
1023, 711206211, -0.19506218, -0.14570025, 0.06675126, -0.9676088, 0.2161593, -1.6299682E-4, 0.07713318
1024, 711222878, -0.19441494, -0.14562446, 0.06613174, -0.96779305, 0.13055877, -0.01534341, 0.09903908
1025, 711239545, -0.19376595, -0.14557473, 0.06550642, -0.9679731, 0.063680604, -0.05853131, 0.049310684
1026, 711256212, -0.19317606, -0.14551248, 0.06490448, -0.96814084, 0.04205223, -0.13079497, -0.0059318542
1027, 711272879, -0.19262938, -0.14546798, 0.06432108, -0.96829545, 0.024098845, -0.15430401, 0.020746231
1028, 711289546, -0.19211482, -0.14547588, 0.063745156, -0.9684345, -0.016120732, -0.160281, 0.06481266
1029, 711306213, -0.19164151, -0.1455023, 0.06314331, -0.96856374, -0.04776666, -0.15446098, 0.0756979
1030, 711322880, -0.19125514, -0.14559121, 0.06251732, -0.96866745, -0.097276315, -0.18085752, 0.040245056
1031, 711339547, -0.19093542, -0.1456573, 0.061919518, -0.96875894, -0.19406545, -0.14383908, 0.06561375
1032, 711356214, -0.19070914, -0.14565554, 0.061302233, -0.9688431, -0.25956458, -0.12615032, 0.11513424
1033, 711372881, -0.19052796, -0.14562385, 0.060722683, -0.9689199, -0.2894485, -0.17608252, 0.13566017
1034, 711389548, -0.19037242, -0.14557345, 0.060246427, -0.96898776, -0.27977732, -0.20424184, 0.122470856
1035, 711406215, -0.19022737, -0.14551392, 0.059871048, -0.96904856, -0.22006549, -0.2083334, 0.1157074
1036, 711422882, -0.19013219, -0.14545295, 0.05954876, -0.9690961, -0.18147717, -0.17417842, 0.09484291
1037, 711439549, -0.19008096, -0.14541562, 0.059241045, -0.9691307, -0.14442961, -0.20289338, 0.10467434
1038, 711456216, -0.19008498, -0.14538148, 0.059014436, -0.9691489, -0.16468185, -0.17213252, 0.08663082
1039, 711472883, -0.19014621, -0.14528894, 0.058911756, -0.96915704, -0.17921004, -0.15999174, 0.068862915
1040, 711489550, -0.19019571, -0.14519948, 0.05887536, -0.96916294, -0.1880693, -0.20070167, 0.11732006
1041, 711506217, -0.19019897, -0.14507228, 0.058926772, -0.9691782, -0.19507143, -0.15664582, 0.11546421
1042, 711522884, -0.19021943, -0.14491837, 0.058973882, -0.96919423, -0.114553824, -0.11968012, 0.10080242
1043, 711539551, -0.19030148, -0.14477305, 0.059024177, -0.9691968, -0.082882784, -0.13135155, 0.06604195
1044, 711556218, -0.19039342, -0.14458533, 0.059095047, -0.96920246, -0.09776162, -0.12907174, 0.068086624
1045, 711572885, -0.19045703, -0.14442968, 0.059164144, -0.9692091, -0.050506447, -0.12373035, 0.08960152
1046, 711589552, -0.19053112, -0.14428802, 0.05929552, -0.9692075, -0.040886477, -0.11780502, 0.057577133
1047, 711606219, -0.19064981, -0.14416295, 0.059505336, -0.96919, -0.03588006, -0.14357713, 0.032992363
1048, 711622886, -0.1907947, -0.1440458, 0.05976089, -0.9691632, 5.444985E-4, -0.12791178, 0.022368431
1049, 711639553, -0.19096598, -0.1439042, 0.06004406, -0.96913284, 0.009853953, -0.106978945, 0.051883698
1050, 711656220, -0.19114073, -0.14375322, 0.060303103, -0.9691047, 2.367561E-4, -0.07489883, 0.09153175
1051, 711672887, -0.1912997, -0.14362603, 0.060517326, -0.96907896, 0.046624914, -0.08022123, 0.07928181
1052, 711689554, -0.19145937, -0.14352207, 0.06072431, -0.96904993, 0.072197296, -0.0497028, 0.055996895
1053, 711706221, -0.19162314, -0.14342791, 0.06090198, -0.96902025, 0.085102476, -0.04343907, 0.03525448
1054, 711722888, -0.19176415, -0.14336939, 0.061066836, -0.9689906, 0.0655707, -0.012403712, 0.047068596
1055, 711739555, -0.19187668, -0.14333105, 0.061176896, -0.9689671, 0.028437177, 0.04558326, 0.08364582
1056, 711756222, -0.1919647, -0.14329259, 0.0612558, -0.96895033, -0.0129479235, 0.043196198, 0.097447395
1057, 711772889, -0.19200864, -0.14324434, 0.061340977, -0.9689434, -0.03966328, 0.020200681, 0.10007477
1058, 711789556, -0.1920113, -0.14323224, 0.06141532, -0.96893996, -0.025152933, 0.013193523, 0.059734344
1059, 711806223, -0.19201338, -0.14324258, 0.061469566, -0.9689346, 0.0172473, 0.005623977, 0.03758526
1060, 711822890, -0.19203496, -0.14325404, 0.06148407, -0.96892774, -0.011480156, 0.08099707, 0.087283134
1061, 711839557, -0.19206207, -0.14326504, 0.061403405, -0.96892583, -0.04251553, 0.047406398, 0.10975838
1062, 711856224, -0.19203019, -0.1432969, 0.061287854, -0.9689347, -0.076651074, 0.04209942, 0.11234188
1063, 711872891, -0.1919613, -0.14331919, 0.061221994, -0.9689493, -0.100966014, 0.0027731252, 0.090213776
1064, 711889558, -0.19186816, -0.14330766, 0.061197564, -0.9689711, -0.0887909, 0.011110801, 0.09966469
1065, 711906225, -0.19174606, -0.14329648, 0.061117437, -0.96900177, -0.059211418, 0.0027482035, 0.072751045
1066, 711922892, -0.1916422, -0.14330877, 0.061007254, -0.96902746, -0.029940698, -0.029901313, 0.057609558
1067, 711939559, -0.1915474, -0.1433189, 0.060895275, -0.9690517, -0.04626045, -0.040366188, 0.07280254
1068, 711956226, -0.19145106, -0.14333232, 0.060741, -0.9690785, -0.048040617, -0.042873725, 0.101652145
1069, 711972893, -0.19133936, -0.1433528, 0.060574763, -0.96910787, -0.051658902, -0.0669383, 0.10967541
1070, 711989560, -0.19124891, -0.14334945, 0.06044932, -0.9691341, -0.059727147, -0.08177509, 0.10401726
1071, 712006227, -0.19116545, -0.14332744, 0.060345292, -0.9691603, -0.059144184, -0.09543364, 0.092422485
1072, 712022894, -0.19108269, -0.14330298, 0.060264505, -0.96918523, -0.038971916, -0.09741153, 0.05504322
1073, 712039561, -0.19102766, -0.14328378, 0.0601929, -0.9692034, -0.037457705, -0.071413286, 0.062191963
1074, 712056228, -0.19098711, -0.14329687, 0.060126442, -0.9692136, -0.022373829, -0.10587446, 0.02628994
1075, 712072895, -0.19094472, -0.14329225, 0.06009772, -0.9692244, -0.036213428, -0.08361513, 0.047624588
1076, 712089562, -0.19088607, -0.14330056, 0.06005196, -0.9692375, -0.033113208, -0.06421642, 0.08574772
1077, 712106229, -0.19083162, -0.14329079, 0.059982475, -0.969254, -0.050362505, -0.047894273, 0.122205734
1078, 712122896, -0.190772, -0.14329892, 0.059902124, -0.9692695, -0.065348975, -0.056773465, 0.117910385
1079, 712139563, -0.19070847, -0.14328645, 0.05983169, -0.96928823, -0.058523674, -0.048679333, 0.10460949
1080, 712156230, -0.1906793, -0.14326626, 0.05979218, -0.9692994, -0.031395428, -0.060223415, 0.035794258
1081, 712172897, -0.19064742, -0.14325628, 0.059784684, -0.9693076, -0.006543146, -0.07643763, 0.011496544
1082, 712189564, -0.19060539, -0.1432507, 0.059789117, -0.9693165, -0.00131112, -0.06341923, 0.040507317
1083, 712206231, -0.19054726, -0.14325488, 0.05978356, -0.96932757, -0.02336756, -0.05266873, 0.09278393
1084, 712222898, -0.19048049, -0.14326231, 0.059757322, -0.9693413, -0.050725244, -0.056926038, 0.11922741
1085, 712239565, -0.19039461, -0.14327611, 0.059698217, -0.96935964, -0.04367765, -0.034387413, 0.09905052
1086, 712256232, -0.19030929, -0.14327723, 0.05964899, -0.9693793, -0.030276919, -0.03283573, 0.088378906
1087, 712272899, -0.1902565, -0.14328977, 0.05956206, -0.9693932, -0.016846612, -0.04311305, 0.07446098
1088, 712289566, -0.19019558, -0.1432924, 0.059495322, -0.96940887, -0.05299141, -0.024135571, 0.094306946
1089, 712306233, -0.19012162, -0.14329225, 0.059424393, -0.96942776, -0.06511708, -0.03735748, 0.071697235
1090, 712322900, -0.19004068, -0.14330706, 0.05935102, -0.96944594, -0.04362041, -0.07497882, 0.058013916
1091, 712339567, -0.18996374, -0.14336342, 0.059305478, -0.9694554, -0.031678345, -0.075452246, 0.08485794
1092, 712356234, -0.1898747, -0.14342685, 0.059247863, -0.96946704, -0.040486403, -0.05246486, 0.11052036
1093, 712372901, -0.1898249, -0.14345263, 0.05921711, -0.9694749, -0.04799169, -0.06458343, 0.09013939
1094, 712389568, -0.18978988, -0.14347214, 0.059182614, -0.969481, -0.035862178, -0.07381063, 0.08778858
1095, 712406235, -0.18974866, -0.14349999, 0.059157416, -0.96948636, -0.045122035, -0.091198735, 0.05448246
1096, 712422902, -0.18971106, -0.1435367, 0.059153095, -0.96948856, -0.04024598, -0.09968027, 0.029413223
1097, 712439569, -0.18965381, -0.14356048, 0.059165712, -0.96949553, -0.038556725, -0.10893862, 0.05169487
1098, 712456236, -0.18959758, -0.14358598, 0.05917408, -0.9695023, -0.047640696, -0.105717994, 0.096001625
1099, 712472903, -0.18956204, -0.14361748, 0.05915498, -0.9695056, -0.06205004, -0.10824266, 0.11379528
1100, 712489570, -0.18956153, -0.14364357, 0.05912702, -0.9695035, -0.06502792, -0.09669813, 0.10336399
1101, 712506237, -0.18959114, -0.1436667, 0.059122868, -0.9694947, -0.08059249, -0.09501044, 0.09753227
1102, 712522904, -0.18965854, -0.14366877, 0.059121136, -0.9694813, -0.06349529, -0.11424242, 0.06520271
1103, 712539571, -0.1897778, -0.14365387, 0.059159793, -0.96945775, -0.07441774, -0.11991847, 0.046312332
1104, 712556238, -0.18992667, -0.14363018, 0.059259146, -0.96942604, -0.070254326, -0.11120004, 0.027406693
1105, 712572905, -0.1900681, -0.14361596, 0.05941284, -0.9693911, -0.0719117, -0.069782615, 0.058634758
1106, 712589572, -0.19020678, -0.14362068, 0.059509583, -0.9693572, -0.06511462, -0.049059615, 0.12487507
1107, 712606239, -0.19035132, -0.14363022, 0.0595462, -0.9693252, -0.06502016, -0.06250135, 0.12256336
1108, 712622906, -0.1904938, -0.14363709, 0.05957933, -0.96929413, -0.060549438, -0.08438595, 0.10835934
1109, 712639573, -0.19064836, -0.1436116, 0.05967291, -0.96926177, -0.075545594, -0.0732626, 0.075406075
1110, 712656240, -0.19081299, -0.14357504, 0.059837993, -0.9692246, -0.050156623, -0.07685574, 0.060180664
1111, 712672907, -0.19096284, -0.14352164, 0.06006396, -0.96918905, -0.058041606, -0.06598228, 0.049815178
1112, 712689574, -0.19110131, -0.14348345, 0.060287584, -0.9691535, -0.019355614, -0.03484313, 0.06174755
1113, 712706241, -0.19126351, -0.14344563, 0.06045066, -0.969117, -0.006623024, -0.03278519, 0.059966087
1114, 712722908, -0.19142307, -0.14339839, 0.06055803, -0.96908575, -0.027510498, 6.1454886E-4, 0.07463455
1115, 712739575, -0.19157153, -0.14335218, 0.060642213, -0.96905804, -0.03092869, 0.019529026, 0.09941673
1116, 712756242, -0.1917073, -0.1433106, 0.060725234, -0.969032, -0.014529117, 0.038332976, 0.09998417
1117, 712772909, -0.19180806, -0.14326803, 0.060806364, -0.9690133, -0.009061676, 0.05154586, 0.08933258
1118, 712789576, -0.19185178, -0.1432271, 0.06085046, -0.969008, 0.02244244, 0.049421508, 0.0807209
1119, 712806243, -0.19184975, -0.14321512, 0.06087683, -0.96900856, 0.016837029, 0.038140085, 0.06369305
1120, 712822910, -0.19181065, -0.14321597, 0.0609035, -0.96901447, 0.038874693, 0.04691389, 0.043808937
1121, 712839577, -0.19172306, -0.14321433, 0.06090625, -0.96903175, 0.028973816, 0.044948902, 0.059426308
1122, 712856244, -0.19161291, -0.1432288, 0.060858067, -0.9690545, 0.022088611, 0.03673441, 0.09251022
1123, 712872911, -0.19146273, -0.14324935, 0.06076308, -0.9690871, 1.047717E-5, 0.05605152, 0.13621902
1124, 712889578, -0.19129093, -0.14327116, 0.060618345, -0.9691268, -0.004461577, 0.05308458, 0.10309982
1125, 712906245, -0.19110003, -0.14331274, 0.06045153, -0.9691688, 0.0162049, -0.0062600393, 0.051086426
1126, 712922912, -0.1908874, -0.14336789, 0.060263142, -0.9692143, -0.00635814, -0.023686785, 0.052225113
1127, 712939579, -0.1906664, -0.14343429, 0.060056597, -0.9692607, -0.007680408, -0.05423201, 0.06513405
1128, 712956246, -0.19044651, -0.14350949, 0.059844304, -0.9693059, -0.027117597, -0.078953885, 0.084272385
1129, 712972913, -0.19021295, -0.14358835, 0.05964467, -0.96935236, -0.045368724, -0.09687099, 0.082577705
1130, 712989580, -0.18998687, -0.14369394, 0.059455886, -0.9693927, -0.045293413, -0.11760698, 0.07686901
1131, 713006247, -0.18978088, -0.14378308, 0.05931023, -0.96942884, -0.021834932, -0.12835404, 0.03789711
1132, 713022914, -0.18959074, -0.14383483, 0.059167232, -0.9694672, -0.06816557, -0.090838015, 0.08697033
1133, 713039581, -0.1894332, -0.14389157, 0.059024625, -0.9694981, -0.07409711, -0.118246704, 0.09892082
1134, 713056248, -0.1892822, -0.14395618, 0.058924124, -0.96952415, -0.06024391, -0.13516371, 0.069304466
1135, 713072915, -0.18914913, -0.14399593, 0.058852643, -0.9695486, -0.051972546, -0.101772405, 0.024148941
1136, 713089582, -0.18905976, -0.14400594, 0.058788486, -0.96956843, -0.07231445, -0.08013501, 0.08463383
1137, 713106249, -0.18896736, -0.14401749, 0.058726452, -0.96958846, -0.09656171, -0.056869883, 0.12194061
1138, 713122916, -0.18887609, -0.14403465, 0.0587036, -0.9696051, -0.0831151, -0.059436705, 0.12781811
1139, 713139583, -0.18879946, -0.1440815, 0.058736265, -0.9696111, -0.067713164, -0.033621963, 0.0827713
1140, 713156250, -0.1887112, -0.14412655, 0.058755882, -0.9696203, -0.027940713, -0.038537573, 0.0048923492
1141, 713172917, -0.1886118, -0.14417253, 0.058739763, -0.96963376, 0.0014525129, -0.030588893, 0.026970863
1142, 713189584, -0.1885177, -0.14422582, 0.05865496, -0.9696494, -0.039256647, 0.0015221791, 0.14075184
1143, 713206251, -0.18839619, -0.14430946, 0.05855074, -0.9696669, -0.027525976, -4.9541646E-4, 0.101346016
1144, 713222918, -0.18827844, -0.14443108, 0.058460914, -0.969677, 0.014436521, -0.09438759, -0.07370472
1145, 713239585, -0.18812379, -0.14456251, 0.058419496, -0.96968997, 0.017239274, -0.0932011, -0.06407642
1146, 713256252, -0.18794985, -0.14464353, 0.058394816, -0.9697131, 0.0014002388, -0.02135493, 0.11140728
1147, 713272919, -0.18776771, -0.14471428, 0.058308747, -0.969743, 0.0023286208, -0.008576946, 0.21648502
1148, 713289586, -0.18759504, -0.14485472, 0.058180217, -0.9697632, 0.016837168, -0.0885745, 0.09746933
1149, 713306253, -0.18747108, -0.14507994, 0.05814258, -0.96975577, 0.08455943, -0.19532448, -0.09671688
1150, 713322920, -0.1873535, -0.14527701, 0.05811335, -0.9697508, 0.036983095, -0.11766468, -0.0386734
1151, 713339587, -0.18726952, -0.1453764, 0.05804832, -0.9697559, -0.029815253, 0.009500138, 0.13528156
1152, 713356254, -0.18715405, -0.14547238, 0.05793712, -0.9697705, -0.092010655, 0.0022869008, 0.16529846
1153, 713372921, -0.18691374, -0.14561042, 0.057919234, -0.96979725, -0.09689779, 0.012864567, 0.076815605
1154, 713389588, -0.1865858, -0.14577506, 0.057907894, -0.9698362, -0.15731215, 0.041035693, 0.08690548
1155, 713406255, -0.18620305, -0.14590229, 0.057899337, -0.96989113, -0.11167195, 0.07580104, 0.17459679
1156, 713422922, -0.18582332, -0.14607988, 0.057666343, -0.96995115, 0.01655351, 0.16891891, 0.14880943
1157, 713439589, -0.18543701, -0.14633855, 0.057252303, -0.9700107, 0.027867505, 0.03546357, 0.024619102
1158, 713456256, -0.18498246, -0.14661889, 0.05674621, -0.9700849, 0.03148866, 0.053849608, 0.050564766
1159, 713472923, -0.18440932, -0.1469207, 0.056473453, -0.9701642, 0.023004407, -0.054741845, 0.057442665
1160, 713489590, -0.18367265, -0.14725918, 0.05641983, -0.97025573, 0.093233965, 0.0755892, 0.13294792
1161, 713506257, -0.18295214, -0.14769892, 0.05615354, -0.9703406, 0.22029753, 0.14642315, 0.100595474
1162, 713522924, -0.1823791, -0.14817421, 0.055735756, -0.9703999, 0.18033296, 0.0010929784, 0.09356785
1163, 713539591, -0.18193732, -0.14866427, 0.05520883, -0.970438, 0.18235175, -0.16803506, -0.015587807
1164, 713556258, -0.18152614, -0.14920089, 0.05478416, -0.9704568, 0.19846947, -0.19606769, 0.019137383
1165, 713572925, -0.18105467, -0.149835, 0.054171715, -0.9704815, 0.21339536, 0.021759797, 0.016361237
1166, 713589592, -0.18054831, -0.15053727, 0.053470843, -0.9705061, 0.12804468, -0.030108396, 0.008875847
1167, 713606259, -0.17994411, -0.15126403, 0.052901287, -0.9705364, -0.033618912, -0.15283637, 0.060653687
1168, 713622926, -0.1792557, -0.15192097, 0.052584708, -0.9705785, -0.010704874, -0.081100725, 0.073402405
1169, 713639593, -0.17849867, -0.15257677, 0.052055858, -0.97064376, -0.040702436, 0.06447997, 0.07456684
1170, 713656260, -0.17771737, -0.15323025, 0.051514406, -0.970713, -0.057076924, 0.03366938, 0.13076782
1171, 713672927, -0.17679995, -0.15409313, 0.050875932, -0.9707775, -0.0585012, 0.17082517, 0.14139938
1172, 713689594, -0.17570484, -0.15509574, 0.04993687, -0.9708654, -0.10153254, 0.12781183, 0.12578106
1173, 713706261, -0.17446539, -0.1561293, 0.049090993, -0.97096646, -0.12251298, 0.018095497, 0.22472763
1174, 713722928, -0.17302665, -0.157402, 0.04846033, -0.9710501, -0.04265881, -0.030397454, 0.2320919
1175, 713739595, -0.17148334, -0.15885325, 0.047924772, -0.9711141, -0.04199007, -0.03450319, 0.21356106
1176, 713756262, -0.16993755, -0.16039708, 0.04753889, -0.9711511, -0.22483665, -0.11719994, 0.06536579
1177, 713772929, -0.16844285, -0.16198052, 0.047798064, -0.971136, -0.055494808, -0.1613592, -0.2784071
1178, 713789596, -0.16734608, -0.16371639, 0.04865914, -0.97099173, 0.16433865, -0.29943818, -0.33617878
1179, 713806263, -0.16599846, -0.16597012, 0.049720485, -0.9707867, 0.58285934, -1.0793921, -0.31845856
1180, 713822930, -0.16437563, -0.16881582, 0.051119782, -0.97049934, 1.5234648, -0.8528296, -0.053793907
1181, 713839597, -0.16363, -0.17169075, 0.05407778, -0.9699605, 1.6616724, -0.8635267, -0.06304073
1182, 713856264, -0.1636002, -0.17500323, 0.059521496, -0.9690543, 1.1208726, -1.9306549, -0.0038042068
1183, 713872931, -0.16340458, -0.17950724, 0.065817505, -0.9678557, 1.5722854, -1.2484637, -0.1365776
1184, 713889598, -0.16335268, -0.18588233, 0.072251014, -0.96620077, 1.7225399, -1.1330134, 0.33285236
1185, 713906265, -0.16341205, -0.19299673, 0.07730401, -0.964403, 0.970638, -0.27624422, 0.0031261444
1186, 713922932, -0.1640959, -0.20015295, 0.080912404, -0.9625304, 0.5976572, 0.06911912, -0.0125665665
1187, 713939599, -0.16503605, -0.2074303, 0.08349333, -0.9606066, 0.8543179, 0.11000131, 0.2574358
1188, 713956266, -0.16583452, -0.21391496, 0.08599226, -0.9588247, 0.34960857, -0.29082555, 0.19861126
1189, 713972933, -0.16639608, -0.2200313, 0.0887339, -0.9570921, 0.24490108, -0.4566776, -0.04241562
1190, 713989600, -0.16675563, -0.22636542, 0.09158331, -0.95528233, 0.14685787, -0.15144506, 0.22691154
