sep=,
DeviceTag:,tibiaLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-19 14:39:42.178 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
781, 298898197, 0.5430668, -0.2751639, -0.77221626, -0.18178572, 0.20840617, -0.091105446, -0.19809055
782, 298914864, 0.5432213, -0.27508402, -0.7721212, -0.18184878, 0.23710164, -0.06627114, -0.08226776
783, 298931531, 0.5433724, -0.27517888, -0.7719299, -0.18206592, 0.10053971, -0.06268287, 0.11101627
784, 298948198, 0.54351634, -0.27531105, -0.771717, -0.1823392, -0.020975797, -0.11204593, 0.1514082
785, 298964865, 0.5436698, -0.2752996, -0.7715642, -0.1825459, -0.07256304, -0.19323958, 0.006921768
786, 298981532, 0.54383636, -0.27511328, -0.77148914, -0.18264744, -0.09978736, -0.2093248, -0.14182949
787, 298998199, 0.5440212, -0.27472124, -0.7715, -0.18264075, -0.13009349, -0.16918176, -0.15535259
788, 299014866, 0.5442717, -0.27422267, -0.7715176, -0.1825696, -0.06465381, -0.06350551, -0.03376007
789, 299031533, 0.5445182, -0.27373004, -0.7715504, -0.18243515, -0.035800517, 0.043623693, 0.02455616
790, 299048200, 0.5447035, -0.27334306, -0.7715887, -0.18230055, 0.008209184, 0.07510829, 0.057169914
791, 299064867, 0.54484093, -0.2730706, -0.77158624, -0.18230833, 0.015292309, 0.07836677, -0.055480957
792, 299081534, 0.54496366, -0.2728921, -0.7715584, -0.18232654, 0.033091094, 0.09397591, -0.19976616
793, 299098201, 0.5450709, -0.27281657, -0.77150065, -0.18236372, 0.015113052, 0.12649381, -0.21190357
794, 299114868, 0.54513013, -0.27285594, -0.7714433, -0.1823702, -0.039436627, 0.09414545, -0.072805405
795, 299131535, 0.54515094, -0.27293238, -0.77140844, -0.18234156, -0.06580803, 0.07873233, -0.0030984879
796, 299148202, 0.5451339, -0.27302334, -0.7713922, -0.18232404, -0.07835336, -0.01252846, -0.046804428
797, 299164869, 0.54508317, -0.27303076, -0.7714379, -0.1822716, -0.10447577, -0.06221394, -0.12984657
798, 299181536, 0.5450465, -0.2729212, -0.7715298, -0.182156, -0.06697253, -0.046115417, -0.0637331
799, 299198203, 0.54501015, -0.2727952, -0.77162147, -0.18206549, 0.022793405, -0.011512817, -0.052924156
800, 299214870, 0.544951, -0.27280635, -0.7716479, -0.18211372, 0.07558448, 0.00633134, -0.0487957
801, 299231537, 0.54484224, -0.2730014, -0.7716064, -0.18232232, 0.045728516, -0.1132244, -0.058991432
802, 299248204, 0.5447601, -0.273222, -0.77152693, -0.18257312, 9.7049325E-4, -0.22277515, -0.033322334
803, 299264871, 0.5446865, -0.27330858, -0.77150375, -0.18276098, 0.035652105, -0.24347311, -0.042603493
804, 299281538, 0.544623, -0.27335653, -0.7714632, -0.18305051, 0.04622069, -0.20794047, -0.046948433
805, 299298205, 0.54455036, -0.2733672, -0.7714204, -0.18343076, -0.036475528, -0.18802156, -0.07278824
806, 299314872, 0.54450405, -0.27315775, -0.7714409, -0.18379387, -0.14110015, -0.16565429, -0.047836304
807, 299331539, 0.54454, -0.2727172, -0.77149755, -0.18410246, -0.14015335, -0.16878793, -0.021126747
808, 299348206, 0.5446535, -0.27208143, -0.77159977, -0.18427953, -0.059369512, -0.082959294, -0.009716034
809, 299364873, 0.5448248, -0.2714431, -0.7716727, -0.18440887, -0.01597313, 0.023674045, -0.04875374
810, 299381540, 0.54492456, -0.27098835, -0.77171755, -0.18459462, -0.0056566657, 0.1000254, -0.1415348
811, 299398207, 0.5448922, -0.27075395, -0.77176726, -0.18482691, -0.08731265, 0.15697896, -0.25069332
812, 299414874, 0.5448217, -0.27066338, -0.77180165, -0.18502364, -0.13901165, 0.22079012, -0.16411877
813, 299431541, 0.5447599, -0.27067465, -0.7718208, -0.18510906, -0.13578278, 0.359996, -0.14895153
814, 299448208, 0.544465, -0.2710562, -0.7718313, -0.18537454, -0.485695, 0.16850753, -0.29111004
815, 299464875, 0.5440359, -0.27146006, -0.7719497, -0.18555027, -0.8941077, -0.054395564, -0.19531918
816, 299481542, 0.54364973, -0.27157003, -0.7722835, -0.18513185, -0.8947867, 0.29084477, -0.21945286
817, 299498209, 0.5431391, -0.2718507, -0.7727114, -0.18443161, -0.614151, 0.7464765, -0.4659176
818, 299514876, 0.54253006, -0.2726313, -0.77297324, -0.1839736, -0.030509071, 1.0719651, -0.42752075
819, 299531543, 0.5416894, -0.27402687, -0.77310854, -0.18380925, 0.45376348, 1.556156, -0.13391781
820, 299548210, 0.5399802, -0.27641082, -0.77336323, -0.18419687, -1.0617174, 1.1024029, -0.74196815
821, 299564877, 0.53802806, -0.27813035, -0.7741145, -0.18416494, -1.9352422, 0.49970022, -0.3157091
822, 299581544, 0.53661233, -0.27796873, -0.77554995, -0.18249245, -0.17219974, 1.2427616, -0.39082623
823, 299598211, 0.53485644, -0.27862167, -0.7769233, -0.18080248, 1.5482355, 2.0264533, -0.15584946
824, 299614878, 0.53254586, -0.28134423, -0.77767307, -0.18018267, 1.0409825, 1.2237216, 0.18885612
825, 299631545, 0.52997494, -0.2843703, -0.77839375, -0.17990011, 0.24475116, -0.27111495, -0.10221672
826, 299648212, 0.52784914, -0.2864121, -0.7793391, -0.17881513, 0.3615948, -0.8771817, 0.09706974
827, 299664879, 0.52631897, -0.2880881, -0.7802189, -0.17678523, 1.0855919, -0.3559911, 0.3085823
828, 299681546, 0.5246531, -0.29076725, -0.7806188, -0.17558116, 0.5996173, -0.4769742, 0.40577698
829, 299698213, 0.52264345, -0.2936332, -0.7809597, -0.17528832, 0.05742316, -1.0444212, 0.042883873
830, 299714880, 0.52086204, -0.29587978, -0.78136694, -0.17499846, -0.016749166, -1.7044168, 0.32500362
831, 299731547, 0.5199539, -0.297271, -0.78170806, -0.17381343, 0.72871125, -1.5333129, 0.44091034
832, 299748214, 0.51927036, -0.29843944, -0.7820093, -0.17249438, 0.8081218, -0.94306576, 0.46756077
833, 299764881, 0.5185025, -0.2995036, -0.7823401, -0.17145783, 0.1620013, -0.8161931, 0.4309597
834, 299781548, 0.5178857, -0.30009362, -0.782753, -0.17040202, 0.10131753, -0.80972385, 0.33771324
835, 299798215, 0.5177195, -0.29996827, -0.78321856, -0.16898265, 0.3797454, -0.7101396, 0.2555561
836, 299814882, 0.51814693, -0.29938093, -0.7836045, -0.16691197, 1.1762567, -0.41349706, 0.41513157
837, 299831549, 0.5185944, -0.29943204, -0.78365594, -0.16518001, 1.1582556, 0.16240652, 0.16877556
838, 299848216, 0.5187046, -0.30023316, -0.7834834, -0.1641955, 0.5609567, 0.13041836, 0.14141083
839, 299864883, 0.51889, -0.30107147, -0.7832201, -0.16332822, 0.10276053, -0.15063275, 0.25836563
840, 299881550, 0.5193076, -0.30148005, -0.7830269, -0.16217013, 0.023697738, -0.329753, 0.090441704
841, 299898217, 0.51986414, -0.30160224, -0.78290665, -0.1607339, 0.15017031, -0.3380952, 0.1364088
842, 299914884, 0.5204543, -0.3017182, -0.78277177, -0.15925696, 0.14498213, -0.23109508, 0.049010277
843, 299931551, 0.52099246, -0.3020615, -0.7825256, -0.15805118, 0.048442855, -0.22579166, -0.021969795
844, 299948218, 0.5213811, -0.30270207, -0.7821727, -0.15728946, -0.18955016, -0.056215968, -0.10744572
845, 299964885, 0.52179015, -0.3032759, -0.7818297, -0.15653074, -0.15817565, 0.10640703, -0.10738945
846, 299981552, 0.52243894, -0.30372766, -0.7813903, -0.15568337, 0.3030925, 0.25707042, 0.1304636
847, 299998219, 0.5229245, -0.3044095, -0.78091186, -0.15512049, 0.50663435, 0.17598292, -0.124513626
848, 300014886, 0.52332664, -0.30538216, -0.7803454, -0.1547028, 0.27681768, 0.03843093, -0.04074478
849, 300031553, 0.5239795, -0.3064715, -0.77956504, -0.1542711, 0.25198045, -0.095583305, 0.26721954
850, 300048220, 0.5247158, -0.30737475, -0.77883285, -0.15366922, 0.42506263, -0.07797808, 0.034318924
851, 300064887, 0.525313, -0.30844858, -0.77811927, -0.15309122, 0.27045202, 0.06320645, -0.06560421
852, 300081554, 0.5260331, -0.30962715, -0.77728236, -0.15249026, 0.39640826, 0.26664123, 0.23322201
853, 300098221, 0.52659684, -0.31117046, -0.77629685, -0.15242234, 0.74140054, 0.12361261, 0.022348404
854, 300114888, 0.52706057, -0.31327707, -0.77504474, -0.15287651, 0.7932276, -0.32538736, -0.06343746
855, 300131555, 0.5277505, -0.315466, -0.7736032, -0.15329525, 0.31209382, -0.8826719, 0.3241186
856, 300148222, 0.5289192, -0.3166328, -0.7723866, -0.15299627, 0.13978098, -0.9452221, 0.35980606
857, 300164889, 0.53054, -0.31702602, -0.7712843, -0.15212867, 0.48303518, -0.5942038, 0.3060484
858, 300181556, 0.53239125, -0.31740686, -0.7699693, -0.15152732, 1.0887115, -0.0473016, 0.3272791
859, 300198223, 0.53418005, -0.31867662, -0.7681413, -0.1518444, 1.4517918, 0.10841239, 0.22980404
860, 300214890, 0.5357756, -0.32098353, -0.7658093, -0.15313725, 1.0049202, -0.32812563, 0.071409225
861, 300231557, 0.53734285, -0.32339406, -0.7633943, -0.15462504, -0.0076495074, -0.7640844, 0.033703804
862, 300248224, 0.5392947, -0.32487956, -0.7612345, -0.15536201, -0.3593659, -0.43100283, 0.045269966
863, 300264891, 0.5417081, -0.3259672, -0.75896925, -0.15576878, 0.69673616, -0.059928406, 0.09857464
864, 300281558, 0.54395664, -0.32778132, -0.7562903, -0.15715078, 0.9304107, -0.2678331, -0.039322853
865, 300298225, 0.54603755, -0.3302208, -0.75324374, -0.1594419, 0.5203757, -0.5962532, -0.16350365
866, 300314892, 0.5484492, -0.33243427, -0.7500751, -0.16148935, 0.007726843, -0.849968, 0.08780289
867, 300331559, 0.5512422, -0.33349544, -0.7472554, -0.16285774, -0.51045287, -0.8514793, -0.10786915
868, 300348226, 0.5544002, -0.33366823, -0.74470556, -0.1634635, -0.7603247, -0.45857728, -0.27795124
869, 300364893, 0.5576137, -0.33355445, -0.7422782, -0.1638056, -0.8043619, -0.10128222, -0.09687424
870, 300381560, 0.5606433, -0.33321357, -0.7400481, -0.1642482, -0.79238963, 0.029853843, -0.24770927
871, 300398227, 0.56349635, -0.33295822, -0.73787165, -0.16479287, -0.6974306, -0.025840668, -0.3599758
872, 300414894, 0.5663805, -0.3323708, -0.7358771, -0.16500984, -0.8981016, 0.011626027, -0.25042343
873, 300431561, 0.569309, -0.33119577, -0.73424214, -0.16457818, -0.7834205, 0.43132535, -0.21793747
874, 300448228, 0.57206064, -0.32988483, -0.7328392, -0.16392119, -0.5458781, 0.7488049, -0.3779812
875, 300464895, 0.57434714, -0.32904312, -0.7315155, -0.1635296, -0.95277804, 0.7443975, -0.45482922
876, 300481562, 0.57630646, -0.32826674, -0.73036647, -0.16333206, -1.1923712, 0.31042933, -0.20136738
877, 300498229, 0.5781161, -0.3273232, -0.7294493, -0.16292962, -0.83792907, 0.0011931121, -0.12400532
878, 300514896, 0.5796596, -0.32640547, -0.728725, -0.16252646, -0.43366206, -0.08650935, -0.13049412
879, 300531563, 0.58110225, -0.3257041, -0.72793597, -0.16231805, -0.1756937, 0.03755554, -0.054780006
880, 300548230, 0.58244497, -0.32511184, -0.7271545, -0.1621954, -0.060780324, 0.22022608, -0.08026123
881, 300564897, 0.5835068, -0.32483146, -0.7263234, -0.16266306, 0.1144963, 0.16375633, 0.04417324
882, 300581564, 0.5844714, -0.32474375, -0.7254018, -0.1634861, -0.055450436, -0.20747098, 0.095472336
883, 300598231, 0.5857013, -0.32406884, -0.7246442, -0.16378374, -0.44458693, -0.39390114, -0.2518568
884, 300614898, 0.5871294, -0.32303384, -0.7239654, -0.16371623, -0.41613775, -0.29230633, -0.078974724
885, 300631565, 0.588485, -0.32208985, -0.72325176, -0.16386291, -0.39536625, 0.09256912, 0.08946133
886, 300648232, 0.5894555, -0.3217923, -0.72241694, -0.1646407, -0.43438983, 0.33404168, -0.03015232
887, 300664899, 0.5900203, -0.3218476, -0.7217025, -0.16564046, -0.4073291, 0.2789444, -0.22891617
888, 300681566, 0.59044623, -0.32181132, -0.72118723, -0.16643485, -0.56884223, 0.34899235, -0.35973263
889, 300698233, 0.59070593, -0.32163966, -0.7209431, -0.16690175, -0.65400875, 0.6010099, -0.39232635
890, 300714900, 0.59080535, -0.32169384, -0.72072196, -0.16740018, -0.11277972, 0.46558934, 0.10979366
891, 300731567, 0.59068495, -0.32199755, -0.7204525, -0.16839808, 0.22328229, 0.12653492, 0.012268066
892, 300748234, 0.5904455, -0.32248566, -0.7201777, -0.1694757, 0.08958936, -0.34342173, -0.21686268
893, 300764901, 0.5903794, -0.32267624, -0.7199702, -0.17022255, -0.27434874, -0.4731328, -0.26243782
894, 300781568, 0.5904525, -0.32277796, -0.7197061, -0.17089275, -0.03350146, 0.12129277, 0.114349365
895, 300798235, 0.590203, -0.3235789, -0.719194, -0.17238832, 0.34484607, 0.43950918, 0.30090904
896, 300814902, 0.5896541, -0.3249204, -0.71851975, -0.17454176, 0.29290032, 0.093073815, 0.053183556
897, 300831569, 0.5892664, -0.32576558, -0.7180369, -0.17625485, -0.106061816, -0.2418199, -0.15270233
898, 300848236, 0.5892157, -0.3258698, -0.71780664, -0.17716725, -0.28187487, -0.006224724, -0.16844559
899, 300864903, 0.5891366, -0.32600248, -0.7176134, -0.17796636, -0.21589877, 0.31018066, -0.046679497
900, 300881570, 0.58881164, -0.3265374, -0.7173532, -0.17910732, -0.014074611, 0.17452785, -0.046308517
901, 300898237, 0.5883603, -0.3272657, -0.7170837, -0.18033561, -0.057873763, -0.24210119, -0.18116093
902, 300914904, 0.58808273, -0.32753873, -0.7169946, -0.18109812, -0.13309705, -0.26512247, -0.23285866
903, 300931571, 0.5879584, -0.3274762, -0.71701807, -0.18152158, -0.17303568, 0.21679439, -0.08384895
904, 300948238, 0.5876198, -0.3277393, -0.7169855, -0.18227072, -0.15371433, 0.5523377, 0.03472328
905, 300964905, 0.58699644, -0.3284667, -0.71686655, -0.18343401, -0.011438499, 0.43313792, -0.054371834
906, 300981572, 0.5862958, -0.32942638, -0.71667707, -0.18468975, 0.2594042, -0.016374893, 0.018803596
907, 300998239, 0.5857651, -0.33015794, -0.7165056, -0.18572983, 0.19483982, -0.34311864, 0.032295227
908, 301014906, 0.58551306, -0.3304746, -0.7163581, -0.18652843, 0.23607305, -0.55656606, 0.2436657
909, 301031573, 0.5855392, -0.33034772, -0.7162265, -0.18717556, 0.61358285, -0.4218768, 0.1177845
910, 301048240, 0.5856715, -0.33050415, -0.7157885, -0.18815865, 0.9904018, -0.6410498, 0.17829895
911, 301064907, 0.5860069, -0.3307125, -0.71511096, -0.18932103, 0.76212287, -0.83832616, -0.010072708
912, 301081574, 0.5866292, -0.33069652, -0.7143065, -0.1904551, 0.49097392, -0.74555933, 0.09119511
913, 301098241, 0.58731914, -0.3306589, -0.7133925, -0.19181474, 0.25124153, -0.3817494, -0.0044136047
914, 301114908, 0.5880041, -0.33068183, -0.712441, -0.1932081, 0.018521177, -0.074091524, 0.013877869
915, 301131575, 0.588697, -0.33065274, -0.71150655, -0.19458608, -0.03678755, 0.05482415, -0.0747509
916, 301148242, 0.5893573, -0.33057436, -0.7106654, -0.19579089, -0.057035588, 0.26430285, -0.13183689
917, 301164909, 0.58992445, -0.33064687, -0.7098468, -0.19692628, -0.2495254, 0.4174537, -0.11617756
918, 301181576, 0.59033316, -0.33077833, -0.70915675, -0.19796473, -0.49790505, 0.6664086, -0.18722916
919, 301198243, 0.59064865, -0.33097905, -0.7085642, -0.1988084, -0.44409254, 0.55575067, 0.0027227402
920, 301214910, 0.59098566, -0.33097515, -0.7081095, -0.1994319, -0.31839108, 0.38653603, -0.04925728
921, 301231577, 0.5914684, -0.3305894, -0.7078522, -0.19955449, -0.32814965, 0.41936886, -0.15198898
922, 301248244, 0.5920449, -0.33014753, -0.70759565, -0.19948609, -0.31920868, 0.65863717, -0.048297882
923, 301264911, 0.59210384, -0.33037436, -0.7073093, -0.19995093, -0.3620807, 0.80445105, -0.19126987
924, 301281578, 0.59179187, -0.33104965, -0.70707303, -0.20059165, -0.6861928, 0.5196671, -0.07645035
925, 301298245, 0.5913405, -0.33163798, -0.70703804, -0.20107362, -0.4585592, 0.2695725, -0.14620018
926, 301314912, 0.5909895, -0.33186987, -0.7072262, -0.20106101, -0.207492, 0.03613925, -0.0060596466
927, 301331579, 0.590727, -0.33183825, -0.7075149, -0.20086916, 0.13885295, 0.024086539, 0.008971214
928, 301348246, 0.5905245, -0.33182272, -0.70775384, -0.20064873, 0.44645685, -0.11918706, -0.026216507
929, 301364913, 0.5904619, -0.33182305, -0.70785123, -0.20048836, 0.6743699, -0.41185513, 0.14706612
930, 301381580, 0.59058076, -0.33172566, -0.7078119, -0.20043841, 0.6849141, -0.59804916, 0.046915054
931, 301398247, 0.5909052, -0.33149618, -0.7076822, -0.20031981, 0.48188454, -0.53506297, 0.018561363
932, 301414914, 0.5913656, -0.33118337, -0.7074665, -0.20024107, 0.22833458, -0.2501311, 0.05217552
933, 301431581, 0.5917403, -0.33111143, -0.7071313, -0.20043637, 0.060932312, -0.04648075, 0.00918293
934, 301448248, 0.59209174, -0.3310728, -0.7067947, -0.20064959, -0.06481965, 0.066820204, -0.011651039
935, 301464915, 0.59243214, -0.3309856, -0.7065206, -0.20075417, -0.17938659, 0.112754464, -0.086660385
936, 301481582, 0.5927589, -0.33081168, -0.7063594, -0.20064336, -0.20871684, 0.31780124, -0.11723709
937, 301498249, 0.5929877, -0.33075875, -0.706213, -0.20056987, -0.1894232, 0.50549555, -0.042286873
938, 301514916, 0.5930667, -0.33095258, -0.70603925, -0.20062852, -0.18539283, 0.5156588, -0.037068367
939, 301531583, 0.5931632, -0.33118457, -0.70585877, -0.20059544, -0.045458063, 0.34060514, 0.009868622
940, 301548250, 0.59324723, -0.33144748, -0.7056613, -0.20060696, 0.1262951, 0.15376149, -0.06405163
941, 301564917, 0.5932556, -0.33178574, -0.70549613, -0.20060393, -0.1080475, -0.073856056, -0.0740757
942, 301581584, 0.5932899, -0.33211982, -0.7053374, -0.20050807, -0.20236684, 0.23624727, -0.124115944
943, 301598251, 0.5931497, -0.3328642, -0.70508, -0.20059387, -0.1704407, 0.41645616, 0.008606911
944, 301614918, 0.5929197, -0.33361277, -0.70484793, -0.20084523, -0.025871625, 0.27020872, 0.021044731
945, 301631585, 0.59273815, -0.33410105, -0.70476204, -0.20087114, 0.006724164, -0.067522705, -0.14573288
946, 301648252, 0.59283626, -0.33402506, -0.7048735, -0.20031637, -0.03979559, -0.19068371, -0.09235287
947, 301664919, 0.5930623, -0.33365372, -0.7050824, -0.19952956, -0.020179197, 0.03457511, -0.07515335
948, 301681586, 0.5932361, -0.3334869, -0.70519644, -0.19888765, 0.13845778, 0.024346484, 0.08139706
949, 301698253, 0.5934169, -0.3334599, -0.7051636, -0.19850902, 0.2983804, -0.25087094, 0.14070797
950, 301714920, 0.59375393, -0.33320716, -0.70514226, -0.19800135, 0.26820078, -0.38973182, -0.067391396
951, 301731587, 0.5943028, -0.3326726, -0.7051238, -0.19731782, 0.19813262, -0.5626321, 0.035069466
952, 301748254, 0.59502304, -0.33194104, -0.70502985, -0.19671369, 0.40110964, -0.6737306, 0.10006428
953, 301764921, 0.59582543, -0.33126342, -0.70477355, -0.1963456, 0.44340456, -0.7046883, 0.06441116
954, 301781588, 0.59667236, -0.33072188, -0.7043549, -0.1961891, 0.28256464, -0.6515111, 0.0936327
955, 301798255, 0.5974859, -0.33018556, -0.7038922, -0.19627713, -0.09061036, -0.19558199, 0.035708427
956, 301814922, 0.598089, -0.32983765, -0.7034567, -0.19658674, -0.5033252, 0.42387354, -0.19394398
957, 301831589, 0.5983315, -0.3301686, -0.70284396, -0.19748211, -0.32224935, 0.5139955, 0.032162666
958, 301848256, 0.598071, -0.3310861, -0.702166, -0.19914074, -0.34032664, 0.37564638, -0.11950207
959, 301864923, 0.5973793, -0.33233318, -0.70158184, -0.20118763, -0.71624726, -0.21159503, -0.0114851
960, 301881590, 0.5967016, -0.33323964, -0.7012278, -0.20292608, -0.6800252, -0.59712243, 0.43178844
961, 301898257, 0.59586763, -0.33424556, -0.7008136, -0.20514111, -0.38736227, -0.5535064, 0.019021988
962, 301914924, 0.5947216, -0.33597547, -0.7000625, -0.20818187, -0.4802442, -0.67450297, -0.6262274
963, 301931591, 0.5932807, -0.33781245, -0.69939506, -0.21153755, -0.9742934, -0.4371053, -0.38872337
964, 301948258, 0.5920868, -0.33885798, -0.6991431, -0.21402837, -0.98243845, -0.3078464, 0.3374052
965, 301964925, 0.59141463, -0.3385252, -0.69936186, -0.2156927, -0.8458814, -0.8613083, 0.49183083
966, 301981592, 0.59122163, -0.33659947, -0.7002772, -0.21626496, -0.28744122, -0.32836938, -0.35799503
967, 301998259, 0.59139174, -0.33429965, -0.70124894, -0.21621814, 0.33242008, 0.042920075, -0.15105534
968, 302014926, 0.59137243, -0.3323729, -0.70208365, -0.21653225, -0.20246966, 0.69330096, -0.25200748
969, 302031593, 0.59063107, -0.33161983, -0.7027078, -0.21768284, -1.2116387, 0.59775454, -0.3170948
970, 302048260, 0.5895927, -0.33061743, -0.7037084, -0.2187873, -2.2460272, -0.028492315, -0.16651344
971, 302064927, 0.5886337, -0.3277017, -0.70593786, -0.21857391, -2.5111382, -0.3977992, -0.04672146
972, 302081594, 0.5874928, -0.32293358, -0.70959467, -0.21689275, -2.0681334, 0.42763573, 0.055433273
973, 302098261, 0.5861267, -0.31825817, -0.7135602, -0.21447608, -0.6973904, 1.3021679, -0.10385132
974, 302114928, 0.5843776, -0.3147207, -0.7171572, -0.21246235, 0.42235678, 2.5564752, -0.81037045
975, 302131595, 0.58126163, -0.3141701, -0.7199721, -0.21230413, -0.38947758, 3.5421848, -1.5676584
976, 302148262, 0.5766584, -0.31698018, -0.72180176, -0.21445675, -0.8810384, 1.0532887, 0.22943592
977, 302164929, 0.5719707, -0.31774032, -0.72490764, -0.21540733, -2.497481, 0.22642556, -0.4328413
978, 302181596, 0.56854254, -0.31518275, -0.729554, -0.21253468, -1.5394813, 1.1380992, -1.019247
979, 302198263, 0.5652966, -0.3115677, -0.7349069, -0.20803346, -0.6600047, 2.063877, -0.5302572
980, 302214930, 0.561302, -0.3094425, -0.73990774, -0.20426138, -0.73990345, 1.9070854, -0.7632046
981, 302231597, 0.55662686, -0.3086558, -0.74444324, -0.20175, -0.14043945, 0.5380156, -0.5901718
