sep=,
DeviceTag:,tibiaLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-19 14:41:38.363 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1585, 428517456, 0.44982946, -0.30442405, -0.8188619, -0.18559143, -0.8743898, -0.27450743, -0.1228075
1586, 428534123, 0.45059255, -0.30393547, -0.818717, -0.1851801, 0.22831155, -0.11564605, -0.08676338
1587, 428550790, 0.45131162, -0.30363685, -0.8184091, -0.18527974, 0.7752636, 0.04308894, 0.13234425
1588, 428567457, 0.45197132, -0.30392462, -0.8178248, -0.185779, 0.58694345, 0.25016364, 0.3744669
1589, 428584124, 0.45213947, -0.30426618, -0.8174889, -0.18628785, -0.9444694, -0.21007301, -0.21255875
1590, 428600791, 0.45302773, -0.30372682, -0.81728333, -0.18591166, -0.0729068, -0.19169521, 0.02709198
1591, 428617458, 0.45402905, -0.30333015, -0.81691, -0.18575738, 0.9816298, -0.044466004, 0.009461403
1592, 428634125, 0.45459893, -0.30382067, -0.8162319, -0.1865417, 0.4422452, -0.452698, 0.14584064
1593, 428650792, 0.45503035, -0.30414057, -0.8157368, -0.1871333, -1.3234663, -0.67459047, -0.09683609
1594, 428667459, 0.4561485, -0.3032907, -0.8155606, -0.18655734, 0.05947322, 0.46927148, -0.04375267
1595, 428684126, 0.457426, -0.30316415, -0.8149113, -0.18647319, 1.8091706, 1.1724688, 0.4379301
1596, 428700793, 0.45795113, -0.30461842, -0.8137336, -0.1879519, 0.985048, -0.08390553, -0.029399872
1597, 428717460, 0.4582265, -0.30565903, -0.81285626, -0.18938148, -1.5018294, -1.3842902, -0.195364
1598, 428734127, 0.45966336, -0.30461144, -0.8125952, -0.1887061, -1.430431, -1.086046, -0.007095337
1599, 428750794, 0.46174353, -0.30269656, -0.81247026, -0.18724144, 0.9740681, 0.8042611, 0.22259235
1600, 428767461, 0.46307448, -0.30278304, -0.8115766, -0.18768916, 1.9376321, 1.290406, 0.24558449
1601, 428784128, 0.46329716, -0.30458167, -0.81029165, -0.18976979, 0.10338994, -0.2359938, -0.19157887
1602, 428800795, 0.46390805, -0.30542663, -0.80938184, -0.19079918, -1.3553874, -1.2044729, -0.1998682
1603, 428817462, 0.46578667, -0.30454007, -0.80889297, -0.18970937, 0.012677431, -0.62203133, 0.32100582
1604, 428834129, 0.46772918, -0.3035578, -0.8084754, -0.18827908, 0.68272614, 0.5820464, 0.060997963
1605, 428850796, 0.46902937, -0.30371544, -0.80761594, -0.1884796, 0.1997495, 0.40927234, 0.09550667
1606, 428867463, 0.46994737, -0.30404332, -0.80681646, -0.18908674, -0.31568947, -0.19362022, -0.2968712
1607, 428884130, 0.47128987, -0.3038502, -0.80608445, -0.1891782, -0.07261533, -0.44130108, 0.006304741
1608, 428900797, 0.47321424, -0.30320638, -0.8052992, -0.1887503, 0.32213113, -0.4579654, 0.35375023
1609, 428917464, 0.4749672, -0.302933, -0.80439454, -0.18864419, 0.12636171, -0.14495362, -0.043333054
1610, 428934131, 0.47622806, -0.3027207, -0.8037147, -0.18870395, -1.0448585, -0.34856656, -0.3844385
1611, 428950798, 0.4779506, -0.3015811, -0.8033281, -0.18781808, -0.4337367, -0.005279376, -0.10336685
1612, 428967465, 0.48006904, -0.30014408, -0.8028564, -0.18673062, 0.9275799, 0.3865527, 0.20926762
1613, 428984132, 0.48178408, -0.29980445, -0.801963, -0.18669832, 0.91929334, 0.33960804, 0.029808998
1614, 429000799, 0.4830294, -0.29997897, -0.8010749, -0.18701261, -0.18712705, -0.08538083, -0.12189102
1615, 429017466, 0.48479435, -0.2993886, -0.80039996, -0.18628111, -0.069777615, -0.21050897, 0.22096348
1616, 429034133, 0.4869194, -0.29854304, -0.79967874, -0.18518856, 0.39221606, 0.12131546, 0.05727291
1617, 429050800, 0.48875004, -0.297996, -0.7989177, -0.18453126, 0.591479, 0.2559904, -0.20483303
1618, 429067467, 0.49034578, -0.29802164, -0.7979255, -0.18454956, -0.25957498, -0.3502352, 0.028457642
1619, 429084134, 0.49205986, -0.29728892, -0.797301, -0.1838659, -0.47458395, -0.65063417, 0.2936535
1620, 429100801, 0.49426046, -0.29601833, -0.79666746, -0.18275745, 0.14408539, -0.68395936, 0.36918545
1621, 429117468, 0.49629322, -0.29529738, -0.79581267, -0.18213816, 0.7447032, -0.28296572, -0.40145016
1622, 429134135, 0.4981595, -0.29518673, -0.7947271, -0.18196207, 0.85935146, 0.35143736, -0.14297009
1623, 429150802, 0.4996543, -0.29578587, -0.79343164, -0.18254362, 0.02052296, 0.40614864, 0.058018684
1624, 429167469, 0.5008521, -0.29607853, -0.79247254, -0.18295197, -0.5418026, 0.026194377, -0.058421135
1625, 429184136, 0.5023886, -0.29593152, -0.79153055, -0.18305604, -0.58728296, -0.20895344, 0.20624161
1626, 429200803, 0.504206, -0.29510006, -0.7908361, -0.18240029, -0.05857984, -0.31124616, -0.51855373
1627, 429217470, 0.5063964, -0.29398996, -0.79013413, -0.18116288, 0.08713161, 0.14549509, -0.20196056
1628, 429234137, 0.5085446, -0.29299107, -0.78941894, -0.17987798, -0.12856376, 0.23862612, 0.16647434
1629, 429250804, 0.5105337, -0.29169273, -0.7888975, -0.1786365, 0.018485863, 0.34691244, 0.08962059
1630, 429267471, 0.5124114, -0.29074833, -0.7881637, -0.17803723, 0.2362733, -0.25944132, 0.3021555
1631, 429284138, 0.51441014, -0.28996617, -0.78721017, -0.17776749, 0.6433076, -0.5435303, 0.15911102
1632, 429300805, 0.5164676, -0.2893705, -0.7860558, -0.17788124, 0.5564943, -0.3561888, -0.250103
1633, 429317472, 0.5184633, -0.2891308, -0.7848185, -0.17792849, 0.17398293, -0.14545418, -0.13685417
1634, 429334139, 0.52043205, -0.28897873, -0.78361064, -0.17775095, 0.020168468, 0.1959262, 0.15091324
1635, 429350806, 0.5221879, -0.28903428, -0.7823903, -0.17788717, 0.15094724, 0.44851944, -0.014113426
1636, 429367473, 0.5239225, -0.28952834, -0.78084517, -0.17877021, 0.23954822, 0.12396431, -0.0260458
1637, 429384140, 0.52578676, -0.29028633, -0.7789575, -0.18029614, 0.46264032, -0.8414739, 0.16914368
1638, 429400807, 0.5277775, -0.29032764, -0.7772612, -0.18172856, 0.4025131, -1.3540246, 0.20468235
1639, 429417474, 0.5302888, -0.2892542, -0.77591336, -0.18188906, 0.07681693, -0.70298314, 0.0022258759
1640, 429434141, 0.5333098, -0.2877586, -0.77458334, -0.18109627, 0.48634362, -0.03048862, 0.33131313
1641, 429450808, 0.5363099, -0.28658235, -0.7730158, -0.18079948, 0.8062953, 0.2826375, 0.34741497
1642, 429467475, 0.53896827, -0.2863895, -0.77105236, -0.1815817, 0.847164, 0.6563053, -0.23968601
1643, 429484142, 0.54148906, -0.28775117, -0.7682799, -0.18366894, 1.1880523, 0.026943257, -0.054570198
1644, 429500809, 0.5440426, -0.2894133, -0.7652391, -0.18618882, 0.7602328, -0.63687056, 0.19863892
1645, 429517476, 0.5468572, -0.29035798, -0.7624139, -0.18805379, 0.34938294, -0.48540577, -0.16232395
1646, 429534143, 0.5500014, -0.29103595, -0.7595896, -0.18926127, -0.063176386, -0.084176205, -0.22558975
1647, 429550810, 0.5533007, -0.2913631, -0.7568783, -0.19000135, -0.1622114, 0.29453018, -0.054920197
1648, 429567477, 0.5565111, -0.29178348, -0.75412446, -0.190928, -0.0632707, 0.30285648, -0.119194984
1649, 429584144, 0.55936027, -0.29278588, -0.7512289, -0.1924763, -0.27698752, 0.42528883, -0.28013992
1650, 429600811, 0.56182605, -0.29445755, -0.74823004, -0.19441563, -0.17535083, 0.5586056, -0.30141258
1651, 429617478, 0.56438667, -0.29641053, -0.7449734, -0.19652604, 0.26071668, 0.4773211, -0.2961731
1652, 429634145, 0.567007, -0.29865205, -0.7414915, -0.1987462, 0.58934647, 0.1795331, -0.3317089
1653, 429650812, 0.5695731, -0.30123684, -0.73780775, -0.20120203, 0.33490556, -0.20489879, -0.12016106
1654, 429667479, 0.57213765, -0.30355516, -0.7342603, -0.20340626, -0.2810881, -0.06901309, -0.19856834
1655, 429684146, 0.5748804, -0.30523965, -0.73099905, -0.20489259, -0.762122, 0.3140964, -0.17671585
1656, 429700813, 0.5778605, -0.30655244, -0.7277859, -0.20598571, -0.055695854, -0.05046364, 0.030871391
1657, 429717480, 0.5808032, -0.30789736, -0.72437346, -0.20772433, 0.18016352, -0.3839995, -0.12212181
1658, 429734147, 0.5835395, -0.30977505, -0.7206138, -0.21032406, 0.045972146, -0.8110622, -0.3134451
1659, 429750814, 0.5863378, -0.31131268, -0.71703523, -0.21249083, -0.2488191, -0.94635016, -0.1579628
1660, 429767481, 0.5896118, -0.31174523, -0.71382236, -0.21361154, -0.20893008, -0.23929319, -0.12988758
1661, 429784148, 0.5929057, -0.31217673, -0.7105605, -0.2147367, 0.09564343, 0.057733845, -0.00955677
1662, 429800815, 0.5959648, -0.31306186, -0.70705986, -0.21652733, 0.03290558, 0.010914361, -0.10673618
1663, 429817482, 0.59884286, -0.3137169, -0.7037181, -0.21851586, -0.6732485, -0.32163492, -0.22449589
1664, 429834149, 0.6020899, -0.31332225, -0.7007169, -0.21980043, -0.9499142, -0.39370823, -0.24415588
1665, 429850816, 0.6055469, -0.31214637, -0.6980004, -0.22061826, -0.5488857, -0.32844603, -0.055965424
1666, 429867483, 0.6087411, -0.31091726, -0.69544685, -0.22162566, -0.94852597, -0.112148516, -0.17879009
1667, 429884150, 0.6118472, -0.3090761, -0.6933881, -0.222098, -1.4432826, -0.34606266, -0.16649723
1668, 429900817, 0.6152507, -0.30567077, -0.69209963, -0.22142597, -1.2292819, -0.07854223, -0.032017708
1669, 429917484, 0.6185778, -0.30201122, -0.6909978, -0.22061843, -0.6302068, 0.4498833, -0.028446198
1670, 429934151, 0.6211528, -0.29960364, -0.6896268, -0.22095582, -0.37451652, 0.7092772, -0.048739433
1671, 429950818, 0.6229372, -0.29862872, -0.68795604, -0.22245523, -0.88104695, 0.57480645, -0.24379444
1672, 429967485, 0.62411094, -0.29818276, -0.68646467, -0.22436266, -1.7012984, 0.62025225, -0.550581
1673, 429984152, 0.6249673, -0.29722944, -0.6856936, -0.22559808, -2.199504, 1.069612, -0.36833954
1674, 430000819, 0.6254729, -0.29607177, -0.6855012, -0.22630289, -1.7369053, 1.9187778, -0.30540848
1675, 430017486, 0.62512344, -0.29665855, -0.6850723, -0.22779419, -0.8574914, 1.8072646, 0.17315292
1676, 430034153, 0.6238841, -0.29842326, -0.68461597, -0.23024604, -1.3179495, 1.440565, 0.26325607
1677, 430050820, 0.622395, -0.30001703, -0.68464655, -0.23210606, -1.3185041, 0.93499774, -0.09085941
1678, 430067487, 0.6209513, -0.30067757, -0.68538386, -0.23294047, -1.1404016, 0.65652317, -0.4203453
1679, 430084154, 0.6194953, -0.3007611, -0.6865686, -0.23322052, -0.5259541, 0.6036438, -0.25336266
1680, 430100821, 0.6179809, -0.30136114, -0.68748087, -0.23377588, 0.376753, 0.35914007, 0.011357307
1681, 430117488, 0.6162153, -0.30323318, -0.687668, -0.2354594, 0.8007933, -0.46333075, 0.36946583
1682, 430134155, 0.61434525, -0.3054786, -0.6875308, -0.2378318, 0.43735942, -1.2068689, 0.3203125
1683, 430150822, 0.6130064, -0.30668235, -0.6875487, -0.23967864, 0.5193784, -1.1743335, 0.0317564
1684, 430167489, 0.6119955, -0.3074632, -0.6875098, -0.24136731, 0.78366214, -0.61905646, -0.35537624
1685, 430184156, 0.6111187, -0.30838177, -0.6872457, -0.24316248, 0.58774877, -0.34954587, -0.37943268
1686, 430200823, 0.6103841, -0.3093088, -0.6868057, -0.2450661, 0.45305228, -0.36838266, -0.08409023
1687, 430217490, 0.6097547, -0.31029966, -0.6861383, -0.24724016, 0.27270547, -0.4021575, 0.34833145
1688, 430234157, 0.60919964, -0.31118107, -0.6853842, -0.24958114, -0.28638983, -0.20541646, 0.31863213
1689, 430250824, 0.6086181, -0.3118362, -0.68483794, -0.25167263, -0.47043577, 0.21623135, -0.13864326
1690, 430267491, 0.6078985, -0.3126143, -0.68440235, -0.2536241, -0.37110525, 0.64719796, -0.4732504
1691, 430284158, 0.6068901, -0.31367347, -0.68409365, -0.25555715, -0.44051722, 0.71252006, -0.46464062
1692, 430300825, 0.6058133, -0.31469434, -0.6839424, -0.2572558, -0.4923968, 0.46027577, -0.06849861
1693, 430317492, 0.6047623, -0.31577677, -0.6837363, -0.2589442, -0.22351162, 0.13432314, 0.39881897
1694, 430334159, 0.60376805, -0.31676424, -0.6835123, -0.26064453, -0.2578128, -0.06968128, 0.30497932
1695, 430350826, 0.60297847, -0.3172116, -0.6835236, -0.2618957, -0.22463588, -0.15465689, 0.04645729
1696, 430367493, 0.6022679, -0.31740242, -0.6836027, -0.2630898, 0.18434544, -0.1779333, -0.23517418
1697, 430384160, 0.6014153, -0.3179921, -0.6834848, -0.26463035, 0.3104273, -0.2522002, -0.23069572
1698, 430400827, 0.6004729, -0.31878307, -0.683262, -0.26638842, 0.032701734, -0.34778327, -0.059334755
1699, 430417494, 0.59971446, -0.31926286, -0.6830503, -0.26806042, 0.0033585057, -0.2498572, 0.1581459
1700, 430434161, 0.5990313, -0.31971923, -0.68271637, -0.269888, -0.031980235, -0.049346298, 0.15325737
1701, 430450828, 0.59838456, -0.32007763, -0.682441, -0.27158892, -0.14936432, 0.11330296, -0.07548332
1702, 430467495, 0.5977512, -0.3203353, -0.68223965, -0.27318096, -0.12898396, 0.23473488, -0.088534355
1703, 430484162, 0.5970013, -0.32073757, -0.68203235, -0.27486134, -0.13918063, 0.30883723, -0.16297913
1704, 430500829, 0.5961711, -0.32131028, -0.68182343, -0.27650785, -0.22695863, 0.22252111, -0.04141617
1705, 430517496, 0.5953719, -0.32174537, -0.68171555, -0.27798596, -0.32196057, 0.08244253, -0.025382042
1706, 430534163, 0.59467405, -0.3219182, -0.6817521, -0.27918732, -0.16322212, 0.033242524, 0.06749058
1707, 430550830, 0.59410894, -0.32185274, -0.6818068, -0.28032985, -0.09053481, -0.075658575, 0.10668373
1708, 430567497, 0.5937022, -0.3214775, -0.6819803, -0.28119877, 0.039493397, -0.11748344, -0.048194885
1709, 430584164, 0.59331316, -0.3210437, -0.68216884, -0.2820571, 0.054428086, -0.13228078, -0.04949093
1710, 430600831, 0.5929311, -0.32064188, -0.68232644, -0.28293473, -0.00817074, -0.18325536, -0.14993858
1711, 430617498, 0.5925138, -0.32041317, -0.68238604, -0.283923, 0.118081, -0.20104924, -0.10647106
1712, 430634165, 0.59205014, -0.32040945, -0.6822771, -0.28515348, 0.047496054, 0.06586961, -0.025679588
1713, 430650832, 0.59154737, -0.3206457, -0.68196464, -0.28667465, -0.105986714, 0.28509817, 0.12577915
1714, 430667499, 0.59097403, -0.32084313, -0.6817069, -0.28824496, -0.48278353, 0.4047404, 0.051229477
1715, 430684166, 0.59051347, -0.32061285, -0.6817417, -0.28936058, -0.32338837, 0.39015728, -0.048796654
1716, 430700833, 0.5900327, -0.32034048, -0.6818685, -0.29034248, -0.09016736, 0.27258992, -0.16310024
1717, 430717500, 0.5895264, -0.32026932, -0.6819451, -0.29126868, -0.06624924, 0.118591614, -8.2683563E-4
1718, 430734167, 0.5890307, -0.32022476, -0.6820047, -0.29217887, -0.0449793, 0.09263159, 9.422302E-4
1719, 430750834, 0.58862805, -0.3200562, -0.68208444, -0.29298812, -0.03588456, 0.12384406, 0.075712204
1720, 430767501, 0.58829904, -0.31974217, -0.68219894, -0.2937239, -0.103208445, 0.14511456, -0.04660511
1721, 430784168, 0.58812416, -0.31901598, -0.6825407, -0.29406986, -0.15585648, 0.11865219, -0.06699848
1722, 430800835, 0.58804816, -0.31804186, -0.682999, -0.2942124, -0.0814517, 0.22166038, -0.06989479
1723, 430817502, 0.58793265, -0.31725118, -0.6833952, -0.2943772, -0.082371674, 0.48073894, -1.7929077E-4
1724, 430834169, 0.58773404, -0.3166819, -0.6837184, -0.29463616, -0.30379164, 0.52832794, 0.054058075
1725, 430850836, 0.58747816, -0.31611872, -0.68412423, -0.2948096, -0.39903635, 0.44842398, 0.002986908
1726, 430867503, 0.5872107, -0.3155403, -0.6846074, -0.29484004, -0.2862566, 0.17635731, 0.015007973
1727, 430884170, 0.58691525, -0.3149667, -0.6851433, -0.29479685, 0.004951706, -0.04819174, -0.069812775
1728, 430900837, 0.5866384, -0.31439593, -0.68566346, -0.29474768, 0.2763255, -0.1266431, -0.111151695
1729, 430917504, 0.5863363, -0.31402943, -0.68605787, -0.2948216, 0.31978536, -0.17655031, -0.07292271
1730, 430934171, 0.5860973, -0.31366736, -0.6864055, -0.2948733, 0.049950674, -0.2612388, -0.072478294
1731, 430950838, 0.58602786, -0.31304267, -0.6868004, -0.2947554, -0.11595539, -0.15344119, 0.008541107
1732, 430967505, 0.5860541, -0.31229764, -0.6871661, -0.29464152, -0.05694216, -0.060131915, 0.049344063
1733, 430984172, 0.5860405, -0.311693, -0.6874616, -0.29461938, 0.08639982, 0.025943037, -0.05626297
1734, 431000839, 0.5860028, -0.3112367, -0.6876537, -0.29472834, 0.14563344, 0.074109405, -0.08015633
1735, 431017506, 0.5859219, -0.31090468, -0.6878202, -0.29485127, -0.06107134, 0.0918189, -0.023950577
1736, 431034173, 0.58592665, -0.31038406, -0.68807864, -0.29478726, -0.2557574, 0.083191074, -0.025500298
1737, 431050840, 0.58592224, -0.30991304, -0.6883378, -0.29468676, -0.2343663, 0.06279977, -0.020523071
1738, 431067507, 0.58594954, -0.30939507, -0.6886016, -0.2945598, -0.16674559, 0.12951559, -0.0056085587
1739, 431084174, 0.5858987, -0.3090519, -0.6887847, -0.29459348, -0.10000014, 0.10136379, -0.061243057
1740, 431100841, 0.5857623, -0.30898094, -0.68882996, -0.29483318, 0.054073595, 0.0671348, -0.059106827
1741, 431117508, 0.58545077, -0.30942282, -0.6886264, -0.2954637, 0.12875375, 0.006039879, -0.014613152
1742, 431134175, 0.5851563, -0.30986834, -0.6884089, -0.2960859, 0.051901944, -0.061298095, -0.0074300766
1743, 431150842, 0.58498764, -0.31003976, -0.68828124, -0.29653627, -0.01335937, -0.03493474, -0.031734467
1744, 431167509, 0.58496726, -0.30991015, -0.68824434, -0.2967976, -0.07920316, -0.02461671, -0.023028374
1745, 431184176, 0.5850181, -0.3097274, -0.6881948, -0.2970026, -0.033059355, 0.062387943, 0.019392967
1746, 431200843, 0.5849843, -0.30978423, -0.6880511, -0.29734275, -0.05172045, 0.22643651, -0.03543949
1747, 431217510, 0.58486694, -0.31008983, -0.687829, -0.29776862, -0.13672645, 0.20020168, -0.07030392
1748, 431234177, 0.5847212, -0.31043017, -0.68761337, -0.29819834, -0.18729983, 0.103287235, -0.058703423
1749, 431250844, 0.5846598, -0.3105633, -0.6875, -0.29844105, -0.20329621, 0.038478985, 0.016085625
1750, 431267511, 0.5846387, -0.3106425, -0.68741864, -0.29858726, -0.15321903, 0.10677348, 0.05701542
1751, 431284178, 0.58469874, -0.31088492, -0.68724364, -0.29862043, -0.30183816, 0.23444296, 0.06237507
1752, 431300845, 0.5848371, -0.31117535, -0.68703175, -0.2985345, -0.3610655, 0.4463851, -0.049734116
1753, 431317512, 0.58478856, -0.31145483, -0.68697685, -0.29846472, -0.28170544, 0.43369538, -0.27431488
1754, 431334179, 0.58461463, -0.31173754, -0.68707484, -0.29828465, -0.19766815, -0.023040162, -0.04814911
1755, 431350846, 0.5844663, -0.3117787, -0.6873251, -0.2979553, 0.07979144, -0.5086091, 0.026737213
1756, 431367513, 0.5845064, -0.31151497, -0.6876384, -0.29742923, 0.38672212, -0.52989924, 0.021417618
1757, 431384180, 0.5847059, -0.31119534, -0.68784493, -0.29689395, 0.3154519, -0.302562, 0.006462097
1758, 431400847, 0.58490425, -0.3108917, -0.6880061, -0.29644728, 0.004463554, -0.13588838, -0.104943275
1759, 431417514, 0.58517927, -0.31049326, -0.68814623, -0.2959964, -0.35217237, -0.031471293, -0.037276268
1760, 431434181, 0.5856294, -0.30969587, -0.6883616, -0.29544032, -0.4186751, 0.427721, -0.106508255
1761, 431450848, 0.5857703, -0.3093876, -0.68848735, -0.295191, -0.23297694, 0.5099332, -0.045226097
1762, 431467515, 0.5857541, -0.3093623, -0.68852437, -0.29516324, -0.26490757, 0.23961617, 0.062101364
1763, 431484182, 0.58572114, -0.30924764, -0.6886365, -0.29508692, -0.1457756, -0.086856574, -0.048078537
1764, 431500849, 0.58586955, -0.3087713, -0.6888729, -0.29473928, 0.0575148, -0.2323045, 0.032766342
1765, 431517516, 0.58591837, -0.30864158, -0.68892133, -0.29466477, 0.35057738, 2.9380777E-4, -0.015704155
1766, 431534183, 0.5858022, -0.30898732, -0.68872505, -0.29499236, 0.057703447, 0.072041355, -0.062517166
1767, 431550850, 0.5857656, -0.3091694, -0.68857336, -0.2952287, -0.22736765, -0.024845142, -0.058135986
1768, 431567517, 0.5858037, -0.30916443, -0.68849087, -0.2953499, -0.11796388, 0.0011886419, -0.049031258
1769, 431584184, 0.5859099, -0.30903223, -0.6884587, -0.29535258, -0.08829432, 0.017742459, -0.0054388046
1770, 431600851, 0.5860723, -0.3088299, -0.6884459, -0.2952721, -0.048036512, 0.053318456, 0.044485092
1771, 431617518, 0.58624077, -0.308635, -0.6884077, -0.29523027, -0.23672481, 0.13519785, 0.0021238327
1772, 431634185, 0.58635294, -0.3084725, -0.6883903, -0.2952181, -0.40484142, 0.16092229, -0.03349495
1773, 431650852, 0.5864196, -0.30829224, -0.6884272, -0.2951878, -0.43488425, 0.21401589, -0.09653473
1774, 431667519, 0.5863151, -0.30839628, -0.6884041, -0.2953406, -0.11246546, 0.25207624, -0.04377365
1775, 431684186, 0.58605444, -0.30879515, -0.6882922, -0.29570174, -0.07087998, 0.18335807, -0.03211212
1776, 431700853, 0.58581275, -0.30907723, -0.68825734, -0.29596716, -0.21513078, 0.009765281, -0.067173004
1777, 431717520, 0.585764, -0.30890578, -0.68840724, -0.29589376, -0.2642084, 0.0011480743, 0.032104492
1778, 431734187, 0.5857912, -0.30860507, -0.6886007, -0.2957038, -0.25799653, 0.10214419, 0.030840874
1779, 431750854, 0.5857546, -0.308448, -0.6887756, -0.29553297, -0.2299859, 0.09252766, -0.06464863
1780, 431767521, 0.5856188, -0.30851495, -0.68886083, -0.29553333, -0.11070865, 0.046860386, -0.053733826
1781, 431784188, 0.5853584, -0.30880517, -0.68887466, -0.29571342, -0.121431015, -0.12383277, -0.05351448
1782, 431800855, 0.5851454, -0.30894715, -0.68892455, -0.2958705, -0.1716879, -0.114726745, -0.07221508
1783, 431817522, 0.5849675, -0.30897808, -0.68901914, -0.29596975, -0.16390428, 0.08904085, -0.008555412
1784, 431834189, 0.58474064, -0.3091201, -0.68907344, -0.29614356, -0.19032575, 0.20005135, 0.03003025
1785, 431850856, 0.584484, -0.30927157, -0.68914825, -0.2963179, -0.2905646, 0.13304776, -0.016604424
