sep=,
DeviceTag:,femurLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-19 14:41:38.361 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1203, 422150662, 0.7971766, 0.07917609, -0.5481932, 0.24025558, -0.30209386, -0.70085716, 0.36722088
1204, 422167329, 0.7979516, 0.07982385, -0.54569405, 0.24314053, -0.7480268, 0.20577179, 0.060538292
1205, 422183996, 0.79882747, 0.081267774, -0.5428447, 0.24614525, -0.90689284, 1.0266937, -0.009745598
1206, 422200663, 0.80018014, 0.08131294, -0.54014885, 0.24766265, -0.99714965, 0.7580544, 0.12771606
1207, 422217330, 0.8019971, 0.079257354, -0.5376552, 0.24787813, -1.2454052, -0.2581088, 0.074780464
1208, 422233997, 0.8038913, 0.07567572, -0.5355376, 0.24744496, -1.3076179, -1.9840219, 0.056990623
1209, 422250664, 0.8053196, 0.07296307, -0.533153, 0.24876155, -1.3760421, -1.5186224, -0.11728096
1210, 422267331, 0.8066698, 0.073889166, -0.52915215, 0.25262666, -1.0841483, -0.09458001, -0.046286583
1211, 422283998, 0.8083748, 0.07698033, -0.5243494, 0.25624084, -1.2171047, 0.22100642, 0.42746067
1212, 422300665, 0.81056243, 0.079550095, -0.51941454, 0.25858563, -1.2155205, -0.20355225, 0.12420845
1213, 422317332, 0.81290585, 0.07976031, -0.51522815, 0.25953788, -1.4596705, -1.5278791, -0.17989063
1214, 422333999, 0.8148821, 0.07908757, -0.5111695, 0.26156402, -0.5826945, -1.0322186, -0.6833
1215, 422350666, 0.81725043, 0.0795468, -0.5053497, 0.26531696, -0.012706265, 0.49918684, -0.71921635
1216, 422367333, 0.81993014, 0.08173868, -0.49857947, 0.26916438, -0.037536766, 0.7384789, -0.0058164597
1217, 422384000, 0.82303864, 0.082638055, -0.49229503, 0.27096435, 0.049995825, -0.20058134, 0.2930498
1218, 422400667, 0.82601887, 0.08204433, -0.48681843, 0.2719686, -0.79585344, -1.0291147, -0.07868385
1219, 422417334, 0.82860726, 0.08048725, -0.4816373, 0.27377906, -0.6879718, -0.58514863, -0.74819565
1220, 422434001, 0.8308333, 0.080019176, -0.4760274, 0.2769633, 0.24519216, 1.897768, -0.6239271
1221, 422450668, 0.83397853, 0.07962074, -0.46961823, 0.2785618, 1.4732195, 2.897838, 0.41666698
1222, 422467335, 0.8376399, 0.07714203, -0.4639283, 0.27780643, 1.0891236, 1.0016936, 0.74322605
1223, 422484002, 0.84065354, 0.07331226, -0.4598596, 0.27650285, 1.1934575, -1.8924297, 0.134202
1224, 422500669, 0.8431098, 0.07083303, -0.45485696, 0.27794164, 1.7892449, -2.3929524, -0.18276787
1225, 422517336, 0.8450816, 0.0726656, -0.44824705, 0.2821867, 1.3264301, 0.6995353, 0.6965294
1226, 422534003, 0.8473244, 0.07528288, -0.44175142, 0.28500408, 1.4957657, 2.031024, 1.0282097
1227, 422550670, 0.8498545, 0.076042704, -0.43596742, 0.2861732, 0.7148624, -0.04046216, 0.53214264
1228, 422567337, 0.8523104, 0.07566207, -0.4302826, 0.28757098, 0.20507671, -1.1330857, -0.44856548
1229, 422584004, 0.85453314, 0.075329095, -0.42417705, 0.29012078, 0.34287646, -0.19380185, -0.6369686
1230, 422600671, 0.8565765, 0.07559949, -0.4176195, 0.2935186, 0.6316474, 1.8081632, 0.43869877
1231, 422617338, 0.85907334, 0.07491938, -0.41122738, 0.2954147, 0.568868, 1.0758264, 0.7792778
1232, 422634005, 0.86167324, 0.07333793, -0.4053033, 0.29642498, -0.14350337, -1.4802085, 0.15648842
1233, 422650672, 0.86397177, 0.07230838, -0.3989357, 0.29861742, -0.4666423, -2.0468638, -0.53637886
1234, 422667339, 0.8660943, 0.072270215, -0.39162683, 0.3021316, -0.1997647, -0.08710535, -0.8714123
1235, 422684006, 0.8683104, 0.072842956, -0.38385245, 0.30559093, -0.21562786, 1.7745557, 0.19193554
1236, 422700673, 0.87063634, 0.07230598, -0.37711394, 0.30748475, -0.124245934, 0.80891484, 0.26393795
1237, 422717340, 0.8730207, 0.07083817, -0.37115017, 0.30832112, -0.257615, -1.5896096, 0.1202507
1238, 422734007, 0.8753596, 0.06970585, -0.3641293, 0.31031305, -0.72504675, -1.18292, -0.58373165
1239, 422750674, 0.8775229, 0.06891845, -0.35640717, 0.31333008, -0.22534934, -0.004021557, -0.69688416
1240, 422767341, 0.87921655, 0.06922369, -0.34927446, 0.31653053, -0.4189795, 1.9758925, -0.1161108
1241, 422784008, 0.8812611, 0.06807775, -0.34369406, 0.31720108, -0.033847462, 1.3092514, 1.0579386
1242, 422800675, 0.88337976, 0.06631268, -0.33826423, 0.31751788, 0.59185225, -0.44754183, 0.6935005
1243, 422817342, 0.88527703, 0.06530196, -0.33213237, 0.3189139, 0.41993278, -1.0347915, -0.0067157745
1244, 422834009, 0.88689315, 0.065044895, -0.3250765, 0.32173336, -0.1771709, 0.17011571, -0.63627625
1245, 422850676, 0.8880573, 0.065320544, -0.3188763, 0.32465824, -0.77670103, 1.2242962, 0.20077229
1246, 422867343, 0.8892838, 0.06364836, -0.31518495, 0.32523704, -0.5606684, 0.8190902, 0.8728895
1247, 422884010, 0.89086616, 0.06153391, -0.3113112, 0.3250446, -0.11804256, 0.55396074, 0.68624973
1248, 422900677, 0.89237547, 0.059420153, -0.3072991, 0.32511598, 0.7062294, 0.3076334, 0.113199234
1249, 422917344, 0.8937589, 0.058073685, -0.30287606, 0.32570896, 0.29025617, 0.50043386, -0.28368568
1250, 422934011, 0.8954249, 0.05640173, -0.29793543, 0.3259833, 0.32921425, 0.49318787, 0.45739174
1251, 422950678, 0.8967288, 0.05449809, -0.293989, 0.32630554, 0.6496055, -0.7645475, 0.99948406
1252, 422967345, 0.89800704, 0.05310166, -0.28967276, 0.32688016, 0.5204604, -0.1749489, 0.52797985
1253, 422984012, 0.89922523, 0.05148928, -0.28532246, 0.32761487, 0.558676, -0.049475513, -0.52205944
1254, 423000679, 0.900368, 0.04991985, -0.28099194, 0.32846048, -0.30570045, -0.097923316, -0.40870285
1255, 423017346, 0.90121394, 0.04849621, -0.2778652, 0.32901374, -0.5050394, -0.21949844, 0.51043034
1256, 423034013, 0.9018654, 0.047689542, -0.27482685, 0.32989687, -0.24694136, 0.23036538, 0.74894714
1257, 423050680, 0.9027432, 0.046442464, -0.2715997, 0.3303459, 0.78586286, 0.59047216, 0.12520027
1258, 423067347, 0.90380657, 0.04544338, -0.2681795, 0.33037227, 1.0468632, -0.22644225, -0.28574562
1259, 423084014, 0.9048847, 0.044551834, -0.2644307, 0.33056438, 0.35960755, -0.6282705, 0.05463028
1260, 423100681, 0.9055864, 0.044095255, -0.26096296, 0.33145905, -0.10310027, -0.23290195, 0.58511925
1261, 423117348, 0.9061271, 0.042990252, -0.25860438, 0.33197427, -0.030447606, 0.47944847, 0.29401016
1262, 423134015, 0.90699995, 0.04147136, -0.25555837, 0.33214286, 0.6578342, 0.38501233, 0.06889248
1263, 423150682, 0.9078794, 0.04029867, -0.25258684, 0.33215705, 0.37243742, -0.15103419, -0.7974062
1264, 423167349, 0.9086308, 0.039082743, -0.24987729, 0.33229733, -0.35793632, 0.21153252, -0.058901787
1265, 423184016, 0.90945655, 0.037498523, -0.24732183, 0.33213302, -0.6761629, 1.22714, 1.0803986
1266, 423200683, 0.91059726, 0.035280533, -0.24439923, 0.33141288, -0.121044114, 1.0677927, 0.52103233
1267, 423217350, 0.9117777, 0.03326826, -0.24125563, 0.33067778, 0.4544356, -0.51202685, -0.31007957
1268, 423234017, 0.912492, 0.03247529, -0.23828205, 0.33094284, -0.079303965, -1.6860014, -0.53711796
1269, 423250684, 0.9129544, 0.032622453, -0.23524407, 0.33182508, -0.13959837, -0.36321452, 0.59816456
1270, 423267351, 0.91364104, 0.032491643, -0.23182538, 0.33235365, 0.36610326, 1.070591, 0.43673897
1271, 423284018, 0.91447175, 0.03154272, -0.22904581, 0.3320876, -0.076655336, 0.3183186, 0.23997498
1272, 423300685, 0.9152067, 0.030532792, -0.22671412, 0.33175743, 0.4014069, -0.9168829, -0.02584076
1273, 423317352, 0.91587484, 0.03053428, -0.22339557, 0.33216444, -0.04995112, -0.3994443, -0.1901989
1274, 423334019, 0.91642296, 0.030231286, -0.2205535, 0.33257928, -0.2543745, 0.4793738, 0.48845577
1275, 423350686, 0.91700304, 0.028310167, -0.21924172, 0.33201575, -0.031237723, 0.5188558, 0.2926159
1276, 423367353, 0.91753876, 0.026642345, -0.21778217, 0.33163407, 0.15902008, -0.090602525, -0.123327255
1277, 423384020, 0.91805655, 0.02567184, -0.21598513, 0.33145285, 0.0899928, 0.01029354, 0.05208969
1278, 423400687, 0.9187569, 0.024525903, -0.21378493, 0.33102542, 0.23468928, 0.41242453, 0.22258663
1279, 423417354, 0.9194478, 0.02280505, -0.21177313, 0.3305227, 0.82618636, -0.6461153, 0.055953026
1280, 423434021, 0.9199072, 0.022236118, -0.20951678, 0.330721, 0.37933412, -1.330218, 0.3933668
1281, 423450688, 0.92008245, 0.02240853, -0.20762144, 0.3314165, -0.32383004, -0.88954836, -0.036709785
1282, 423467355, 0.9201174, 0.023063522, -0.2055646, 0.33255482, -0.5236167, 0.10141664, 0.052077293
1283, 423484022, 0.92031366, 0.023358138, -0.20348968, 0.3332665, -0.04422204, 1.4434489, 0.4262581
1284, 423500689, 0.92079943, 0.02239416, -0.20200212, 0.33289587, -0.03623659, 1.1729829, 0.115249634
1285, 423517356, 0.92134905, 0.021273248, -0.20032158, 0.33246338, 0.40344435, -0.36757714, 0.111478806
1286, 423534023, 0.9215276, 0.021329189, -0.19915254, 0.3326672, -0.22326061, -0.84638554, 0.34463692
1287, 423550690, 0.92153734, 0.021525644, -0.19811314, 0.33324796, -0.23282517, 0.023528887, -0.0023040771
1288, 423567357, 0.9217413, 0.021310749, -0.19709088, 0.3333036, 0.12622559, 0.7786309, 0.15572166
1289, 423584024, 0.9222119, 0.020272816, -0.19625515, 0.3325588, 0.04534955, 0.21206093, 0.122989655
1290, 423600691, 0.92269135, 0.019255217, -0.19514766, 0.33194068, 0.16239624, 0.042894833, 0.12220001
1291, 423617358, 0.92317253, 0.01849416, -0.19351465, 0.3316016, 0.48530218, -0.29598027, 0.0067129135
1292, 423634025, 0.923433, 0.018575871, -0.19207639, 0.33170795, -0.14558214, -0.8079241, 0.22068977
1293, 423650692, 0.9236593, 0.018779863, -0.19073017, 0.3318432, -0.1338219, 0.24253847, 0.16061783
1294, 423667359, 0.9239599, 0.018301146, -0.18951844, 0.33172762, 0.10288033, 0.11554012, -0.043736458
1295, 423684026, 0.92429495, 0.017692147, -0.18824537, 0.33155164, -0.41304547, 0.61135006, 0.006181717
1296, 423700693, 0.92470336, 0.01685669, -0.18671343, 0.33132273, -0.26010248, 0.23008661, -0.34407997
1297, 423717360, 0.9252193, 0.016101506, -0.18530235, 0.33071178, -0.06245399, -0.0972672, 0.33085442
1298, 423734027, 0.9256179, 0.016081467, -0.1841849, 0.33022103, 0.06533865, -0.20014954, 0.030230522
1299, 423750694, 0.9258849, 0.015793119, -0.18333, 0.32996187, -0.17422992, -0.62365556, 0.29055595
1300, 423767361, 0.92610466, 0.015451595, -0.18239461, 0.3298798, -0.021560954, 0.23696606, -0.13170719
1301, 423784028, 0.9264084, 0.015300572, -0.18119724, 0.32969353, -0.4992942, 0.043039195, -0.0038452148
1302, 423800695, 0.92679757, 0.01462781, -0.18016617, 0.32919484, 0.004204614, 0.1286821, 0.0072288513
1303, 423817362, 0.92710394, 0.0139965825, -0.17938142, 0.32878828, 0.33272094, -0.18309754, 0.29165077
1304, 423834029, 0.9273874, 0.0136254225, -0.17865682, 0.3283985, 0.41443962, -0.32590735, 0.046360016
1305, 423850696, 0.9275735, 0.013819232, -0.17825569, 0.32808238, -0.39426768, -0.31089318, 0.22602367
1306, 423867363, 0.9277, 0.013201907, -0.17816956, 0.3277967, -0.1842794, 0.004188395, -0.086499214
1307, 423884030, 0.9277553, 0.0126857795, -0.17754674, 0.32799837, 0.124367304, 0.04262264, 0.014621735
1308, 423900697, 0.92788506, 0.012572652, -0.17671804, 0.32808316, 0.30140844, 0.17950372, 0.33238602
1309, 423917364, 0.92801064, 0.012652778, -0.17627531, 0.32796288, 0.6295857, -0.2279529, 0.44001675
1310, 423934031, 0.9280138, 0.013051859, -0.17584892, 0.3281669, 0.11578139, -0.11538922, 0.27011395
1311, 423950698, 0.9278432, 0.013638712, -0.17560302, 0.3287571, 0.080687396, 0.19451326, 0.35118198
1312, 423967365, 0.92774695, 0.013812545, -0.17560597, 0.3290197, 0.1631877, 0.7342441, 0.16726208
1313, 423984032, 0.927808, 0.013787767, -0.17623416, 0.32851246, -0.039096773, 0.18638153, 0.27581692
1314, 424000699, 0.92772293, 0.013594795, -0.17724013, 0.32821906, -0.12444196, -0.31595305, 0.1382885
1315, 424017366, 0.92742074, 0.013763642, -0.17819104, 0.32855105, 0.0028779528, 0.2156861, 0.6671362
1316, 424034033, 0.9271027, 0.014221654, -0.17958198, 0.32867208, 0.25476822, 0.60425484, 0.6786814
1317, 424050700, 0.92685235, 0.014713283, -0.18145205, 0.32832894, 0.5184876, -0.07359151, 0.2905569
1318, 424067367, 0.92652285, 0.015891526, -0.18331915, 0.3281665, -0.09918611, 0.0017120044, -0.008010864
1319, 424084034, 0.9259676, 0.016498849, -0.18548235, 0.32848826, -0.42907324, 0.57096916, 0.2748022
1320, 424100701, 0.9254421, 0.016919365, -0.18822508, 0.3283875, 0.11508068, 1.3512739, 0.7923212
1321, 424117368, 0.9251529, 0.016658835, -0.19170077, 0.3272028, 0.7105086, -0.057876404, 0.49644184
1322, 424134035, 0.92448914, 0.017547859, -0.19553651, 0.32676226, 0.35286874, -1.6135525, 0.2556076
1323, 424150702, 0.9234976, 0.019708134, -0.19887558, 0.3274271, -0.24251692, -0.2429311, -0.041513443
1324, 424167369, 0.92253566, 0.021532547, -0.20209211, 0.3280546, -0.0044939513, 1.1227547, 0.48863506
1325, 424184036, 0.9218417, 0.022593196, -0.20614003, 0.32741404, 0.5820083, 1.1760126, 0.6608114
1326, 424200703, 0.92115635, 0.023091141, -0.21102461, 0.32619393, 0.5814135, -0.6780509, 0.20282173
1327, 424217370, 0.9198755, 0.02472468, -0.21615258, 0.32633108, -0.61011696, -0.94044465, 0.25513172
1328, 424234037, 0.91838264, 0.0261871, -0.22125, 0.32700524, -0.36657444, 0.45917392, -0.09137344
1329, 424250704, 0.917029, 0.027360016, -0.22666585, 0.32699868, -0.09959402, 0.7214882, 0.30504704
1330, 424267371, 0.91583216, 0.028838888, -0.23272163, 0.32597047, 0.2984962, 0.5095472, 0.42655277
1331, 424284038, 0.91448206, 0.030740017, -0.23899649, 0.32504535, -0.031455647, -0.07221393, 0.3180914
1332, 424300705, 0.9128265, 0.03301658, -0.24527134, 0.32480118, -0.09194094, 0.17645828, 0.22421074
1333, 424317372, 0.9112009, 0.035148706, -0.25095767, 0.32479832, 0.6238667, 0.26951334, 0.1938591
1334, 424334039, 0.90968263, 0.0365031, -0.25697997, 0.32419538, 0.7921592, -0.62558156, 0.057426453
1335, 424350706, 0.90781176, 0.03823547, -0.26386, 0.3237129, -0.05219631, -0.79241264, 0.14308739
1336, 424367373, 0.905582, 0.040082917, -0.27131066, 0.32357597, -0.93142676, 0.29996735, -0.061434746
1337, 424384040, 0.90336144, 0.041694306, -0.27856404, 0.32341605, -0.49957916, 0.97446394, 0.0404644
1338, 424400707, 0.90125626, 0.042511173, -0.28627634, 0.32244676, -0.11537158, 0.44681874, 0.06533909
1339, 424417374, 0.899103, 0.043018505, -0.2946374, 0.32085556, 0.3432616, -0.7121634, 0.082429886
1340, 424434041, 0.8969662, 0.04442394, -0.3017573, 0.32002628, 0.38018793, -0.74775994, -0.15867424
1341, 424450708, 0.8944564, 0.04658583, -0.309215, 0.31962436, -0.031016894, -0.48946667, 0.09379196
1342, 424467375, 0.89179945, 0.049245033, -0.3166072, 0.3194128, 0.3963086, -0.20141345, 0.16379642
1343, 424484042, 0.8890352, 0.05133002, -0.32453185, 0.31883684, 0.3304905, 0.0147230495, 0.1655693
1344, 424500709, 0.88628423, 0.05320685, -0.33223733, 0.31825113, 0.38445324, 0.49517274, 0.030858994
1345, 424517376, 0.88345206, 0.054791577, -0.3399837, 0.31767565, 0.4357613, 0.061091904, 0.12071419
1346, 424534043, 0.8804968, 0.056967176, -0.3474004, 0.3174732, 0.3134796, -0.23394457, -0.12922573
1347, 424550710, 0.87753284, 0.059282556, -0.354665, 0.31722313, -0.13252507, 0.08214713, 0.14065933
1348, 424567377, 0.87437785, 0.061217036, -0.36247832, 0.31673574, -0.14698637, 0.7412124, 0.22226524
1349, 424584044, 0.87136906, 0.062490344, -0.3703525, 0.3156679, 0.14268933, 1.1818397, -0.04543209
1350, 424600711, 0.8685913, 0.06245529, -0.378426, 0.31374875, 0.28910753, 0.622623, 0.13904572
1351, 424617378, 0.86576384, 0.061809115, -0.38671076, 0.3115823, 0.43820855, -0.18642724, -0.11268139
1352, 424634045, 0.86282045, 0.061596893, -0.39497095, 0.30941987, 0.24085353, -0.9272973, 0.007050514
1353, 424650712, 0.8595425, 0.06232608, -0.40332985, 0.30760944, -0.64945847, -0.67312413, -0.19172287
1354, 424667379, 0.856042, 0.06394767, -0.41154784, 0.30614898, -0.6015936, 0.36156267, -0.4450245
1355, 424684046, 0.85302687, 0.064377405, -0.4193756, 0.3038439, -0.043385874, 1.0896635, -0.3987484
1356, 424700713, 0.85022074, 0.06410748, -0.42702043, 0.30110592, -0.05391356, 0.93121135, 0.12631798
1357, 424717380, 0.84747887, 0.06347627, -0.43470904, 0.29795069, 0.5053393, 0.34295964, 0.12884235
1358, 424734047, 0.8447473, 0.062859975, -0.4422473, 0.29472756, 0.43310955, -0.3296793, 0.27644634
1359, 424750714, 0.84198195, 0.062670276, -0.4494233, 0.29181102, 0.46142283, -0.14659725, -0.018826485
1360, 424767381, 0.8390711, 0.063018225, -0.4565531, 0.28903952, 0.35430828, 0.03336353, -0.011236191
1361, 424784048, 0.8360657, 0.06414656, -0.46330088, 0.2867538, 0.10377595, 0.52119756, -0.11006069
1362, 424800715, 0.83317983, 0.06512376, -0.46993172, 0.28413177, 0.19454612, 0.5232275, -0.056580544
1363, 424817382, 0.83039236, 0.06508679, -0.47695684, 0.2805723, 0.25914627, 0.51307493, 0.004422188
1364, 424834049, 0.82772, 0.06424147, -0.48394755, 0.27666554, 0.40275693, 0.42274714, 0.080947876
1365, 424850716, 0.82513654, 0.063133106, -0.490753, 0.2726206, 0.2958346, 0.14344756, 0.07104874
1366, 424867383, 0.8224913, 0.06168265, -0.4975997, 0.26850364, 0.2012077, -0.25566596, -0.25614643
1367, 424884050, 0.8197294, 0.060637556, -0.50413865, 0.26496628, 0.31910765, -0.22883283, -0.08861542
1368, 424900717, 0.8168183, 0.06074045, -0.51041603, 0.26189718, 0.49091, -0.021952465, 0.09782219
1369, 424917384, 0.8140245, 0.06108009, -0.51648176, 0.25860438, -0.12264379, -0.18513016, 0.07836437
1370, 424934051, 0.8112489, 0.06226852, -0.5220713, 0.25580427, -0.2751373, 0.27351734, -0.06711483
1371, 424950718, 0.8085566, 0.06335207, -0.5275458, 0.25281343, -0.24161214, 0.49289322, -0.13682652
1372, 424967385, 0.80563104, 0.06458373, -0.5332424, 0.24987292, 0.2288044, 0.8763119, -0.27634716
1373, 424984052, 0.8027166, 0.06585921, -0.5390339, 0.24647, 0.57321775, 0.45838884, -0.2115202
1374, 425000719, 0.7998642, 0.067149155, -0.5446992, 0.24291416, 0.61982423, -0.071166165, -0.069966316
1375, 425017386, 0.7970853, 0.067840576, -0.5502646, 0.23928654, 0.5104379, -0.73344207, -0.08378601
1376, 425034053, 0.7942328, 0.06868845, -0.55563724, 0.23609288, 0.037047718, -1.2025105, -0.07282162
1377, 425050720, 0.7911118, 0.070529394, -0.56071633, 0.23401104, -0.19269946, -1.2323786, -0.053441048
1378, 425067387, 0.78745145, 0.07406216, -0.5658185, 0.23298274, -0.38293222, -0.8999156, -0.23416519
1379, 425084054, 0.7831764, 0.079753935, -0.5709793, 0.2329229, -0.3124139, -0.55398107, -0.55557346
1380, 425100721, 0.77892023, 0.0851811, -0.57597786, 0.23296644, -0.19998777, -0.54945827, -0.6005678
1381, 425117388, 0.77490634, 0.088576905, -0.58107334, 0.23243147, -0.067814276, -1.1494113, 0.05424404
1382, 425134055, 0.77116424, 0.09062746, -0.58609766, 0.2314698, -0.9665152, -2.0877004, 0.80160236
1383, 425150722, 0.76660997, 0.09368396, -0.59174097, 0.23102234, -1.1758033, -2.299829, 0.5068226
1384, 425167389, 0.76113224, 0.09850731, -0.59749097, 0.2323253, -1.0980552, -1.6578691, 0.13624859
1385, 425184056, 0.7560932, 0.10347754, -0.6022478, 0.23432784, -0.95476466, -0.7904701, 0.30620098
1386, 425200723, 0.7517613, 0.107061215, -0.60680914, 0.2348871, -0.8969499, -0.28795058, 0.5302143
1387, 425217390, 0.74761015, 0.109277084, -0.6119286, 0.23383266, -0.26102558, -0.07344043, 0.14067078
1388, 425234057, 0.74390763, 0.11106773, -0.6164969, 0.23279446, -0.4632315, -0.7105495, 0.3402872
1389, 425250724, 0.7400672, 0.112584814, -0.6211429, 0.23195522, -0.5307892, -0.74989533, 0.350626
1390, 425267391, 0.7358769, 0.11492639, -0.6257412, 0.2317787, -0.8238607, -0.44156313, 0.40824795
1391, 425284058, 0.731478, 0.11671669, -0.63062483, 0.23157278, -0.31941923, 0.30056044, 0.46297455
1392, 425300725, 0.7278655, 0.118481204, -0.6346126, 0.23116523, -0.08181111, 0.8238346, 0.10415554
1393, 425317392, 0.72548276, 0.119057946, -0.63768834, 0.22989115, 0.12745602, 0.5656826, -0.008172989
1394, 425334059, 0.72362256, 0.11878952, -0.6405643, 0.22788867, 0.071890704, -0.18689309, 0.11246109
1395, 425350726, 0.7217355, 0.1181995, -0.6435601, 0.2257289, -0.49278975, -0.60999775, 0.47313118
1396, 425367393, 0.7194462, 0.116705194, -0.6472133, 0.22335714, -0.59643584, -0.61670804, 1.032074
1397, 425384060, 0.71650416, 0.115357, -0.65165913, 0.22057039, 0.4728117, 0.017994134, 0.018998146
1398, 425400727, 0.71348125, 0.11568491, -0.6554965, 0.21882054, 0.9797655, 0.5286841, -0.26109886
1399, 425417394, 0.7112882, 0.11606209, -0.65825385, 0.21747936, 1.1138222, 0.80996203, 0.015730858
1400, 425434061, 0.70976716, 0.11613824, -0.6602812, 0.21625838, 0.71541625, 0.39999023, 0.48358917
1401, 425450728, 0.7085235, 0.115575746, -0.662275, 0.21453439, 0.77123815, 0.2714073, 0.5013056
1402, 425467395, 0.70733696, 0.1145073, -0.664246, 0.21292315, 0.8870715, -0.11608799, 0.71545696
1403, 425484062, 0.70581096, 0.1141613, -0.66640633, 0.21141729, 1.0617294, -0.070374504, 0.047671318
1404, 425500729, 0.7042858, 0.115019344, -0.66803586, 0.2108948, 0.7513325, -0.007927781, 0.010965347
1405, 425517396, 0.7029571, 0.1164798, -0.6691852, 0.21088241, 0.56483644, 0.63757163, -0.06702232
1406, 425534063, 0.70191646, 0.11820002, -0.66988814, 0.21115923, 0.3733337, 0.806916, -0.30722427
1407, 425550730, 0.7014539, 0.11979018, -0.67002434, 0.21136785, 0.13285565, 0.17765263, -0.1156044
1408, 425567397, 0.70123214, 0.12080986, -0.67008996, 0.21131551, -0.71612924, -0.6824902, 0.42507362
1409, 425584064, 0.7004097, 0.12037901, -0.67116606, 0.21087337, -0.7420241, -0.5269429, 1.4004631
1410, 425600731, 0.6990848, 0.11988645, -0.6729192, 0.20996147, -0.22106236, -0.43976867, 0.20034695
1411, 425617398, 0.6978502, 0.12021285, -0.67426175, 0.20957471, -0.08028675, -0.07781676, -0.37858772
1412, 425634065, 0.6972752, 0.12089819, -0.67468023, 0.20974728, -0.06504674, 0.036161713, -0.11069393
1413, 425650732, 0.6973232, 0.12204846, -0.6743711, 0.2099154, -0.5705065, -0.41302457, -0.0130262375
1414, 425667399, 0.69746786, 0.12324902, -0.6739856, 0.20997158, -1.0636561, -0.83196026, 0.5270424
1415, 425684066, 0.69712543, 0.123488255, -0.6741809, 0.21034074, -0.53312933, -0.5672467, 1.2420626
1416, 425700733, 0.696606, 0.123754404, -0.6744228, 0.2111288, 0.15092891, -0.33109885, 0.5925789
1417, 425717400, 0.696298, 0.124221005, -0.67450404, 0.21161003, 0.20499445, 0.13242713, -0.24033642
1418, 425734067, 0.6960357, 0.12514123, -0.67451173, 0.21190615, 0.28516185, 0.57989156, -0.5425997
1419, 425750734, 0.6960032, 0.12617129, -0.6743016, 0.21207114, 0.1831872, 0.52529436, -0.2311964
1420, 425767401, 0.69599724, 0.12691632, -0.6742126, 0.21192962, -0.12176047, 0.06638167, 0.34843922
1421, 425784068, 0.69587934, 0.12675737, -0.6743515, 0.21196957, 0.042034294, 0.02224591, 1.078517
1422, 425800735, 0.69590575, 0.12646322, -0.67426825, 0.21232288, 0.09089601, 0.06543459, 0.5386057
1423, 425817402, 0.6962243, 0.12578529, -0.67411965, 0.21215326, 0.09937163, 0.1593416, -0.22759819
1424, 425834069, 0.6964282, 0.12546524, -0.67402244, 0.21198165, 0.16755426, 0.2678287, -0.379138
1425, 425850736, 0.6965823, 0.1255035, -0.6739336, 0.21173587, 0.18051577, 0.15281123, -0.14690304
1426, 425867403, 0.6966884, 0.12553135, -0.67394954, 0.21131936, -0.13061427, -0.26698115, 0.48656273
1427, 425884070, 0.6965563, 0.12517972, -0.67421347, 0.21112053, -0.038946237, -0.12030892, 0.88740826
1428, 425900737, 0.69655246, 0.12487946, -0.6741967, 0.2113644, 0.048357476, 0.08582032, 0.45881844
1429, 425917404, 0.69684666, 0.12454444, -0.67392206, 0.21146873, 0.12472202, 0.20673345, -0.19640827
1430, 425934071, 0.6972374, 0.124484524, -0.67350787, 0.21153577, 0.24636269, 0.0656072, -0.31610966
1431, 425950738, 0.69756466, 0.12493524, -0.67300206, 0.21179986, 0.077519655, -0.18401648, -0.17166328
1432, 425967405, 0.6975204, 0.12544732, -0.6728463, 0.2121377, -0.10964562, -0.42227644, 0.46725368
1433, 425984072, 0.6972147, 0.12545012, -0.6729604, 0.21277846, -0.09441545, -0.23280607, 1.1293697
1434, 426000739, 0.6970214, 0.12523365, -0.6730235, 0.21333852, 0.15308179, 0.10552739, 0.25428104
1435, 426017406, 0.6971647, 0.12530681, -0.6727799, 0.21359529, 0.05350006, 0.29625437, -0.41247845
1436, 426034073, 0.6975409, 0.12544808, -0.6722784, 0.21386336, 0.03487696, 0.30203384, -0.34437084
1437, 426050740, 0.6979325, 0.12575209, -0.6716911, 0.2142523, -0.09191345, -0.080439515, 0.0016183853
1438, 426067407, 0.69797534, 0.1263236, -0.6714149, 0.2146419, -0.27285388, -0.36398846, 0.29725933
1439, 426084074, 0.6977159, 0.12673108, -0.6714621, 0.21509777, -0.06706104, -0.19814026, 0.5617285
1440, 426100741, 0.69759995, 0.12729883, -0.6713159, 0.21559407, -0.08931712, -0.088877805, 0.15962791
1441, 426117408, 0.6978259, 0.12717801, -0.67101866, 0.21585895, -0.15738799, 0.1276097, 0.35839844
