sep=,
DeviceTag:,femurLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,1.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2021-03-10 17:04:33.797 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
728, 2471574642, 178.3367156982422, -56.68257141113281, -27.01384162902832, -0.6388032, -0.13463147, 0.46655178
729, 2471591309, 178.35076904296875, -56.79640579223633, -27.09015655517578, -0.6259288, -0.13379955, 0.60972214
730, 2471607976, 178.33197021484375, -56.96998977661133, -27.195737838745117, -0.45675603, 0.19677153, 0.61909866
731, 2471624643, 178.3938446044922, -57.17779541015625, -27.300168991088867, -0.412428, 0.24987407, 0.5691643
732, 2471641310, 178.52566528320312, -57.41436767578125, -27.36241340637207, -0.68509245, 0.35465863, 0.68965626
733, 2471657977, 178.635986328125, -57.68471908569336, -27.390460968017578, -0.6928642, 0.45743272, 0.6946993
734, 2471674644, 178.6889190673828, -58.000335693359375, -27.387256622314453, -0.392379, 0.3425198, 0.47080994
735, 2471691311, 178.68423461914062, -58.37266159057617, -27.359893798828125, -0.55255073, 0.469826, 0.5160408
736, 2471707978, 178.65589904785156, -58.80581283569336, -27.327415466308594, -0.6843643, 0.4768506, 0.6826372
737, 2471724645, 178.6239471435547, -59.31968307495117, -27.30254554748535, -0.5794374, 0.4724246, 0.77052975
738, 2471741312, 178.58642578125, -59.882808685302734, -27.253786087036133, -0.58216804, 0.48470014, 0.7051506
739, 2471757979, 178.522705078125, -60.50858688354492, -27.15627098083496, -1.0573425, 0.5697995, 0.73950577
740, 2471774646, 178.42327880859375, -61.18281173706055, -27.033296585083008, -1.016306, 0.66109794, 0.63234425
741, 2471791313, 178.3565673828125, -61.898834228515625, -26.934349060058594, -0.6095864, 0.63220686, 0.44073677
742, 2471807980, 178.4274444580078, -62.68779754638672, -26.86733055114746, -0.6256927, 0.38162547, 0.54527664
743, 2471824647, 178.6866912841797, -63.56513595581055, -26.882497787475586, -1.0198874, 0.0069160494, 0.68826485
744, 2471841314, 179.03866577148438, -64.50932312011719, -27.021547317504883, -1.280091, -0.030415978, 0.6647234
745, 2471857981, 179.4684295654297, -65.46990203857422, -27.294404983520508, -0.80393606, -0.55595094, 0.14335632
746, 2471874648, 179.96121215820312, -66.46261596679688, -27.709747314453125, -1.1502336, -0.337732, 0.12818146
747, 2471891315, -179.40235900878906, -67.47833251953125, -28.36283302307129, -1.0187513, -0.06518822, 0.053333282
748, 2471907982, -178.4500732421875, -68.50422668457031, -29.310518264770508, -0.37102127, -0.07201755, -0.0305624
749, 2471924649, -177.2047576904297, -69.53514099121094, -30.418357849121094, -0.39274243, -0.07651329, -0.13122559
750, 2471941316, -175.7322540283203, -70.56440734863281, -31.65486717224121, -0.31158072, -0.089941055, -0.11938
751, 2471957983, -173.93438720703125, -71.60127258300781, -33.15665817260742, -0.5934892, -0.16290663, 0.06611824
752, 2471974650, -171.9456329345703, -72.68062591552734, -34.972591400146484, -0.87748563, -0.2970295, -9.317398E-4
753, 2471991317, -169.8363800048828, -73.77507781982422, -37.0764274597168, -1.0172323, -0.03385618, -0.42678642
754, 2472007984, -167.64149475097656, -74.82107543945312, -39.424312591552734, -0.64605457, 0.065116145, -0.47686386
755, 2472024651, -165.04171752929688, -75.85205078125, -42.236175537109375, -0.5452152, 0.13483799, -0.3310671
756, 2472041318, -162.05384826660156, -76.92507934570312, -45.50357437133789, -0.25698, 0.5742272, -0.34690094
757, 2472057985, -158.78648376464844, -78.01791381835938, -49.168861389160156, 0.1323685, 0.842424, -0.5287447
758, 2472074652, -155.30194091796875, -79.08175659179688, -53.128570556640625, 1.166542, 0.58298224, -0.48041058
759, 2472091319, -151.80303955078125, -80.03433227539062, -57.14919662475586, 1.5625561, 0.5708139, -0.7107229
760, 2472107986, -148.20132446289062, -80.83209228515625, -61.131961822509766, 1.8450364, 0.49139872, -0.9029856
761, 2472124653, -144.40451049804688, -81.51677703857422, -65.1033706665039, 1.7965133, 0.036784813, -0.75643253
762, 2472141320, -140.2344207763672, -82.12837219238281, -69.32072448730469, 1.2938944, -0.70049816, -0.34875488
763, 2472157987, -135.86187744140625, -82.67750549316406, -73.82545471191406, 0.5275386, -1.1831044, -0.077233315
764, 2472174654, -131.34364318847656, -83.14079284667969, -78.71560668945312, 0.27718267, -1.1448026, 0.011981964
765, 2472191321, -126.44824981689453, -83.50113677978516, -84.09840393066406, 0.786494, -0.8014985, -0.012085915
766, 2472207988, -121.76663208007812, -83.72583770751953, -89.02574157714844, 1.5218, -0.20694667, -0.11452961
767, 2472224655, -117.75604248046875, -83.85063171386719, -92.91818237304688, 2.245449, -0.14425665, 0.006155014
768, 2472241322, -114.77774810791016, -83.900146484375, -95.50037384033203, 2.5562925, -0.30360535, 0.10686684
769, 2472257989, -113.25932312011719, -83.913818359375, -96.37408447265625, 3.0582774, -0.81605107, 0.05124569
770, 2472274656, -113.31879425048828, -83.91069793701172, -95.64324188232422, 2.3897195, -1.2868012, -0.11688042
771, 2472291323, -114.64482116699219, -83.8647689819336, -93.84503936767578, 1.1134433, -1.3339744, -0.0900259
772, 2472307990, -116.57552337646484, -83.78710174560547, -91.68810272216797, 0.3072472, -0.90169734, 0.026714325
773, 2472324657, -118.7300796508789, -83.71569061279297, -89.49663543701172, -0.1677647, -0.18867299, 0.10065174
774, 2472341324, -120.75689697265625, -83.64686584472656, -87.46041870117188, -0.39515093, 0.3610542, 0.13070583
775, 2472357991, -122.45030975341797, -83.5926513671875, -85.6657943725586, -0.5102018, 0.78346866, 0.1530714
776, 2472374658, -123.73585510253906, -83.56550598144531, -84.15662384033203, -0.65336347, 0.809688, 0.22720432
777, 2472391325, -124.53034973144531, -83.56778717041016, -83.08769226074219, -0.86656153, 0.544606, 0.31800365
778, 2472407992, -124.81671905517578, -83.59235382080078, -82.56664276123047, -0.9982139, 0.0053162556, 0.19536209
779, 2472424659, -124.74520874023438, -83.61831665039062, -82.5474853515625, -0.9977216, -0.21914797, 0.19945621
780, 2472441326, -124.40105438232422, -83.63668823242188, -82.94403076171875, -0.71161264, -0.1743468, 0.36324406
781, 2472457993, -123.77481842041016, -83.66181945800781, -83.63849639892578, 0.03539839, 0.12535807, 0.4019842
782, 2472474660, -123.09600830078125, -83.69709014892578, -84.29531860351562, 0.71121573, 0.23936506, 0.16298199
783, 2472491327, -122.72970581054688, -83.71456146240234, -84.52481842041016, 0.8855327, 0.09239741, 0.027708054
784, 2472507994, -122.6922607421875, -83.70698547363281, -84.33889770507812, 0.7227115, -0.09826507, 0.18404293
785, 2472524661, -122.83859252929688, -83.6883544921875, -83.90522766113281, 0.47149953, -0.2868844, 0.38251877
786, 2472541328, -123.16081237792969, -83.67832946777344, -83.33174133300781, 0.1283139, -0.3319236, 0.26524544
787, 2472557995, -123.62762451171875, -83.67637634277344, -82.73084259033203, -0.3172966, -0.2318458, 0.039420128
788, 2472574662, -123.98103332519531, -83.67215728759766, -82.3433609008789, -0.59436643, -0.10739669, -0.005707741
789, 2472591329, -124.02093505859375, -83.66243743896484, -82.32015991210938, -0.66503924, 0.044474553, 0.12201023
790, 2472607996, -123.79324340820312, -83.6670150756836, -82.59966278076172, -0.54616284, 0.14370541, 0.22113419
791, 2472624663, -123.39973449707031, -83.69398498535156, -83.05619049072266, -0.26197138, 0.16233154, 0.25914478
792, 2472641330, -122.78863525390625, -83.75045013427734, -83.73562622070312, 0.11019799, 0.09902775, 0.22151756
793, 2472657997, -121.99929809570312, -83.8174057006836, -84.6051254272461, 0.26045185, -0.15765107, 0.07394028
794, 2472674664, -121.53607177734375, -83.86646270751953, -85.20321655273438, 0.068087995, -0.3912871, -0.06957626
795, 2472691331, -121.41577911376953, -83.89424133300781, -85.56060028076172, -0.033936474, -0.43578908, 0.029716492
796, 2472707998, -121.44334411621094, -83.90941619873047, -85.8283462524414, 0.028691575, -0.2591953, 0.29566193
797, 2472724665, -121.4700698852539, -83.93656921386719, -86.1160659790039, 0.099091426, -0.15421987, 0.3081379
798, 2472741332, -121.48253631591797, -83.96414947509766, -86.42533874511719, 0.17722389, -0.20299894, 0.1737032
799, 2472757999, -121.53358459472656, -83.9768295288086, -86.703857421875, 0.1817019, -0.252727, 0.10176182
800, 2472774666, -121.62413024902344, -83.9718246459961, -86.94003295898438, 0.09028183, -0.26152998, 0.100382805
801, 2472791333, -121.74815368652344, -83.96142578125, -87.12244415283203, -0.011679418, -0.13450138, 0.12413311
802, 2472808000, -121.73709869384766, -83.947509765625, -87.41011047363281, -0.18499748, 0.09733721, 0.15961266
803, 2472824667, -121.52179718017578, -83.9230728149414, -87.85743713378906, -0.32138336, 0.16239087, 0.2751751
804, 2472841334, -121.13523864746094, -83.88890838623047, -88.38182067871094, -0.38129988, 0.33202833, 0.33502102
805, 2472858001, -120.63421630859375, -83.86946868896484, -88.90642547607422, -0.124522336, 0.32447404, 0.25347328
806, 2472874668, -120.0604248046875, -83.85921478271484, -89.39276885986328, -0.13424766, 0.22628123, 0.13291073
807, 2472891335, -119.40843200683594, -83.8524169921875, -89.89285278320312, -0.26940367, 0.06498516, 0.13190746
808, 2472908002, -118.67754364013672, -83.84339904785156, -90.49331665039062, -0.26060393, -0.15025401, 0.22206879
809, 2472924669, -117.87741088867188, -83.82902526855469, -91.26236724853516, -0.1024708, -0.31043872, 0.28845882
810, 2472941336, -117.11617279052734, -83.80834197998047, -92.10112762451172, 0.13072647, -0.30434218, 0.18239594
811, 2472958003, -116.6510009765625, -83.78176879882812, -92.69110870361328, 0.4097185, -0.16952899, 0.07274437
812, 2472974670, -116.49419403076172, -83.7454605102539, -92.94581604003906, 0.6763683, 0.0059891413, 0.15746975
813, 2472991337, -116.59703826904297, -83.70309448242188, -92.8496322631836, 0.78751904, 0.08584881, 0.19446087
814, 2473008004, -116.97648620605469, -83.66593933105469, -92.37601470947266, 0.6840629, 0.11291288, 0.13486195
815, 2473024671, -117.59217071533203, -83.63758087158203, -91.59590911865234, 0.4151689, 0.05559622, 0.05153942
816, 2473041338, -118.3106918334961, -83.60411071777344, -90.68366241455078, 0.24860765, 0.01260574, 0.07845688
817, 2473058005, -119.03494262695312, -83.5597152709961, -89.74510955810547, 0.071674824, 0.028848035, 0.13663387
818, 2473074672, -119.81322479248047, -83.5128173828125, -88.75418853759766, -0.16514699, 0.01782784, 0.2336359
819, 2473091339, -120.54580688476562, -83.47481536865234, -87.84539031982422, -0.3025979, 0.0019672492, 0.32557297
820, 2473108006, -121.08816528320312, -83.44821166992188, -87.18781280517578, -0.36593807, 5.358723E-4, 0.22151947
821, 2473124673, -121.42601013183594, -83.43006134033203, -86.78688049316406, -0.23799652, -0.041961875, 0.115950584
822, 2473141340, -121.6610107421875, -83.41587829589844, -86.50603485107422, -0.24446604, 0.07901077, 0.105994225
823, 2473158007, -121.78250885009766, -83.40109252929688, -86.30571746826172, -0.17422147, 0.096684046, 0.21382236
824, 2473174674, -121.72196197509766, -83.38378143310547, -86.21528625488281, -0.09211553, -0.02020423, 0.31567383
825, 2473191341, -121.53872680664062, -83.36035919189453, -86.16759490966797, 0.019455545, -0.3525862, 0.259449
826, 2473208008, -121.38811492919922, -83.33049774169922, -86.06281280517578, 0.11389122, -0.6200682, 0.13576603
827, 2473224675, -121.38339233398438, -83.28490447998047, -85.78276824951172, 0.3811454, -0.19296354, 0.12585926
828, 2473241342, -121.51427459716797, -83.24382019042969, -85.25186157226562, 0.7270069, 0.5963574, 0.15557194
829, 2473258009, -121.88367462158203, -83.2217025756836, -84.29077911376953, 0.7350154, 0.98122287, 0.14908695
830, 2473274676, -122.4887924194336, -83.21432495117188, -83.0428237915039, 0.2398903, 0.79425085, 0.1642704
831, 2473291343, -123.2298355102539, -83.20701599121094, -81.83121490478516, -0.25840825, 0.1611477, 0.21475601
832, 2473308010, -124.05470275878906, -83.2070541381836, -80.86470031738281, -0.4410838, -0.5375364, 0.2751646
833, 2473324677, -124.87793731689453, -83.22737884521484, -80.27684783935547, -0.43645108, -0.6965528, 0.24630642
834, 2473341344, -125.75563049316406, -83.2565689086914, -79.84671020507812, -0.16734256, -0.4113661, 0.039500237
835, 2473358011, -126.6906509399414, -83.2757339477539, -79.33769226074219, 0.27814004, 0.11421774, -0.0357399
836, 2473374678, -127.68302154541016, -83.28221130371094, -78.59768676757812, 0.37230504, 0.64808226, 0.02883339
837, 2473391345, -128.5862274169922, -83.28752899169922, -77.69332885742188, 0.24648684, 0.79035085, 0.1598177
838, 2473408012, -129.34384155273438, -83.3057861328125, -76.71952819824219, -0.119176015, 0.3800342, 0.204772
839, 2473424679, -129.98707580566406, -83.34012603759766, -75.85047149658203, -0.58249694, -0.18718232, 0.2643366
840, 2473441346, -130.37205505371094, -83.36972045898438, -75.36384582519531, -0.742564, -0.69173723, 0.36855698
841, 2473458013, -130.4302978515625, -83.40159606933594, -75.40691375732422, -0.79359776, -0.7125689, 0.39466476
842, 2473474680, -130.33372497558594, -83.44249725341797, -75.71942138671875, -0.28177282, -0.36883873, 0.28517532
843, 2473491347, -130.29449462890625, -83.49009704589844, -76.0186767578125, 0.3712921, 0.22586621, 0.13309193
844, 2473508014, -130.35009765625, -83.54104614257812, -76.1465072631836, 0.4397916, 0.53849024, 0.07595253
845, 2473524681, -130.56690979003906, -83.6016845703125, -75.97077178955078, 0.22036804, 0.4650339, 0.10699272
846, 2473541348, -131.10577392578125, -83.67281341552734, -75.46643829345703, 0.07741204, 0.44946176, 0.21981525
847, 2473558015, -132.04470825195312, -83.75238800048828, -74.63597869873047, 0.33459923, 0.31399286, 0.2612028
848, 2473574682, -133.3220977783203, -83.82642364501953, -73.5138931274414, 0.4656855, 0.069247276, 0.1586523
849, 2473591349, -134.9053955078125, -83.89241027832031, -72.05343627929688, 0.6932585, 0.15153027, 0.07053661
850, 2473608016, -136.876708984375, -83.93799591064453, -70.11088562011719, 1.080566, 0.07102672, -0.038274765
851, 2473624683, -139.27259826660156, -83.96272277832031, -67.66780853271484, 0.8674026, -0.03376437, -0.10399628
852, 2473641350, -142.1183319091797, -83.93257141113281, -64.66800689697266, 0.8221382, -0.5863231, -0.12716484
853, 2473658017, -145.5041961669922, -83.8094482421875, -61.12765121459961, 1.0499662, -0.8477996, 0.013926506
854, 2473674684, -149.01544189453125, -83.62351989746094, -57.55637741088867, 0.8698348, -0.8455519, -0.03311062
855, 2473691351, -152.55670166015625, -83.36466217041016, -54.06636047363281, 0.5735048, -0.9830455, -0.23281002
856, 2473708018, -156.03097534179688, -83.0284423828125, -50.80561828613281, 0.4749666, -1.1737419, -0.254982
857, 2473724685, -159.1732177734375, -82.65802001953125, -48.1454963684082, -0.040622864, -0.963428, -0.03944397
858, 2473741352, -162.00927734375, -82.21427154541016, -45.994232177734375, -0.034667306, -1.2096186, 0.030349731
859, 2473758019, -164.6773681640625, -81.6811294555664, -44.16630935668945, 0.59646946, -1.0574083, 0.12389946
860, 2473774686, -167.25733947753906, -81.12181854248047, -42.48596954345703, 0.6124351, -0.26978585, -0.026654243
861, 2473791353, -169.68179321289062, -80.51453399658203, -40.801883697509766, 0.91245043, 0.44358096, -0.41666603
862, 2473808020, -172.0150909423828, -79.83794403076172, -38.9334602355957, 1.4548327, 0.7054515, -0.64447784
863, 2473824687, -174.2091827392578, -79.05443572998047, -36.88975524902344, 1.5428116, 0.40087143, -0.3132925
864, 2473841354, -176.02610778808594, -78.24461364746094, -34.98228073120117, 0.53316504, 0.34456155, 0.09018326
865, 2473858021, -177.4929962158203, -77.41817474365234, -33.2899284362793, -0.22600777, -0.021303914, -0.13086796
866, 2473874688, -178.82025146484375, -76.58834075927734, -31.828168869018555, -0.5329872, -0.15974896, -0.20928097
867, 2473891355, 179.97007751464844, -75.79802703857422, -30.62842559814453, -0.7175981, -0.27028617, 0.064736366
868, 2473908022, 178.92947387695312, -75.02584838867188, -29.65570831298828, -0.95246357, -0.25505364, 0.11723518
869, 2473924689, 177.95364379882812, -74.25916290283203, -28.872907638549805, -0.13272102, -0.14842457, -0.16163921
870, 2473941356, 177.07106018066406, -73.44400787353516, -28.184356689453125, 0.94340336, 0.46348396, -0.36934853
871, 2473958023, 176.44830322265625, -72.58859252929688, -27.41286849975586, 1.106081, 0.3450519, -0.411129
872, 2473974690, 176.1873016357422, -71.73049926757812, -26.693403244018555, -0.28506032, 0.22163925, -0.029949188
873, 2473991357, 176.02285766601562, -70.92707061767578, -26.105260848999023, -1.5123358, 0.1559926, 0.59323597
874, 2474008024, 175.67092895507812, -70.18550872802734, -25.6495418548584, -1.3482227, 0.2993662, 0.38648605
875, 2474024691, 175.1645050048828, -69.46312713623047, -25.284473419189453, -0.08992038, 0.15589303, -0.22472191
876, 2474041358, 174.789794921875, -68.7330322265625, -24.95124053955078, 0.13696428, -0.34124136, -0.22139835
877, 2474058025, 174.61476135253906, -68.04155731201172, -24.779342651367188, -1.1192533, -0.15691984, 0.5979986
878, 2474074692, 174.45713806152344, -67.42190551757812, -24.705291748046875, -1.0863907, 0.088188045, 0.947361
879, 2474091359, 174.18653869628906, -66.86293029785156, -24.589614868164062, 0.05144444, 0.10020577, 0.32230663
880, 2474108026, 174.02865600585938, -66.36128234863281, -24.45484161376953, 0.23450105, -0.042642582, -0.20700836
881, 2474124693, 174.0111541748047, -65.87216186523438, -24.365283966064453, -1.0204468, 0.63870424, 0.25597095
882, 2474141360, 174.05113220214844, -65.39318084716797, -24.312095642089844, -1.1138451, 0.8365199, 0.70998573
883, 2474158027, 174.2565155029297, -64.95977783203125, -24.261445999145508, -0.8132968, 0.22686163, 0.558403
