sep=,
DeviceTag:,46,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:26:35.002 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1560, 936094042, 0.5262487, -0.020719351, -0.8472158, -0.069705576, 0.5070168, -0.5549153, 0.2456541
1561, 936110709, 0.52784723, -0.019052574, -0.84595144, -0.07335343, 0.40564024, -0.35829285, 0.47667217
1562, 936127376, 0.5296019, -0.01742937, -0.84455687, -0.077082686, 0.43866742, -0.20123357, 0.47488117
1563, 936144043, 0.5315538, -0.015879001, -0.84299344, -0.08099783, 0.4301127, -0.3770754, 0.38974094
1564, 936160710, 0.5339557, -0.013712162, -0.84116715, -0.08450663, 0.50964886, -0.85851043, 0.29523373
1565, 936177377, 0.5369321, -0.010840874, -0.8390444, -0.08712791, 0.8054969, -0.59905374, 0.24377155
1566, 936194044, 0.5400106, -0.008119326, -0.83679575, -0.08997605, 0.9622072, -0.22050813, 0.29056644
1567, 936210711, 0.54302865, -0.0056898063, -0.834485, -0.093395256, 0.8013704, -0.043137144, 0.134099
1568, 936227378, 0.5462557, -0.0032024444, -0.8320034, -0.09677428, 0.5778686, -0.0311568, 0.09188938
1569, 936244045, 0.5498025, -4.2387878E-4, -0.8293235, -0.09969901, 0.46245858, -0.07087388, 0.07709217
1570, 936260712, 0.5534849, 0.0023136872, -0.826524, -0.10250672, 0.55717623, 0.01878013, -0.07636452
1571, 936277379, 0.55710936, 0.0046452414, -0.8236571, -0.105816774, 0.53362733, 0.013738608, -0.105587006
1572, 936294046, 0.5607181, 0.006686072, -0.82072634, -0.10935763, 0.17704506, 0.071270116, -0.14827347
1573, 936310713, 0.5640833, 0.008291109, -0.8178853, -0.11316069, -0.22445886, 0.034734696, -0.25115395
1574, 936327380, 0.5673152, 0.009865788, -0.8150966, -0.11693608, -0.5413835, 0.38978717, -0.34370327
1575, 936344047, 0.5704098, 0.0113816075, -0.81237406, -0.12063012, -0.86065274, 0.05143079, -0.31549644
1576, 936360714, 0.57354194, 0.013386769, -0.80961764, -0.12405673, -0.6604039, -0.5291873, -0.27581978
1577, 936377381, 0.5768687, 0.016443023, -0.8068518, -0.12626357, -0.67334574, -0.24747969, -0.21122932
1578, 936394048, 0.5801049, 0.019880593, -0.80418205, -0.12796308, -0.3587763, 0.70974064, -0.29891014
1579, 936410715, 0.58312595, 0.022717418, -0.8016109, -0.12987815, -0.40449274, 0.99124104, -0.23481655
1580, 936427382, 0.5860206, 0.025585428, -0.79913044, -0.13159128, -0.36604986, 0.6530739, -0.0038137436
1581, 936444049, 0.58889157, 0.028693264, -0.796771, -0.1324369, -0.36653754, 0.9286693, -0.33674908
1582, 936460716, 0.5914502, 0.03127947, -0.79461735, -0.13338654, -0.5043333, 1.4570135, -0.19351959
1583, 936477383, 0.59369016, 0.032972805, -0.792694, -0.13446654, -0.73889494, 1.5271091, -0.18015575
1584, 936494050, 0.5954752, 0.033480503, -0.7910657, -0.13602749, -0.994296, 1.4605403, -0.3069954
1585, 936510717, 0.5967595, 0.033250064, -0.7897879, -0.13786893, -1.2446257, 0.82347405, -0.190485
1586, 936527384, 0.5978327, 0.033394266, -0.78875756, -0.13907789, -1.4816616, 0.41596454, -0.1722498
1587, 936544051, 0.59875023, 0.034100335, -0.78793883, -0.13959979, -1.3528448, 0.39906117, -0.19383144
1588, 936560718, 0.5994411, 0.0348135, -0.78735507, -0.13975212, -1.1305455, 0.59003437, -0.1871643
1589, 936577385, 0.5998083, 0.035061546, -0.7870013, -0.14010732, -0.91599363, 0.5104056, -0.0032129288
1590, 936594052, 0.60000175, 0.035315383, -0.7868089, -0.14029591, -0.8811641, 0.19789614, 0.056132317
1591, 936610719, 0.60011035, 0.035982024, -0.78675294, -0.139974, -0.79099315, 0.10978058, -0.006500244
1592, 936627386, 0.6002148, 0.03702649, -0.7867651, -0.13918425, -0.47570753, 0.16912486, -0.013055801
1593, 936644053, 0.60019535, 0.037883546, -0.7868726, -0.13842747, -0.30259854, 0.24306783, -0.020449638
1594, 936660720, 0.6000422, 0.03849641, -0.78707826, -0.13775223, -0.3096495, 0.21609354, 0.03308773
1595, 936677387, 0.59975797, 0.038866796, -0.7873672, -0.13723224, -0.49178126, 0.11483568, 0.06257439
1596, 936694054, 0.5994448, 0.03933804, -0.78769016, -0.13661331, -0.5278035, 0.009546909, 0.12780571
1597, 936710721, 0.5989994, 0.03960213, -0.7880915, -0.13617444, -0.39953208, 0.04199364, 0.06521511
1598, 936727388, 0.5984078, 0.039520036, -0.78856814, -0.13603951, -0.311177, 0.07931265, 0.022764206
1599, 936744055, 0.5977035, 0.039230764, -0.789112, -0.13606676, -0.35528725, 0.1921846, 0.015942574
1600, 936760722, 0.5969421, 0.0390873, -0.7897134, -0.13596103, -0.3967717, 0.036507796, 0.042734146
1601, 936777389, 0.59620476, 0.039225686, -0.79033905, -0.13552111, -0.34760645, 0.01625959, 0.09088802
1602, 936794056, 0.59540874, 0.039305083, -0.7910033, -0.13512136, -0.27753872, -0.07019477, 0.13596821
1603, 936810723, 0.5946116, 0.03943047, -0.79168016, -0.13463056, -0.10896927, -0.12625384, 0.07329559
1604, 936827390, 0.5938115, 0.039533556, -0.79235864, -0.1341388, 0.01625565, 0.0397792, 0.082229614
1605, 936844057, 0.5930282, 0.039749485, -0.79302585, -0.13359511, -0.00693516, -0.052884184, 0.18108559
1606, 936860724, 0.5923056, 0.04016404, -0.7936583, -0.13291912, -0.020952104, -0.14554538, 0.15355396
1607, 936877391, 0.5915942, 0.04057889, -0.79427814, -0.13225707, 0.03141564, -0.12959914, 0.10667896
1608, 936894058, 0.59086955, 0.040824354, -0.79488915, -0.13175063, 0.09076243, 0.015458245, 0.13596249
1609, 936910725, 0.5900979, 0.040868357, -0.7955127, -0.13143076, 0.04849069, 0.06424015, 0.11521721
1610, 936927392, 0.5893416, 0.040993843, -0.7961236, -0.13108565, -0.040332466, -0.008670878, 0.134305
1611, 936944059, 0.5886095, 0.041227527, -0.79672104, -0.13067232, -0.057901032, -0.006146271, 0.14024639
1612, 936960726, 0.5878921, 0.0414033, -0.7972983, -0.13032454, 0.07673602, -0.038197163, 0.12239647
1613, 936977393, 0.5872004, 0.041461024, -0.7978426, -0.13009194, 0.27203092, -0.040233478, 0.13760471
1614, 936994060, 0.586535, 0.04140663, -0.79835, -0.12999827, 0.34517777, -0.06128851, 0.15687561
1615, 937010727, 0.5859424, 0.041396577, -0.7987957, -0.12993605, 0.29197407, -0.115477115, 0.22566795
1616, 937027394, 0.5854179, 0.041424207, -0.7991959, -0.1298302, 0.1541457, -0.02446225, 0.15849972
1617, 937044061, 0.58493996, 0.041425, -0.7995527, -0.12978731, 0.10289061, -0.0057861498, 0.1501913
1618, 937060728, 0.58450764, 0.04141287, -0.7998758, -0.12974873, 0.099234834, 0.0040157875, 0.15302467
1619, 937077395, 0.58412343, 0.041448515, -0.8001599, -0.12971593, 0.13426736, -0.07881985, 0.14295578
1620, 937094062, 0.58382004, 0.041620817, -0.80039716, -0.12956317, 0.18593909, -0.05266362, 0.15501785
1621, 937110729, 0.5835609, 0.041701782, -0.80059224, -0.12949882, 0.23295236, -0.01365062, 0.15122509
1622, 937127396, 0.5833324, 0.041796803, -0.8007621, -0.12944719, 0.16105136, -0.052116584, 0.15914154
1623, 937144063, 0.5831465, 0.0418404, -0.8008948, -0.12944977, 0.129009, 0.040610865, 0.1388855
1624, 937160730, 0.58299047, 0.041870136, -0.8009993, -0.12949617, 0.09366981, -0.022684665, 0.15138721
1625, 937177397, 0.5828701, 0.04193779, -0.8010739, -0.12955418, 0.11080118, -0.038461454, 0.14069557
1626, 937194064, 0.5827946, 0.041958712, -0.80111176, -0.1296529, 0.16026035, -6.378884E-5, 0.17920971
1627, 937210731, 0.5827457, 0.041871496, -0.8011188, -0.12985808, 0.21507579, 0.032922886, 0.18548298
1628, 937227398, 0.5827185, 0.041706245, -0.801099, -0.13015452, 0.1765806, -5.74107E-4, 0.15852642
1629, 937244065, 0.5827295, 0.041590624, -0.80105376, -0.13042106, 0.109910704, -0.02552409, 0.14869213
1630, 937260732, 0.5827902, 0.041529838, -0.800978, -0.13063379, 0.07311243, -0.022789186, 0.20272255
1631, 937277399, 0.5828675, 0.04146234, -0.8008906, -0.13084637, 0.042169295, -0.018005101, 0.13834572
1632, 937294066, 0.5829465, 0.04134783, -0.8007968, -0.13110444, -0.029509522, 0.029027907, 0.13621998
1633, 937310733, 0.5830344, 0.041268297, -0.8006984, -0.13134015, -0.13539253, 0.004635491, 0.12312603
1634, 937327400, 0.5831288, 0.041296236, -0.80060583, -0.13147618, -0.08365688, 0.016296022, 0.08934498
1635, 937344067, 0.5832197, 0.04125991, -0.8005173, -0.13162273, -0.013717884, 0.05801266, 0.10786629
1636, 937360734, 0.5832664, 0.0411373, -0.80045533, -0.13183077, -0.030762088, 0.08188487, 0.156497
1637, 937377401, 0.5832868, 0.040969644, -0.8004084, -0.1320767, -0.11511409, 0.09757224, 0.09025478
1638, 937394068, 0.58329594, 0.040831853, -0.80037653, -0.1322735, -0.13483597, 0.030298634, 0.12037182
1639, 937410735, 0.5833233, 0.040789917, -0.8003469, -0.13234496, -0.055934563, 0.04452262, 0.12106991
1640, 937427402, 0.58333147, 0.040660944, -0.8003236, -0.13248894, 0.013037958, 0.061335754, 0.12123585
1641, 937444069, 0.5833457, 0.04051883, -0.80029947, -0.13261539, 0.005188183, -0.027655343, 0.12257004
1642, 937460736, 0.58336884, 0.04041453, -0.80027777, -0.13267677, -0.015428205, 0.062191878, 0.10367203
1643, 937477403, 0.58337593, 0.040250428, -0.80026734, -0.13275893, -0.052798267, 0.10280428, 0.1467104
1644, 937494070, 0.58336574, 0.04009124, -0.8002685, -0.1328453, -0.0933256, 0.03257088, 0.09723377
1645, 937510737, 0.583352, 0.0400313, -0.8002845, -0.13282596, -0.13901344, -0.005700684, 0.10195637
1646, 937527404, 0.58335173, 0.040059593, -0.8003033, -0.132705, -0.10943239, -0.0027599798, 0.12109947
1647, 937544071, 0.5833444, 0.040089782, -0.80032957, -0.13257019, -0.07863096, 0.022025414, 0.10749054
1648, 937560738, 0.58332694, 0.0401271, -0.80036145, -0.13244326, -0.05120503, 0.0077468613, 0.13477993
1649, 937577405, 0.5833046, 0.04015498, -0.80039734, -0.13231567, -0.040986016, -4.748393E-4, 0.10181427
1650, 937594072, 0.58327186, 0.04020589, -0.8004395, -0.13219005, -0.029854178, -0.007257885, 0.11576176
1651, 937610739, 0.5832487, 0.040267915, -0.80047673, -0.13204768, -0.034563597, 0.007351397, 0.09079933
1652, 937627406, 0.5832045, 0.040309254, -0.8005259, -0.1319317, -0.009744718, 0.0226049, 0.13861561
1653, 937644073, 0.58319074, 0.040388983, -0.8005542, -0.13179666, 0.029919444, -0.09237183, 0.1560831
1654, 937660740, 0.58320415, 0.04048024, -0.8005636, -0.13165212, 0.16047113, -0.008405498, 0.14151955
1655, 937677407, 0.58320343, 0.040458597, -0.8005656, -0.13164958, 0.13191779, -0.014481307, 0.14731216
1656, 937694074, 0.5832475, 0.040489122, -0.8005381, -0.13161245, 0.01508936, -0.052525237, 0.14687729
1657, 937710741, 0.5832927, 0.040544566, -0.80050886, -0.13157324, -0.030226998, 0.010420454, 0.12278175
1658, 937727408, 0.58334506, 0.040593255, -0.80047363, -0.13154091, -0.069213025, 0.0043364586, 0.10315895
1659, 937744075, 0.58337235, 0.040585488, -0.8004536, -0.13154344, -0.068528175, 0.012055842, 0.13003254
1660, 937760742, 0.5834049, 0.04055572, -0.80042905, -0.1315574, -0.016248578, -0.013146046, 0.12766457
1661, 937777409, 0.5834327, 0.040569734, -0.8004069, -0.1315658, 0.0335636, -0.07543417, 0.11762142
1662, 937794076, 0.5834701, 0.04057195, -0.8003762, -0.13158496, 0.062107544, 0.01353702, 0.13408947
1663, 937810743, 0.5835061, 0.040514093, -0.80033696, -0.13168134, 0.009592282, -0.03227966, 0.15915775
1664, 937827410, 0.5835621, 0.04052528, -0.80029005, -0.13171585, -0.039931037, -0.032420192, 0.122374535
1665, 937844077, 0.5836163, 0.04054558, -0.800245, -0.13174193, -0.038596217, 0.017257394, 0.11193752
1666, 937860744, 0.5836585, 0.040529273, -0.8002027, -0.1318168, -0.04914469, 0.02564853, 0.10269928
1667, 937877411, 0.5836921, 0.040501222, -0.8001669, -0.13189518, -0.027855078, 0.016036803, 0.118956566
1668, 937894078, 0.58371955, 0.040464327, -0.8001313, -0.13200095, -0.029194368, -0.03287747, 0.15742874
1669, 937910745, 0.5837741, 0.040487904, -0.8000841, -0.1320378, -0.015794767, -0.025940843, 0.114972115
1670, 937927412, 0.5838095, 0.040469974, -0.8000437, -0.1321329, 0.020909637, 0.024644133, 0.14204216
1671, 937944079, 0.5838549, 0.04039474, -0.79999024, -0.13227884, 0.010759019, 0.013007811, 0.13502789
1672, 937960746, 0.58391094, 0.04037716, -0.7999338, -0.13237724, 0.0016937812, 0.0013447098, 0.11345196
1673, 937977413, 0.5839675, 0.040338133, -0.7998754, -0.13249296, 0.009550261, 0.035366315, 0.1411848
1674, 937994080, 0.5840292, 0.04026624, -0.7998107, -0.13263266, 0.008663809, -0.009912395, 0.15215206
1675, 938010747, 0.5841218, 0.04025384, -0.7997264, -0.13273755, 0.0501876, -0.05996745, 0.1289072
1676, 938027414, 0.58423364, 0.040266886, -0.79962593, -0.13284616, 0.075145505, -0.0122281285, 0.15151596
1677, 938044081, 0.5843593, 0.04025394, -0.7995129, -0.13297798, 0.06950493, 0.002017372, 0.14838982
1678, 938060748, 0.5844908, 0.04022139, -0.7993948, -0.13311964, 0.017050143, 0.011478176, 0.10278225
1679, 938077415, 0.5846234, 0.040220294, -0.799281, -0.1332211, -0.05130293, 0.03966454, 0.12543964
1680, 938094082, 0.58474416, 0.04016351, -0.79917276, -0.13335782, -0.09586828, 0.045665722, 0.099915504
1681, 938110749, 0.5848651, 0.04013565, -0.7990688, -0.13345869, -0.09236941, 0.02842702, 0.1279602
1682, 938127416, 0.5849748, 0.040121626, -0.79897594, -0.13353746, -0.062045854, 0.018324878, 0.11580849
1683, 938144083, 0.585092, 0.04013254, -0.79888165, -0.13358487, -0.06501813, 0.038141746, 0.15417767
1684, 938160750, 0.5851921, 0.040127344, -0.79879844, -0.13364582, -0.039332915, 0.018921712, 0.13634777
1685, 938177417, 0.58531255, 0.040185086, -0.79870653, -0.13365057, -0.030275725, -0.034835752, 0.13390827
1686, 938194084, 0.58542895, 0.04027043, -0.7986171, -0.13364904, 0.0153338825, 0.017829014, 0.1006403
1687, 938210751, 0.58553654, 0.040282883, -0.798529, -0.13370065, 0.017576165, -0.0064206193, 0.14315796
1688, 938227418, 0.5856566, 0.040337104, -0.7984358, -0.13371527, -0.008666938, 0.022913054, 0.094228745
1689, 938244085, 0.5857775, 0.0404064, -0.79834604, -0.13370015, -0.08912758, 0.018773481, 0.099829674
1690, 938260752, 0.5858895, 0.040529482, -0.7982705, -0.13362312, -0.16273353, -3.542401E-4, 0.1273737
1691, 938277419, 0.5859978, 0.040668618, -0.7981984, -0.13353716, -0.08162067, 0.008703706, 0.11985397
1692, 938294086, 0.58606946, 0.040730122, -0.79814583, -0.13351814, -0.035920765, 0.03332201, 0.10064125
1693, 938310753, 0.5861385, 0.04080339, -0.7980941, -0.1335019, -0.07066094, 0.01526736, 0.16287231
1694, 938327420, 0.5862239, 0.040958177, -0.7980373, -0.13341922, -0.032137588, 0.013097272, 0.116518974
1695, 938344087, 0.586314, 0.041123584, -0.79798084, -0.13330996, 0.036424514, 0.024108436, 0.13649654
1696, 938360754, 0.5863953, 0.041269228, -0.79792947, -0.13321464, 0.0023853302, 0.02455984, 0.14051533
1697, 938377421, 0.5864827, 0.04141854, -0.7978736, -0.13311891, -0.012006669, 0.0047812355, 0.12465954
1698, 938394088, 0.58658385, 0.04157539, -0.79781234, -0.13299134, -0.040100906, 0.025257802, 0.12055206
1699, 938410755, 0.5866672, 0.04166873, -0.79775965, -0.13290967, -0.04353809, 0.06604447, 0.11412811
1700, 938427422, 0.5867378, 0.041788124, -0.79772013, -0.13279778, -0.076018095, 0.0017476478, 0.111227036
1701, 938444089, 0.58681166, 0.04195192, -0.79768604, -0.1326244, -0.086628705, 0.011394411, 0.1300888
1702, 938460756, 0.5868777, 0.04208012, -0.7976558, -0.13247351, -0.06288314, 0.03770504, 0.118475914
1703, 938477423, 0.58692974, 0.042174906, -0.79762805, -0.13237967, -0.033736598, 0.006163398, 0.15973473
1704, 938494090, 0.5869832, 0.04227187, -0.79760075, -0.13227604, 0.013248954, 0.027686577, 0.15554047
1705, 938510757, 0.5870466, 0.04235079, -0.797567, -0.1321728, -1.2024997E-4, 0.038463116, 0.13439178
1706, 938527424, 0.58710104, 0.04244821, -0.79754066, -0.13205908, 8.041996E-4, -0.021016058, 0.12457371
1707, 938544091, 0.58716977, 0.042553, -0.79750484, -0.13193601, -1.5735312E-4, 0.0134860175, 0.13306904
1708, 938560758, 0.5872385, 0.04264153, -0.79746497, -0.13184285, -0.016602542, -0.020243723, 0.1590786
1709, 938577425, 0.5873078, 0.04275336, -0.7974297, -0.13171135, -0.042827763, -0.012084144, 0.121367455
1710, 938594092, 0.58739233, 0.042910427, -0.79738414, -0.13155822, -0.025374532, 0.0012211072, 0.13947678
1711, 938610759, 0.5874821, 0.043022044, -0.797332, -0.13143754, 0.0051162117, 0.05197752, 0.12131977
1712, 938627426, 0.58756083, 0.043084275, -0.7972788, -0.13138768, 0.03425005, 0.0192212, 0.15182686
1713, 938644093, 0.58763033, 0.043082267, -0.7972256, -0.13139997, 0.010413916, 0.037396204, 0.14168072
1714, 938660760, 0.5877031, 0.043081492, -0.7971694, -0.1314154, -0.027144307, -0.03855738, 0.16319656
1715, 938677427, 0.58776605, 0.043061797, -0.7971204, -0.13143808, -0.022659743, 0.017125897, 0.114188194
1716, 938694094, 0.58783084, 0.043025266, -0.79707134, -0.13145776, -0.05326895, 0.01325809, 0.13536072
1717, 938710761, 0.5879007, 0.04303897, -0.7970227, -0.13143584, -0.045818813, 0.009224687, 0.13168812
1718, 938727428, 0.58797234, 0.043041684, -0.7969688, -0.13144164, -0.03916707, -0.0014054774, 0.13862896
1719, 938744095, 0.58805317, 0.043053623, -0.79690635, -0.13145432, 0.003827436, -0.0293627, 0.1562357
1720, 938760762, 0.58812404, 0.04302117, -0.79684645, -0.13151114, 0.055813868, -0.022080397, 0.1291933
1721, 938777429, 0.58819, 0.042913634, -0.79678357, -0.13163225, 0.012157763, 0.029454118, 0.116708755
1722, 938794096, 0.58826375, 0.042843927, -0.7967155, -0.13173772, -0.06594213, -0.025380678, 0.14607811
1723, 938810763, 0.58835536, 0.042852543, -0.79664284, -0.13176505, -0.09743377, 0.0059055756, 0.1155653
1724, 938827430, 0.58842576, 0.04284428, -0.79658496, -0.13180323, -0.042730313, 0.025548508, 0.1471119
1725, 938844097, 0.58847535, 0.04277358, -0.79653454, -0.13190924, -0.021107223, -0.0053472123, 0.11907673
1726, 938860764, 0.5885477, 0.04275045, -0.79646987, -0.13198404, 0.018771512, -0.04526115, 0.1340456
1727, 938877431, 0.5886542, 0.042758085, -0.79637855, -0.13205746, 0.04063376, -0.054623436, 0.17185497
1728, 938894098, 0.58876836, 0.04276157, -0.7962812, -0.1321346, 0.11040601, -0.02612752, 0.15739727
1729, 938910765, 0.5889048, 0.042715825, -0.79615533, -0.13229957, 0.14085697, -0.011531648, 0.15599251
1730, 938927432, 0.589052, 0.042666167, -0.79601675, -0.13249367, 0.114560835, -0.024676751, 0.12512493
1731, 938944099, 0.58923066, 0.042611927, -0.7958524, -0.13270414, 0.016579743, -0.017896235, 0.15260124
1732, 938960766, 0.5894127, 0.042562705, -0.7956875, -0.13290092, -0.077483, -0.03256356, 0.12305641
1733, 938977433, 0.58958757, 0.04254472, -0.7955315, -0.13306464, -0.12590171, -0.0040901476, 0.0983963
1734, 938994100, 0.5897453, 0.04254094, -0.795391, -0.13320689, -0.11150167, 0.016218938, 0.10541248
1735, 939010767, 0.5898877, 0.042514283, -0.7952589, -0.13337423, -0.064362794, 0.012940339, 0.13336563
1736, 939027434, 0.5900162, 0.042468857, -0.79513204, -0.13357629, -0.012588697, -0.01735296, 0.13470554
1737, 939044101, 0.5901506, 0.04243541, -0.79499805, -0.13378996, 0.032316845, -0.034965318, 0.13388252
1738, 939060768, 0.59028465, 0.042362843, -0.79486287, -0.1340252, 0.042047706, -0.015328406, 0.11485481
1739, 939077435, 0.59043026, 0.04231041, -0.7947194, -0.13425076, -0.03932487, -0.015499995, 0.096980095
1740, 939094102, 0.59057945, 0.042322192, -0.7945797, -0.13441867, -0.14186412, 0.0032591263, 0.13550377
1741, 939110769, 0.59075177, 0.042402573, -0.7944297, -0.13452233, -0.1430456, 0.008037023, 0.16591167
1742, 939127436, 0.5909392, 0.042501673, -0.7942664, -0.13463134, -0.01761148, -0.0086260075, 0.15430832
1743, 939144103, 0.59114164, 0.04255983, -0.7940896, -0.13476765, 0.096048884, 0.022733111, 0.13771248
1744, 939160770, 0.5913071, 0.042434216, -0.7939136, -0.13511781, 0.05703067, 0.118137434, 0.12305927
1745, 939177437, 0.5914133, 0.042117544, -0.7937635, -0.13563222, -0.11951998, 0.22195725, 0.1443901
1746, 939194104, 0.5913994, 0.041636758, -0.79367477, -0.1363596, -0.4588216, 0.42178455, 0.08410454
1747, 939210771, 0.5912602, 0.040884703, -0.7936606, -0.13727018, -0.4351249, 0.23169295, 0.22045135
1748, 939227438, 0.591117, 0.04013607, -0.79364294, -0.13820627, -0.17615682, -0.16064106, 0.149086
1749, 939244105, 0.5910126, 0.039438456, -0.79359794, -0.13910891, 0.16289446, -0.32958084, 0.0681839
1750, 939260772, 0.59092605, 0.038648106, -0.7935026, -0.1402375, 0.35051212, -0.11754352, 0.08512974
1751, 939277439, 0.59093875, 0.037736148, -0.793277, -0.14170182, 0.54553837, -0.291819, 0.22533321
1752, 939294106, 0.59121996, 0.037257515, -0.7928858, -0.14284055, 0.69098717, -0.5359421, 0.046333313
1753, 939310773, 0.59177554, 0.037157975, -0.7923143, -0.14373302, 0.72074884, -0.28160554, 0.020334244
1754, 939327440, 0.59253395, 0.037197586, -0.7916143, -0.14445403, 0.5611038, -0.16277966, 0.11964989
1755, 939344107, 0.5934095, 0.037274413, -0.7908443, -0.14505702, 0.3431344, -0.13302398, 0.12469578
1756, 939360774, 0.59440947, 0.037492882, -0.7899908, -0.14555596, 0.08145483, -0.19862498, 0.16345692
